timestamp_ms,x,y
12250512,330,200
12250512,330,200
12250529,331,199
12250529,331,199
12250545,331,197
12250545,331,197
12250562,332,196
12250562,332,196
12250579,333,195
12250579,333,195
12250595.000000002,334,193
12250595.000000002,334,193
12250612.000000002,335,192
12250612.000000002,335,192
12250629,336,191
12250629,336,191
12250645,337,190
12250645,337,190
12250662,339,190
12250662,339,190
12250679,341,189
12250679,341,189
12250695,343,188
12250695,343,188
12250712,345,187
12250712,345,187
12250729,347,186
12250729,347,186
12250745,349,186
12250745,349,186
12250762,351,185
12250762,351,185
12250779,354,185
12250779,354,185
12250795,356,185
12250795,356,185
12250812,358,185
12250812,358,185
12250829,361,185
12250829,361,185
12250845.000000002,364,185
12250845.000000002,364,185
12250862.000000002,366,185
12250862.000000002,366,185
12250879,368,186
12250879,368,186
12250895,370,187
12250895,370,187
12250912,372,187
12250912,372,187
12250929,374,188
12250929,374,188
12250945,376,190
12250945,376,190
12250962,377,190
12250962,377,190
12250979,379,192
12250979,379,192
12250995,379,192
12250995,380,193
12250995,380,193
12251012,381,195
12251012,381,195
12251028,382,197
12251028,382,197
12251045,383,199
12251045,383,199
12251062,383,201
12251062,383,201
12251078,384,202
12251078,384,202
12251095.000000002,385,203
12251095.000000002,385,203
12251112.000000002,386,205
12251112.000000002,386,205
12251129,386,207
12251129,386,207
12251145,387,209
12251145,387,209
12251162,387,210
12251162,387,210
12251179,387,212
12251179,387,212
12251195,387,214
12251195,387,214
12251212,387,215
12251212,387,215
12251212,388,216
12251212,388,216
12251229,388,217
12251229,388,217
12251245,388,219
12251245,388,219
12251262,388,221
12251262,388,221
12251278,388,222
12251278,388,222
12251279,388,223
12251279,388,223
12251295,388,224
12251295,388,224
12251312,388,226
12251312,388,226
12251328,388,227
12251328,388,227
12251345.000000002,388,229
12251345.000000002,388,229
12251362.000000002,388,230
12251362.000000002,388,230
12251379,388,231
12251379,388,231
12251395,388,233
12251395,388,233
12251412,388,234
12251412,388,234
12251428,388,236
12251429,388,236
12251445,388,237
12251445,388,237
12251462,388,239
12251462,388,239
12251478.000000002,388,241
12251478.000000002,388,241
12251495,388,243
12251495,388,243
12251512,388,244
12251512,388,244
12251512,388,245
12251512,388,245
12251529,388,247
12251529,388,247
12251545,388,249
12251545,388,249
12251562,387,250
12251562,387,250
12251578,387,252
12251578,387,252
12251595.000000002,387,253
12251595.000000002,387,253
12251595.000000002,387,253
12251612.000000002,387,255
12251612.000000002,387,255
12251628,387,256
12251628,387,256
12251645,387,257
12251645,387,257
12251662,387,259
12251662,387,259
12251678,386,261
12251678,386,261
12251695,386,262
12251695,386,262
12251712,386,264
12251712,386,264
12251729,385,266
12251729,385,266
12251745,385,268
12251745,385,268
12251762,385,269
12251762,385,269
12251778,384,271
12251778,384,271
12251795,384,272
12251795,384,272
12251812,383,274
12251812,383,274
12251828,383,275
12251828,383,275
12251845.000000002,382,277
12251845.000000002,382,277
12251862.000000002,382,279
12251862.000000002,382,279
12251878,381,281
12251879,381,281
12251895,380,282
12251895,380,282
12251912,379,284
12251912,379,284
12251928,378,285
12251929,378,285
12251945,377,287
12251945,377,287
12251962,376,288
12251962,376,288
12251978.000000002,374,289
12251979,374,289
12251995,372,290
12251995,372,290
12252012,370,291
12252012,370,291
12252028,368,292
12252029,368,292
12252045,366,292
12252045,366,292
12252062,364,293
12252062,364,293
12252078,363,293
12252078,363,293
12252095.000000002,360,293
12252095.000000002,360,293
12252112.000000002,357,294
12252112.000000002,357,294
12252128,355,294
12252128,355,294
12252145,353,294
12252145,353,294
12252162,352,294
12252162,352,294
12252165,351,294
12252165,351,294
12252178,350,294
12252178,350,294
12252179,349,294
12252179,349,294
12252198,347,294
12252198,347,294
12252212,345,293
12252212,345,293
12252228.000000002,343,293
12252228.000000002,343,293
12252245,340,292
12252245,340,292
12252262,339,292
12252262,339,292
12252267,338,291
12252267,338,291
12252278,337,291
12252278,337,291
12252295,335,290
12252295,335,290
12252312,333,289
12252312,333,289
12252328,332,288
12252328,332,288
12252345.000000002,330,287
12252345.000000002,330,287
12252362.000000002,328,285
12252362.000000002,328,285
12252382,326,283
12252382,326,283
12252395,325,282
12252395,325,282
12252412,324,280
12252412,324,280
12252428,323,279
12252428,323,279
12252429,323,278
12252429,323,278
12252445,321,276
12252445,321,276
12252462,320,275
12252462,320,275
12252478.000000002,318,273
12252478.000000002,318,273
12252495,317,271
12252495,317,271
12252512,316,270
12252512,316,270
12252528,315,269
12252528,315,269
12252545,314,267
12252545,314,267
12252562,313,264
12252562,313,264
12252578,312,262
12252578,312,262
12252595.000000002,311,261
12252595.000000002,311,261
12252612.000000002,310,259
12252612.000000002,310,259
12252628,309,257
12252628,309,257
12252645,309,256
12252645,309,256
12252662,308,254
12252662,308,254
12252678,307,252
12252678,307,252
12252695,306,251
12252695,306,251
12252712,305,250
12252712,305,250
12252728.000000002,304,249
12252728.000000002,304,249
12252745,304,248
12252745,304,248
12252762,303,247
12252762,303,247
12252778,303,245
12252778,303,245
12252795,302,243
12252795,302,243
12252812,301,243
12252812,301,243
12252828,300,241
12252828,300,241
12252845.000000002,299,240
12252845.000000002,299,240
12252862.000000002,298,238
12252862.000000002,298,238
12252878,298,236
12252879,298,236
12252895,297,235
12252895,297,235
12252912,297,233
12252912,297,233
12252928,296,231
12252929,296,231
12252945,295,229
12252945,295,229
12252962,295,227
12252962,295,227
12252978.000000002,295,224
12252978.000000002,295,224
12252995,295,222
12252995,295,222
12253012,295,219
12253012,295,219
12253028,295,216
12253028,295,216
12253045,296,213
12253045,296,213
12253062,297,210
12253062,297,210
12253078,298,207
12253078,298,207
12253095.000000002,299,204
12253095.000000002,299,204
12253112.000000002,301,201
12253112.000000002,301,201
12253128,303,197
12253128,303,197
12253145,305,193
12253145,305,193
12253162,308,190
12253162,308,190
12253178,311,186
12253178,311,186
12253195,313,182
12253195,313,182
12253212,316,179
12253212,316,179
12253228.000000002,319,176
12253228.000000002,319,176
12253245,323,173
12253245,323,173
12253262,327,170
12253262,327,170
12253278,331,167
12253278,331,167
12253295,334,164
12253295,334,164
12253312,338,162
12253312,338,162
12253328,343,160
12253328,343,160
12253345.000000002,347,159
12253345.000000002,347,159
12253362.000000002,350,158
12253362.000000002,350,158
12253378,355,157
12253378,355,157
12253395,359,156
12253395,359,156
12253412,364,155
12253412,364,155
12253428,367,155
12253428,367,155
12253445,371,154
12253445,371,154
12253462,375,154
12253462,375,154
12253478.000000002,378,154
12253478.000000002,378,154
12253499,380,154
12253499,380,154
12253499,382,155
12253499,382,155
12253512,385,156
12253512,385,156
12253528,388,157
12253528,388,157
12253545,391,157
12253545,391,157
12253562,392,158
12253562,392,158
12253566,393,159
12253566,393,159
12253578,396,160
12253578,396,160
12253595.000000002,397,162
12253595.000000002,397,162
12253612.000000002,399,164
12253612.000000002,399,164
12253628,402,167
12253628,402,167
12253645,403,169
12253645,403,169
12253662,405,171
12253662,405,171
12253678,407,174
12253678,407,174
12253695,409,176
12253695,409,176
12253712,410,179
12253712,410,179
12253728.000000002,412,182
12253728.000000002,412,182
12253745,414,184
12253745,414,184
12253762,415,187
12253762,415,187
12253778,416,190
12253778,416,190
12253795,416,192
12253795,416,192
12253812,417,194
12253812,417,194
12253829,417,197
12253829,417,197
12253845.000000002,417,200
12253845.000000002,417,200
12253862.000000002,417,203
12253862.000000002,417,203
12253878,417,206
12253878,417,206
12253895,416,209
12253895,416,209
12253912,416,211
12253912,416,211
12253928,415,213
12253928,415,213
12253945,415,215
12253945,415,215
12253962,414,217
12253962,414,217
12253978.000000002,414,219
12253978.000000002,414,219
12253995,413,222
12253995,413,222
12254012,413,223
12254012,413,223
12254028,413,225
12254028,413,225
12254045,412,226
12254045,412,226
12254045,412,227
12254045,412,227
12254062,412,229
12254062,412,229
12254078,411,230
12254078,411,230
12254095.000000002,411,232
12254095.000000002,411,232
12254112.000000002,411,233
12254112.000000002,411,233
12254128,410,235
12254128,410,235
12254145,410,236
12254145,410,236
12254162,410,238
12254162,410,238
12254178,409,240
12254178,409,240
12254195,408,242
12254195,408,242
12254212,408,243
12254212,408,243
12254228.000000002,407,245
12254228.000000002,407,245
12254245,407,247
12254245,407,247
12254262,406,248
12254262,406,248
12254278,406,250
12254278,406,250
12254295,405,251
12254295,405,251
12254312,404,253
12254312,404,253
12254328,404,254
12254328,404,254
12254345.000000002,403,256
12254345.000000002,403,256
12254362.000000002,403,257
12254362.000000002,403,257
12254378,403,258
12254378,403,258
12254395,402,260
12254395,402,260
12254412,402,262
12254412,402,262
12254428,401,263
12254428,401,263
12254445,401,264
12254445,401,264
12254462,401,266
12254462,401,266
12254478.000000002,400,268
12254478.000000002,400,268
12254495,399,269
12254495,399,269
12254512,399,270
12254512,399,270
12254528,398,272
12254528,398,272
12254545,398,273
12254545,398,273
12254562,398,275
12254562,398,275
12254578,397,276
12254578,397,276
12254595.000000002,397,277
12254595.000000002,397,277
12254612.000000002,397,279
12254612.000000002,397,279
12254628,396,281
12254628,396,281
12254645,396,282
12254645,396,282
12254662,396,283
12254662,396,283
