timestamp_ms,x,y
10848156,223,491
10848156,223,491
10848172,226,492
10848172,226,492
10848189,228,493
10848189,228,493
10848206,230,495
10848206,230,495
10848222,232,496
10848222,232,496
10848239,235,498
10848239,235,498
10848256,238,499
10848256,238,499
10848273.000000002,241,501
10848273.000000002,241,501
10848289,244,502
10848289,244,502
10848306,246,503
10848306,246,503
10848322,249,505
10848323,249,505
10848339,253,506
10848339,253,506
10848356,255,508
10848356,255,508
10848372,258,509
10848372,258,509
10848389.000000002,262,511
10848389.000000002,262,511
10848406,265,511
10848406,265,511
10848422,268,513
10848422,268,513
10848440,271,515
10848440,271,515
10848456,275,516
10848456,275,516
10848472,278,517
10848472,278,517
10848489,281,518
10848489,281,518
10848506,284,519
10848506,284,519
10848522,286,520
10848522,286,520
10848539,290,521
10848539,290,521
10848556,292,522
10848556,292,522
10848572,295,523
10848572,295,523
10848589,299,524
10848589,299,524
10848606,301,524
10848606,301,524
10848622,304,525
10848622,304,525
10848639.000000002,307,525
10848639.000000002,307,525
10848656,309,526
10848656,309,526
10848672,312,527
10848673,312,527
10848689,316,528
10848689,316,528
10848706,319,528
10848706,319,528
10848722,321,529
10848722,321,529
10848739,324,529
10848739,324,529
10848756,327,530
10848756,327,530
10848772,330,530
10848772,330,530
10848789,333,531
10848789,333,531
10848806,336,531
10848806,336,531
10848822,339,532
10848822,339,532
10848839,343,532
10848839,343,532
10848856,346,532
10848856,346,532
10848872,349,533
10848873,349,533
10848889.000000002,353,533
10848889.000000002,353,533
10848906,356,534
10848906,356,534
10848922,359,534
10848922,359,534
10848939,363,534
10848939,363,534
10848956,366,534
10848956,366,534
10848972,370,535
10848972,370,535
10848989,374,535
10848989,374,535
10849006,377,535
10849006,377,535
10849022,381,535
10849022,381,535
10849039,385,535
10849039,385,535
10849056,388,535
10849056,388,535
10849072,392,535
10849072,392,535
10849089,395,534
10849089,395,534
10849106,398,534
10849106,398,534
10849122,402,534
10849122,402,534
10849139.000000002,405,534
10849139.000000002,405,534
10849156,408,533
10849156,408,533
10849172,412,533
10849172,412,533
10849189,415,533
10849189,415,533
10849206,419,532
10849206,419,532
10849222,422,532
10849222,422,532
10849239,425,531
10849239,425,531
10849256,429,531
10849256,429,531
10849272,432,531
10849272,432,531
10849289,436,530
10849289,436,530
10849306,439,530
10849306,439,530
10849322,443,529
10849322,443,529
10849339,446,529
10849339,446,529
10849356,449,528
10849356,449,528
10849372,453,527
10849372,453,527
10849389.000000002,457,526
10849389.000000002,457,526
10849406,460,525
10849406,460,525
10849422,464,524
10849422,464,524
10849439,468,522
10849439,468,522
10849456,471,520
10849456,471,520
10849472,475,519
10849472,475,519
10849489,478,518
10849489,478,518
10849506,481,516
10849506,481,516
10849522,484,516
10849539,487,515
10849539,487,515
10849556,490,514
10849556,490,514
10849572,493,512
10849572,493,512
10849589,496,511
10849589,496,511
10849606,499,510
10849606,499,510
10849622,502,508
10849622,502,508
10849639.000000002,506,507
10849639.000000002,506,507
10849656,509,505
10849656,509,505
10849672,512,503
10849672,512,503
10849689,516,501
10849689,516,501
10849706,518,499
10849706,518,499
10849722,521,498
10849722,521,498
10849739,524,496
10849739,524,496
10849756,527,494
10849756,527,494
10849772,531,493
10849772,531,493
10849789,534,490
10849789,534,490
10849806,538,488
10849806,538,488
10849822,541,485
10849822,541,485
10849839,545,482
10849839,545,482
10849856,548,479
10849856,548,479
10849872,551,476
10849872,551,476
10849889.000000002,554,474
10849889.000000002,554,474
10849906,556,470
10849906,556,470
10849922,559,467
10849922,559,467
10849939,561,464
10849939,561,464
10849956,564,461
10849956,564,461
10849972,566,458
10849972,566,458
10849989,568,456
10849989,568,456
10850006,570,452
10850006,570,452
10850022,573,449
10850022,573,449
10850039,575,446
10850039,575,446
10850055,577,443
10850056,577,443
10850072,579,440
10850072,579,440
10850089,581,438
10850089,581,438
10850105,583,435
10850106,583,435
10850122,585,433
10850122,585,433
10850139.000000002,587,430
10850139.000000002,587,430
10850156,588,428
10850156,588,428
10850172,590,425
10850172,590,425
10850189,592,423
10850189,592,423
10850205,593,421
10850206,593,421
10850222,595,417
10850222,595,417
10850239,597,414
10850239,597,414
10850255.000000002,599,411
10850256,599,411
10850272,601,407
10850272,601,407
10850289,603,404
10850289,603,404
10850306,606,401
10850306,606,401
10850322,608,398
10850322,608,398
10850339,610,394
10850339,610,394
10850356,612,391
10850356,612,391
10850372,614,388
10850372,614,388
10850389.000000002,616,385
10850389.000000002,616,385
10850406,618,381
10850406,618,381
10850422,620,378
10850422,620,378
10850439,621,375
10850439,621,375
10850456,622,371
10850456,622,371
10850472,624,367
10850472,624,367
10850489,626,364
10850489,626,364
10850506,628,360
10850506,628,360
10850522,630,355
10850522,630,355
10850539,632,351
10850539,632,351
10850556,633,348
10850556,633,348
10850572,633,344
10850572,633,344
10850589,635,341
10850589,635,341
10850605,636,337
10850606,636,337
10850622,637,333
10850622,637,333
10850639.000000002,638,329
10850639.000000002,638,329
10850655,639,325
10850656,639,325
10850672,639,321
10850672,639,321
10850689,640,318
10850689,640,318
10850706,641,314
10850706,641,314
10850722,642,310
10850722,642,310
10850739,642,306
10850739,642,306
10850755.000000002,643,302
10850756,643,302
10850772,644,298
10850772,644,298
10850789,645,294
10850789,645,294
10850806,645,290
10850806,645,290
10850822,645,286
10850822,645,286
10850839,646,282
10850839,646,282
10850856,646,278
10850856,646,278
10850872,646,273
10850872,646,273
10850890,646,269
10850890,646,269
10850906,647,264
10850906,647,264
10850922,647,260
10850922,647,260
10850939,647,255
10850939,647,255
10850956,647,251
10850956,647,251
10850972,647,246
10850972,647,246
10850989,647,242
10850989,647,242
10851006,647,237
10851006,647,237
10851022,647,233
10851022,647,233
10851039,647,228
10851039,647,228
10851055,647,224
10851056,647,224
10851072,647,219
10851072,647,219
10851089,647,214
10851089,647,214
10851106,647,210
10851106,647,210
10851122,647,205
10851122,647,205
10851139.000000002,647,201
10851139.000000002,647,201
10851156,647,196
10851156,647,196
10851172,647,192
10851172,647,192
10851189,647,187
10851189,647,187
10851205,647,183
10851206,647,183
10851222,646,178
10851222,646,178
10851239,645,174
10851239,645,174
10851255.000000002,644,170
10851256,644,170
10851272,643,165
10851272,643,165
10851289,642,161
10851289,642,161
10851306,641,157
10851306,641,157
10851322,640,153
10851322,640,153
10851339,638,148
10851339,638,148
10851355,637,144
10851356,637,144
10851372,635,140
10851372,635,140
10851389.000000002,633,136
10851389.000000002,633,136
10851406,631,133
10851406,631,133
10851422,629,130
10851422,629,130
10851439,626,126
10851439,626,126
10851456,624,122
10851456,624,122
10851472,622,119
10851472,622,119
10851489,620,115
10851489,620,115
10851505.000000002,618,112
10851506,618,112
10851522,615,109
10851522,615,109
10851539,613,105
10851539,613,105
10851556,611,102
10851556,611,102
10851572,609,99
10851572,609,99
10851589,606,95
10851589,606,95
10851606,604,92
10851606,604,92
10851622,602,88
10851622,602,88
10851639.000000002,599,85
10851639.000000002,599,85
10851655,597,82
10851656,597,82
10851672,594,79
10851672,594,79
10851689,592,76
10851689,592,76
10851705,590,73
10851706,590,73
10851722,587,70
10851722,587,70
10851739,585,67
10851739,585,67
10851756,583,64
10851756,583,64
10851772,580,62
10851772,580,62
10851789,579,59
10851789,579,59
10851805,576,57
10851805,576,57
10851822,575,54
10851822,575,54
10851839,572,52
10851839,572,52
10851855,570,50
10851856,570,50
10851872,568,47
10851872,568,47
10851889.000000002,566,45
10851889.000000002,566,45
10851905,564,43
10851906,564,43
10851922,562,41
10851922,562,41
10851939,560,39
10851939,560,39
10851955,559,37
10851956,559,37
10851972,557,36
10851972,557,36
10851989,556,34
10851989,556,34
10852005.000000002,554,32
10852005.000000002,554,32
10852022,553,31
10852022,553,31
10852039,552,30
10852039,552,30
10852056,551,29
10852056,551,29
10852072,550,29
10852072,550,29
10852089,549,28
10852089,549,28
10852105,548,28
10852106,548,28
10852122,548,27
10852122,548,27
10852139.000000002,548,27
10852155,548,27
10852172,548,27
10852189,548,26
10852189,548,26
10852205,549,26
10852206,549,26
10852222,549,25
10852222,549,25
10852239,549,25
