timestamp_ms,x,y
11029010,393,351
11029011,393,351
11029027,393,350
11029027,393,350
11029044,393,350
11029060,394,349
11029060,394,349
11029077.000000002,394,348
11029077.000000002,394,348
11029094.000000002,394,347
11029094.000000002,394,347
11029110,394,346
11029110,394,346
11029127,394,345
11029127,394,345
11029144,394,345
11029160,394,344
11029160,394,344
11029177,394,343
11029177,394,343
11029194,394,343
11029210.000000002,394,342
11029210.000000002,394,342
11029227,394,341
11029227,394,341
11029244,393,340
11029244,393,340
11029260,393,339
11029260,393,339
11029277,393,339
11029294,393,338
11029294,393,338
11029310,393,337
11029310,393,337
11029327.000000002,392,336
11029327.000000002,392,336
11029344.000000002,392,336
11029360,392,335
11029360,392,335
11029377,392,335
11029394,391,334
11029394,391,334
11029410,391,333
11029410,391,333
11029427,390,332
11029427,390,332
11029444,390,332
11029460.000000002,389,331
11029460.000000002,389,331
11029477,389,331
11029494,389,330
11029494,389,330
11029510,388,330
11029510,388,330
11029527,387,330
11029527,387,330
11029544,387,329
11029544,387,329
11029560,386,329
11029560,386,329
11029577.000000002,385,329
11029577.000000002,385,329
11029594.000000002,385,328
11029594.000000002,385,328
11029610,384,328
11029610,384,328
11029627,383,328
11029627,383,328
11029644,383,327
11029644,383,327
11029660,382,327
11029660,382,327
11029677,381,327
11029677,381,327
11029694,380,327
11029694,380,327
11029710.000000002,380,327
11029727,378,327
11029727,378,327
11029744,377,327
11029744,377,327
11029760,376,327
11029760,376,327
11029777,376,327
11029795,375,327
11029795,375,327
11029810,374,327
11029810,374,327
11029827.000000002,373,327
11029827.000000002,373,327
11029843,372,327
11029844.000000002,372,327
11029860,371,327
11029860,371,327
11029877,371,327
11029894,370,327
11029894,370,327
11029910,369,327
11029910,369,327
11029927,368,327
11029927,368,327
11029943.000000002,367,327
11029944,367,327
11029960.000000002,367,328
11029960.000000002,367,328
11029977,366,328
11029977,366,328
11029993,365,328
11029994,365,328
11030010,364,328
11030010,364,328
11030027,363,329
11030027,363,329
11030044,362,329
11030044,362,329
11030061,362,330
11030061,362,330
11030077.000000002,361,330
11030077.000000002,361,330
11030094.000000002,361,330
11030110,360,330
11030110,360,330
11030127,359,331
11030127,359,331
11030144,359,332
11030144,359,332
11030160,358,332
11030160,358,332
11030177,358,333
11030177,358,333
11030193.000000002,357,333
11030194,357,333
11030210.000000002,357,334
11030210.000000002,357,334
11030227,356,335
11030227,356,335
11030243,355,335
11030243,355,335
11030260,355,335
11030277,354,336
11030277,354,336
11030294,354,337
11030294,354,337
11030310,353,338
11030310,353,338
11030327.000000002,353,338
11030344.000000002,352,339
11030344.000000002,352,339
11030360,351,340
11030360,351,340
11030377,350,340
11030377,350,340
11030394,349,341
11030394,349,341
11030410,349,342
11030410,349,342
11030427,349,343
11030427,349,343
11030444,348,344
11030444,348,344
11030460.000000002,348,344
11030477,347,345
11030477,347,345
11030494,347,346
11030494,347,346
11030510,347,347
11030510,347,347
11030527,346,348
11030527,346,348
11030544,346,349
11030544,346,349
11030560,346,350
11030560,346,350
11030577.000000002,346,352
11030577.000000002,346,352
11030593,346,353
11030594.000000002,346,353
11030610,346,353
11030627,346,354
11030627,346,354
11030643,346,355
11030643,346,355
11030660,346,356
11030660,346,356
11030677,346,357
11030677,346,357
11030693.000000002,346,358
11030694,346,358
11030710.000000002,346,359
11030710.000000002,346,359
11030727,346,360
11030727,346,360
11030743,347,361
11030744,347,361
11030760,347,362
11030760,347,362
11030777,347,362
11030793,347,363
11030794,347,363
11030810,348,364
11030810,348,364
11030827.000000002,348,365
11030827.000000002,348,365
11030844.000000002,348,366
11030844.000000002,348,366
11030860,349,366
11030860,349,366
11030877,349,367
11030877,349,367
11030893,349,368
11030893,349,368
11030910,350,369
11030910,350,369
11030927,351,370
11030927,351,370
11030943.000000002,351,371
11030944,351,371
11030960.000000002,352,371
11030960.000000002,352,371
11030977,352,372
11030977,352,372
11030993,353,373
11030993,353,373
11031010,353,374
11031011,353,374
11031027,353,375
11031027,353,375
11031043,354,375
11031044,354,375
11031060,354,376
11031060,354,376
11031077.000000002,355,377
11031077.000000002,355,377
11031093,355,378
11031094.000000002,355,378
11031110,356,379
11031110,356,379
11031127,357,379
11031127,357,379
11031144,357,380
11031144,357,380
11031160,358,380
11031160,358,380
11031177,358,381
11031177,358,381
11031193.000000002,359,381
11031194,359,381
11031210.000000002,360,382
11031210.000000002,360,382
11031227,360,383
11031227,360,383
11031244,361,383
11031244,361,383
11031260,362,384
11031260,362,384
11031277,362,384
11031293,363,384
11031294,363,384
11031310,364,385
11031310,364,385
11031327.000000002,365,385
11031327.000000002,365,385
11031343,366,386
11031343,366,386
11031360,366,386
11031377,367,387
11031377,367,387
11031393,368,387
11031394,368,387
11031410,369,387
11031410,369,387
11031427,370,388
11031427,370,388
11031443.000000002,371,388
11031444,371,388
11031460.000000002,371,388
11031477,372,389
11031477,372,389
11031493,373,389
11031494,373,389
11031510,374,389
11031510,374,389
11031527,375,389
11031527,375,389
11031544,376,389
11031544,376,389
11031560,376,389
11031577.000000002,377,389
11031577.000000002,377,389
11031594.000000002,378,389
11031594.000000002,378,389
11031610,379,389
11031610,379,389
11031627,380,389
11031627,380,389
11031643,380,389
11031660,381,389
11031660,381,389
11031677,382,389
11031677,382,389
11031693.000000002,383,389
11031693.000000002,383,389
11031710.000000002,384,389
11031710.000000002,384,389
11031727,385,389
11031727,385,389
11031744,386,389
11031744,386,389
11031760,386,388
11031760,386,388
11031777,388,388
11031777,388,388
11031793,389,388
11031793,389,388
11031810,389,388
11031827.000000002,390,388
11031827.000000002,390,388
11031843,391,387
11031843,391,387
11031860,392,387
11031860,392,387
11031877,393,387
11031877,393,387
11031894,394,387
11031894,394,387
11031910,394,386
11031910,394,386
11031927,395,386
11031927,395,386
11031943.000000002,396,385
11031944,396,385
11031960.000000002,397,385
11031960.000000002,397,385
11031977,398,385
11031977,398,385
11031993,399,384
11031993,399,384
11032010,399,384
11032027,400,384
11032027,400,384
11032043,401,383
11032043,401,383
11032060,402,382
11032060,402,382
11032077.000000002,403,382
11032077.000000002,403,382
11032093,403,382
11032110,404,381
11032110,404,381
11032127,405,381
11032127,405,381
11032143,405,380
11032144,405,380
11032160,406,380
11032160,406,380
11032177,407,379
11032177,407,379
11032193.000000002,407,379
11032210.000000002,408,379
11032210.000000002,408,379
11032226,408,378
11032227,408,378
11032243,409,377
11032243,409,377
11032260,410,377
11032260,410,377
11032276,411,376
11032276,411,376
11032293,411,375
11032293,411,375
11032309.000000002,412,375
11032309.000000002,412,375
11032326,413,375
11032327.000000002,413,375
11032343,413,374
11032343,413,374
11032359,414,373
11032359,414,373
11032376,415,372
11032376,415,372
11032393,416,371
11032393,416,371
11032409,416,371
11032426,416,369
11032426,416,369
11032443.000000002,417,368
11032443.000000002,417,368
11032459,418,367
11032459,418,367
11032476,418,366
11032476,418,366
11032493,418,365
11032493,418,365
11032509,419,364
11032509,419,364
11032526,419,362
11032527,419,362
11032543,419,362
11032559.000000002,419,360
11032559.000000002,419,360
11032576,420,359
11032576,420,359
11032593,420,357
11032593,420,357
11032609,420,356
11032609,420,356
11032626,420,355
11032626,420,355
11032643,420,353
11032643,420,353
11032660,420,352
11032660,420,352
11032676,420,351
11032677,420,351
11032693.000000002,420,350
11032693.000000002,420,350
11032710.000000002,420,349
11032710.000000002,420,349
11032726,420,348
11032726,420,348
11032743,420,347
11032743,420,347
11032759,420,346
11032759,420,346
11032776,420,345
11032776,420,345
11032793,420,344
11032793,420,344
11032809.000000002,420,344
11032826,420,343
11032826,420,343
11032843,420,342
11032843,420,342
11032859,420,341
11032859,420,341
11032877,420,340
11032877,420,340
11032893,420,340
11032910,420,339
11032910,420,339
11032926,420,338
11032926,420,338
11032943.000000002,420,337
11032943.000000002,420,337
11032960.000000002,420,337
11032976,420,336
11032977,420,336
11032993,420,335
11032993,420,335
11033009,420,334
11033009,420,334
11033026,420,333
11033026,420,333
11033043,420,332
11033043,420,332
11033060,419,331
11033060,419,331
11033076,419,330
11033076,419,330
11033093,419,330
11033109,419,329
11033109,419,329
11033127,418,328
11033127,418,328
11033143,418,326
11033143,418,326
11033160,417,326
11033160,417,326
11033177,416,325
11033177,416,325
11033193.000000002,416,324
11033193.000000002,416,324
11033210.000000002,416,323
11033210.000000002,416,323
11033227,415,321
11033227,415,321
11033243,415,321
11033260,414,320
11033260,414,320
11033276,413,319
11033276,413,319
11033293,413,318
11033293,413,318
11033309.000000002,412,317
11033309.000000002,412,317
11033326,412,317
11033343,411,316
11033343,411,316
11033360,410,315
11033360,410,315
11033376,409,315
11033376,409,315
11033393,409,314
11033393,409,314
11033409,408,313
11033409,408,313
11033426,407,312
11033426,407,312
11033443.000000002,407,311
11033443.000000002,407,311
11033459,407,311
11033476,406,310
11033476,406,310
11033493,405,309
11033493,405,309
11033509,405,308
11033510,405,308
11033526,404,308
11033526,404,308
11033543,403,307
11033543,403,307
11033559.000000002,403,306
11033559.000000002,403,306
11033576,402,306
11033576,402,306
11033593,402,305
11033593,402,305
11033609,401,305
11033609,401,305
11033626,400,304
11033626,400,304
11033643,400,303
11033643,400,303
11033660,399,303
11033660,399,303
11033677,398,303
11033677,398,303
11033693.000000002,398,302
11033693.000000002,398,302
11033710.000000002,397,302
11033710.000000002,397,302
11033726,396,302
11033726,396,302
11033743,395,301
11033743,395,301
11033759,394,301
11033759,394,301
11033776,392,300
11033776,392,300
11033793,390,300
11033793,390,300
11033810,389,299
11033810,389,299
11033826,386,299
11033826,386,299
11033843,385,299
11033843,385,299
11033859,383,299
11033859,383,299
11033876,382,299
11033876,382,299
11033893,380,299
11033893,380,299
11033909,378,299
11033909,378,299
11033926,376,299
11033926,376,299
11033943.000000002,375,299
11033943.000000002,375,299
11033959,373,299
11033960.000000002,373,299
11033976,371,299
11033976,371,299
11033993,370,299
11033993,370,299
11034009,368,299
11034009,368,299
11034026,367,299
11034026,367,299
11034043,365,299
11034043,365,299
11034059.000000002,363,299
11034059.000000002,363,299
11034076,362,299
11034076,362,299
11034093,361,299
11034093,361,299
11034110,359,300
11034110,359,300
11034126,358,300
11034126,358,300
11034143,356,301
11034143,356,301
11034160,355,301
11034160,355,301
11034176,353,302
11034176,353,302
11034193.000000002,352,302
11034193.000000002,352,302
11034209,350,303
11034209,350,303
11034226,349,303
11034226,349,303
11034243,348,304
11034243,348,304
11034260,346,305
11034260,346,305
11034276,345,306
11034277,345,306
11034293,344,307
11034293,344,307
11034310,343,307
11034310,343,307
11034326,341,308
11034326,341,308
11034343,340,309
11034343,340,309
11034360,339,310
11034360,339,310
11034376,338,311
11034376,338,311
11034393,337,312
11034393,337,312
11034410,336,312
11034410,336,312
11034426,335,314
11034426,335,314
11034443.000000002,334,315
11034443.000000002,334,315
11034459,333,316
11034459,333,316
11034476,332,317
11034476,332,317
11034493,332,318
11034510,331,320
11034526,330,321
11034526,330,321
11034543,330,322
11034543,330,322
11034559.000000002,329,324
11034559.000000002,329,324
11034576,328,325
11034576,328,325
11034593,327,326
11034593,327,326
11034610,327,328
11034610,327,328
11034626,326,329
11034626,326,329
11034643,326,330
11034643,326,330
11034660,325,332
11034660,325,332
11034676,325,333
11034677,325,333
11034693.000000002,324,335
11034693.000000002,324,335
11034709,323,336
11034709,323,336
11034726,323,338
11034726,323,338
11034743,323,339
11034743,323,339
11034760,323,340
11034760,323,340
11034776,322,342
11034776,322,342
11034793,322,343
11034793,322,343
11034809.000000002,322,344
11034809.000000002,322,344
11034826,321,345
11034826,321,345
11034844.000000002,321,347
11034844.000000002,321,347
11034859,321,348
11034859,321,348
11034876,321,349
11034876,321,349
11034893,321,350
11034893,321,350
11034910,321,351
11034910,321,351
11034926,321,352
11034926,321,352
11034943.000000002,321,353
11034943.000000002,321,353
11034959,321,354
11034959,321,354
11034976,320,355
11034976,320,355
11034993,320,356
11034993,320,356
11035010,320,357
11035010,320,357
11035026,320,358
11035026,320,358
11035043,320,359
11035043,320,359
11035059.000000002,320,361
11035059.000000002,320,361
11035076,321,362
11035076,321,362
11035093,321,363
11035093,321,363
11035110,321,364
11035110,321,364
11035126,321,365
11035126,321,365
11035143,321,366
11035143,321,366
11035160,321,367
11035160,321,367
11035176,321,368
11035176,321,368
11035193.000000002,321,369
11035193.000000002,321,369
11035210.000000002,321,370
11035210.000000002,321,370
11035226,321,371
11035226,321,371
11035243,322,372
11035243,322,372
11035259,322,374
11035259,322,374
11035276,323,375
11035276,323,375
11035293,323,376
11035293,323,376
11035309.000000002,324,377
11035309.000000002,324,377
11035326,324,378
11035326,324,378
11035343,324,378
11035360,325,379
11035360,325,379
11035376,325,380
11035376,325,380
11035393,325,380
11035409,326,381
11035409,326,381
11035426,326,382
11035426,326,382
11035443.000000002,327,383
11035443.000000002,327,383
11035460.000000002,327,384
11035460.000000002,327,384
11035476,328,384
11035476,328,384
11035493,329,385
11035493,329,385
11035510,330,386
11035510,330,386
11035526,330,387
11035526,330,387
11035543,331,388
11035543,331,388
11035559.000000002,332,389
11035559.000000002,332,389
11035576,333,390
11035576,333,390
11035593,333,390
11035609,334,391
11035609,334,391
11035626,335,392
11035626,335,392
11035643,335,393
11035643,335,393
11035660,336,394
11035660,336,394
11035676,337,394
11035676,337,394
11035692,338,395
11035693.000000002,338,395
11035709,339,396
11035709,339,396
11035726,339,397
11035726,339,397
11035743,340,397
11035743,340,397
11035759,340,398
11035759,340,398
11035776,341,398
11035776,341,398
11035793,342,399
11035793,342,399
11035809.000000002,343,400
11035809.000000002,343,400
11035826,343,400
11035843,344,401
11035843,344,401
11035859,344,402
11035859,344,402
11035876,345,402
11035876,345,402
11035893,345,403
11035893,345,403
11035909,346,403
11035909,346,403
11035926,347,404
11035926,347,404
11035943.000000002,347,404
11035959,348,405
11035959,348,405
11035976,349,405
11035976,349,405
11035993,349,406
11035993,349,406
11036010,350,407
11036010,350,407
11036026,351,407
11036026,351,407
11036043,351,407
11036059.000000002,352,408
11036059.000000002,352,408
11036076,353,408
11036076,353,408
11036093,353,409
11036093,353,409
11036109,354,409
11036110,354,409
11036126,355,410
11036126,355,410
11036143,356,410
11036143,356,410
11036160,357,411
11036160,357,411
11036176,358,411
11036176,358,411
11036193.000000002,358,411
11036210.000000002,359,411
11036210.000000002,359,411
11036226,360,412
11036226,360,412
11036243,361,412
11036243,361,412
11036259,362,412
11036259,362,412
11036276,362,412
11036293,363,413
11036293,363,413
11036309.000000002,364,413
11036309.000000002,364,413
11036326,365,413
11036326,365,413
11036343,366,413
11036343,366,413
11036359,367,414
11036359,367,414
11036376,368,414
11036376,368,414
11036393,369,415
11036393,369,415
11036410,370,415
11036410,370,415
11036426,371,415
11036426,371,415
11036442,371,415
11036459,372,415
11036459,372,415
11036476,373,416
11036476,373,416
11036493,374,416
11036493,374,416
11036509,376,416
11036509,376,416
11036526,376,416
11036543,377,416
11036543,377,416
11036560,378,416
11036560,378,416
11036576,379,416
11036576,379,416
11036593,380,416
11036593,380,416
11036609,381,416
11036609,381,416
11036626,382,416
11036626,382,416
11036644,383,416
11036644,383,416
11036659,384,416
11036660,384,416
11036677,385,416
11036695,385,416
11036712,386,416
11036712,386,416
11036729,387,416
11036729,387,416
11036744,388,416
11036760,389,416
11036760,389,416
11036776,390,416
11036776,390,416
11036794,391,416
11036794,391,416
11036810,392,416
11036810,392,416
11036827.000000002,393,415
11036827.000000002,393,415
11036844.000000002,394,415
11036844.000000002,394,415
11036860,395,415
11036860,395,415
11036876,396,414
11036876,396,414
11036895,397,414
11036895,397,414
11036915,398,413
11036916.000000002,398,413
11036926,398,413
11036942,399,412
11036942,399,412
11036959,400,412
11036959,400,412
11036976,401,412
11036976,401,412
11036993,402,411
11036993,402,411
11037015,403,411
11037015,403,411
11037029,404,410
11037030,404,410
11037046,405,410
11037047,405,410
11037059.000000002,406,409
11037059.000000002,406,409
11037076,407,409
11037076,407,409
11037093,407,409
11037110,408,408
11037110,408,408
11037126,409,408
11037126,409,408
11037143,410,408
11037143,410,408
11037160,410,407
11037160,410,407
11037176,411,407
11037176,411,407
11037193.000000002,412,407
11037193.000000002,412,407
11037210.000000002,412,406
11037210.000000002,412,406
11037226,413,406
11037226,413,406
11037243,414,405
11037243,414,405
11037259,415,405
11037259,415,405
11037276,416,404
11037276,416,404
11037293,416,404
11037309.000000002,416,403
11037309.000000002,416,403
11037326,417,403
11037326,417,403
11037342,418,403
11037342,418,403
11037359,418,402
11037359,418,402
11037376,419,402
11037376,419,402
11037393,420,401
11037393,420,401
11037409,421,401
11037409,421,401
11037426,421,400
11037426,421,400
11037443.000000002,422,400
11037443.000000002,422,400
11037459,422,399
11037460.000000002,422,399
11037476,423,398
11037476,423,398
11037492,424,398
11037493,424,398
11037509,425,397
11037509,425,397
11037526,425,396
11037526,425,396
11037542,426,396
11037543,426,396
11037559.000000002,427,395
11037559.000000002,427,395
11037576,428,394
11037576,428,394
11037592,428,394
11037609,429,393
11037609,429,393
11037626,430,392
11037626,430,392
11037643,430,391
11037643,430,391
11037660,431,391
11037660,431,391
11037676,431,390
11037676,431,390
11037693.000000002,432,389
11037693.000000002,432,389
11037709,433,389
11037710.000000002,433,389
11037726,434,388
11037726,434,388
11037743,434,387
11037743,434,387
11037759,434,387
11037776,435,386
11037776,435,386
11037793,435,385
11037793,435,385
11037809.000000002,436,385
11037809.000000002,436,385
11037826,436,384
11037826,436,384
11037842,437,384
11037842,437,384
11037859,437,384
11037876,438,383
11037876,438,383
11037893,438,383
11037910,438,382
11037910,438,382
11037926,439,381
11037926,439,381
11037942,439,381
11037959,439,380
11037959,439,380
11037976,439,380
11037993,440,380
11037993,440,380
11038009,440,379
11038009,440,379
11038026,440,379
11038043,441,378
11038043,441,378
11038059.000000002,441,377
11038060,441,377
11038076,442,377
11038076,442,377
11038092,442,376
11038093,442,376
11038109,443,375
11038109,443,375
11038126,443,375
11038143,443,374
11038143,443,374
11038159,443,373
11038160,443,373
11038176,444,372
11038176,444,372
11038192,444,371
11038193.000000002,444,371
11038209,444,371
11038226,445,369
11038226,445,369
11038242,445,368
11038242,445,368
11038259,446,367
11038259,446,367
11038276,446,365
11038276,446,365
11038293,446,364
11038293,446,364
11038309.000000002,447,362
11038309.000000002,447,362
11038326,447,360
11038326,447,360
11038342,448,359
11038343,448,359
11038360,448,357
11038360,448,357
11038376,449,355
11038376,449,355
11038392,449,353
11038392,449,353
11038409,449,352
11038409,449,352
11038426,449,351
11038426,449,351
11038442,449,349
11038442,449,349
11038459,449,348
11038459,449,348
11038476,449,348
11038492,449,347
11038492,449,347
11038509,449,346
11038509,449,346
11038526,449,345
11038526,449,345
11038543,449,344
11038543,449,344
11038559.000000002,449,343
11038559.000000002,449,343
11038576,449,342
11038576,449,342
11038593,449,341
11038593,449,341
11038609,449,340
11038609,449,340
11038626,449,339
11038626,449,339
11038643,449,339
11038659,449,338
11038660,449,338
11038676,449,337
11038676,449,337
11038693.000000002,449,336
11038693.000000002,449,336
11038709,449,335
11038709,449,335
11038726,448,334
11038726,448,334
11038743,448,333
11038743,448,333
11038759,448,333
11038776,448,332
11038776,448,332
11038793,448,331
11038793,448,331
11038809.000000002,448,330
11038810,448,330
11038826,447,329
11038826,447,329
11038843,447,328
11038843,447,328
11038859,447,327
11038859,447,327
11038876,447,326
11038876,447,326
11038893,446,325
11038893,446,325
11038909,446,324
11038909,446,324
11038926,446,323
11038926,446,323
11038943.000000002,445,322
11038943.000000002,445,322
11038959,445,321
11038959,445,321
11038976,445,320
11038976,445,320
11038992,445,318
11038992,445,318
11039009,444,317
11039009,444,317
11039026,444,316
11039026,444,316
11039043,444,315
11039043,444,315
11039059.000000002,443,314
11039059.000000002,443,314
11039076,443,313
11039076,443,313
11039092,443,312
11039092,443,312
11039109,443,311
11039109,443,311
11039126,442,310
11039126,442,310
11039143,442,309
11039143,442,309
11039159,442,308
11039159,442,308
11039176,441,307
11039176,441,307
11039192,441,306
11039192,441,306
11039209,441,305
11039209,441,305
11039226,440,304
11039226,440,304
11039243,440,303
11039243,440,303
11039259,439,303
11039259,439,303
11039276,439,302
11039276,439,302
11039292,439,302
11039309.000000002,438,301
11039309.000000002,438,301
11039326,437,300
11039326,437,300
11039343,436,299
11039343,436,299
11039359,435,299
11039359,435,299
11039376,435,298
11039376,435,298
11039392,434,298
11039392,434,298
11039409,433,297
11039409,433,297
11039426,432,296
11039426,432,296
11039442,431,295
11039442,431,295
11039459,430,294
11039459,430,294
11039476,429,294
11039476,429,294
11039492,428,293
11039492,428,293
11039509,427,292
11039509,427,292
11039526,426,291
11039526,426,291
11039543,425,291
11039543,425,291
11039559.000000002,424,290
11039559.000000002,424,290
11039576,423,289
11039576,423,289
11039592,422,289
11039592,422,289
11039609,421,288
11039609,421,288
11039626,421,287
11039626,421,287
11039643,420,286
11039643,420,286
11039659,419,286
11039659,419,286
11039676,418,285
11039676,418,285
11039693.000000002,417,285
11039693.000000002,417,285
11039709,416,284
11039709,416,284
11039726,415,283
11039726,415,283
11039742,414,282
11039742,414,282
11039759,412,281
11039760,412,281
11039776,412,281
11039793,410,280
11039793,410,280
11039809.000000002,409,280
11039809.000000002,409,280
11039826,407,279
11039826,407,279
11039842,406,279
11039842,406,279
11039859,405,278
11039859,405,278
11039876,404,278
11039876,404,278
11039892,403,277
11039892,403,277
11039909,402,277
11039909,402,277
11039926,400,276
11039926,400,276
11039942,399,276
11039942,399,276
11039959,398,276
11039959,398,276
11039976,396,276
11039976,396,276
11039992,395,275
11039992,395,275
11040009,394,275
11040009,394,275
11040026,392,275
11040026,392,275
11040042,391,274
11040042,391,274
11040059.000000002,389,274
11040059.000000002,389,274
11040076,388,274
11040076,388,274
11040093,386,274
11040093,386,274
11040109,385,273
11040109,385,273
11040126,384,273
11040126,384,273
11040143,383,273
11040143,383,273
11040159,382,273
11040160,382,273
11040176,380,273
11040176,380,273
11040192,380,272
11040192,380,272
11040209,378,272
11040209,378,272
11040226,377,272
11040226,377,272
11040242,376,272
11040242,376,272
11040259,374,272
11040259,374,272
11040276,373,272
11040276,373,272
11040293,372,272
11040293,372,272
11040309.000000002,370,272
11040309.000000002,370,272
11040326,369,272
11040326,369,272
11040342,367,272
11040342,367,272
11040359,366,272
11040359,366,272
11040376,364,272
11040376,364,272
11040392,363,272
11040392,363,272
11040409,362,272
11040409,362,272
11040426,360,272
11040426,360,272
11040442,358,273
11040442,358,273
11040459,357,273
11040459,357,273
11040476,355,273
11040476,355,273
11040492,354,273
11040493,354,273
11040509,353,274
11040509,353,274
11040526,352,274
11040526,352,274
11040543,350,274
11040543,350,274
11040559.000000002,349,275
11040559.000000002,349,275
11040576,348,275
11040576,348,275
11040592,346,275
11040592,346,275
11040609,345,276
11040609,345,276
11040626,344,276
11040626,344,276
11040643,342,276
11040643,342,276
11040659,341,277
11040659,341,277
11040676,340,277
11040676,340,277
11040693.000000002,339,278
11040693.000000002,339,278
11040709,338,278
11040709,338,278
11040726,337,279
11040726,337,279
11040742,335,280
11040742,335,280
11040759,335,281
11040759,335,281
11040776,333,281
11040776,333,281
11040792,332,282
11040793,332,282
11040809.000000002,331,282
11040809.000000002,331,282
11040826,330,283
11040826,330,283
11040842,328,284
11040842,328,284
11040859,327,285
11040859,327,285
11040876,326,285
11040876,326,285
11040893,326,286
11040893,326,286
11040909,325,286
11040909,325,286
11040926,324,287
11040926,324,287
11040942,323,288
11040942,323,288
11040959,321,289
11040959,321,289
11040975,321,290
11040976,321,290
11040992,320,290
11040992,320,290
11041009,319,291
11041009,319,291
11041026,318,292
11041026,318,292
11041042,317,293
11041042,317,293
11041059.000000002,317,294
11041059.000000002,317,294
11041076,316,294
11041076,316,294
11041092,315,294
11041092,315,294
11041109,315,295
11041109,315,295
11041126,314,296
11041126,314,296
11041143,313,297
11041143,313,297
11041160,312,298
11041160,312,298
11041176,312,299
11041176,312,299
11041192,311,299
11041192,311,299
11041209,310,300
11041209,310,300
11041226,310,300
11041242,309,301
11041242,309,301
11041259,308,302
11041259,308,302
11041275,308,303
11041276,308,303
11041292,307,303
11041292,307,303
11041309.000000002,307,303
11041326,306,304
11041326,306,304
11041342,306,305
11041342,306,305
11041359,305,305
11041359,305,305
11041376,305,306
11041376,305,306
11041393,304,306
11041393,304,306
11041409,304,307
11041409,304,307
11041426,304,307
11041442,304,307
11041459,304,307
11041475,304,306
11041475,304,306
