x,y,dft_real,dft_imag,original_file
31.769425273597136,73.61528736320147,-1.4452128778178501,3.672078252808108,l_spiral4.csv
61.86573233047768,58.067133834761144,-2.5065226583588793,2.0663164523054958,l_spiral4.csv
83.78672104195103,32.426557916097856,-1.9225006055186296,0.6164449913370629,l_spiral4.csv
96.00000000000004,1.2604929117541952,-1.3174972839342325,0.03641987459970185,l_spiral4.csv
96.19809478965142,-32.60381042069707,-1.0143085985683231,-0.15395815538648208,l_spiral4.csv
85.49343883812362,-64.51968348562916,-0.25999189854817983,-0.12080513032056274,l_spiral4.csv
66.37122761372744,-91.81438619313627,-0.42881927988752067,-0.09872685414002177,l_spiral4.csv
36.35225745683073,-107.54924751438978,0.25728115249531897,0.44457139600256795,l_spiral4.csv
3.657955436837074,-119.1140148543877,0.32056912331719334,0.3820248163032909,l_spiral4.csv
-30.503812342598685,-122.99999999999993,0.0649416633513647,0.6373469273674897,l_spiral4.csv
-64.55859071540296,-117.99999999999997,-0.04389678418711128,0.7446453464433671,l_spiral4.csv
-93.95534603757325,-100.36310264161783,-0.44957150622565223,0.46959469253195496,l_spiral4.csv
-119.05243245934984,-76.94756754065014,-0.50924857525692,0.5534874976648348,l_spiral4.csv
-136.9125212883087,-48.26243613507388,-0.8537965650612003,0.3684825220151619,l_spiral4.csv
-149.13240766095544,-16.735184678089066,-0.09262505959800325,0.29595122641793076,l_spiral4.csv
-150.99999999999997,17.76389356661593,-0.40537861535665537,-0.12946832095319807,l_spiral4.csv
-145.0,51.00494184017937,-0.1777946512260712,0.10320709453680238,l_spiral4.csv
-132.21478597740324,82.57042804519358,0.05178412628165237,-0.10380981292697328,l_spiral4.csv
-114.81797047294984,111.18202952705008,-0.1396132387927137,0.04527115646651652,l_spiral4.csv
-91.34193942102142,135.65806057897868,0.02649361763833838,0.23876242916749463,l_spiral4.csv
-62.83917565687134,154.7738828954191,0.038378934942805504,0.25778667480372536,l_spiral4.csv
-31.501618421833538,170.0,-0.15316494600594766,0.34451691434914844,l_spiral4.csv
2.090808934347115,176.03026964478238,-0.0715560618809937,0.26638836173680325,l_spiral4.csv
36.63733237478573,177.99999999999997,-0.12698637568599225,0.2052495549037738,l_spiral4.csv
68.34720095267753,165.8263995236612,-0.28701245254480057,0.14420577885453015,l_spiral4.csv
98.68768133505026,151.00000000000003,-0.2419356775481242,0.000734187027099722,l_spiral4.csv
127.60406200381318,132.26395866412454,-0.23933932791680207,0.0360100632121447,l_spiral4.csv
152.49573285076525,108.50426714923488,-0.168561742761324,0.04026121289212256,l_spiral4.csv
169.0,79.25793762192784,-0.21124668218866646,-0.015067535815578027,l_spiral4.csv
178.0,46.073640841791516,-0.09965486969789254,0.052963202031343144,l_spiral4.csv
188.00000000000003,13.524928576022134,0.01597424662180856,0.1758490020870613,l_spiral4.csv
191.0,-20.706824482456085,-0.08021857292165806,0.1543564741948103,l_spiral4.csv
186.7938228424672,-54.82470863013099,-0.11043219391577168,0.19512227530870405,l_spiral4.csv
177.86957310117782,-88.39128069646655,-0.14445399896070527,0.2758784521305558,l_spiral4.csv
167.23015451202704,-121.30953646391879,-0.1590107240491792,0.18539653161401717,l_spiral4.csv
146.12293257037933,-147.8770674296206,-0.33315257790999425,0.09122663869188866,l_spiral4.csv
119.31250264097969,-169.68749735902023,-0.1798092741886905,0.2155516026718594,l_spiral4.csv
89.7855539508174,-187.47629736612174,-0.07223872844306477,0.10127455143836935,l_spiral4.csv
59.68376414135945,-204.65811792932027,-0.12246838390524319,0.08793623481174766,l_spiral4.csv
27.294666357075567,-217.0,-0.06301592776294296,0.04500493933938083,l_spiral4.csv
-7.197629687947256,-219.99999999999997,-0.03372966822583911,0.013299490743342838,l_spiral4.csv
-41.87406551917795,-217.8251868961644,-0.0597994882960265,0.12696989090024405,l_spiral4.csv
-76.11329787552378,-211.9716755311191,-0.157623288851772,0.20028936593583432,l_spiral4.csv
-109.47075538948906,-203.01949640700724,-0.157430817629796,0.2413005679444519,l_spiral4.csv
-139.6798993550612,-186.5467337632926,-0.0504132632903594,0.19821597663570092,l_spiral4.csv
-166.90927172077295,-166.09072827922702,-0.19591870947239082,0.1121391737764182,l_spiral4.csv
-191.8680034594773,-142.13199654052264,-0.30302884021670873,0.23005629906080877,l_spiral4.csv
-213.53385240524142,-115.28819679301145,-0.20325981917202995,0.08056057857689566,l_spiral4.csv
-229.93070933166186,-85.13858133667625,-0.18690240690844992,0.05132874521227862,l_spiral4.csv
-238.0,-51.508649183210316,-0.17229521635758382,0.12709180973509873,l_spiral4.csv
-242.99999999999997,-17.52766112773772,-0.14512551967833168,0.22994930230679678,l_spiral4.csv
-245.99999999999997,16.964634917285075,-0.07072429175204453,0.17972159812296234,l_spiral4.csv
-245.0814873896595,51.755537831021506,-0.12985378874845896,0.3296114515281607,l_spiral4.csv
-239.38360029801217,85.84919910596355,-0.1267917978223801,0.3483975966745135,l_spiral4.csv
-227.32957754979563,118.34084490040875,-0.07764840241973937,0.2826793221617948,l_spiral4.csv
-210.22186975844926,148.33439072465208,-0.17466068923715822,0.31594362779303337,l_spiral4.csv
-190.99935989655188,177.00128020689624,-0.20037112232222967,0.33344956743485277,l_spiral4.csv
-167.58563363194506,202.41436636805483,-0.2881756886761976,0.29191100622582755,l_spiral4.csv
-140.12710738374332,223.2485950775044,-0.19276678653655563,0.24442991146247425,l_spiral4.csv
-109.86960694456613,240.1303930554339,-0.17257496327451302,0.2813968096378383,l_spiral4.csv
-78.66557278216231,255.1672136089188,-0.18159515208542107,0.3106984561655356,l_spiral4.csv
-46.71684635994376,266.64157682002815,0.025333222338989412,0.283029100480576,l_spiral4.csv
-12.781298505105578,272.0,0.02717057302411461,0.30458255524614314,l_spiral4.csv
21.7109975399171,275.0,-0.01343872190956736,0.5099430429278897,l_spiral4.csv
56.30964947955288,272.8967835068158,0.08726796566500443,0.5235733055969094,l_spiral4.csv
89.79042945255921,264.05239263686013,-0.26744844470305423,0.5491119705931774,l_spiral4.csv
122.79173300924508,253.0520667476887,-0.15129005029841697,0.9063256715432965,l_spiral4.csv
150.8269301364196,234.08653493179023,-0.0024888859395156616,0.514061461829262,l_spiral4.csv
177.08727140891352,212.91272859108645,-0.3087263444473307,0.6897170459786085,l_spiral4.csv
200.43733450974165,188.56266549025844,-0.1772473801603453,0.3276882515663126,l_spiral4.csv
222.33280810187117,161.66719189812883,-0.09047222411713152,0.4965592873708176,l_spiral4.csv
239.87568078484105,132.12431921515895,-0.026576932271883354,0.4416096960884188,l_spiral4.csv
256.6413340800912,102.43466367963511,0.19140757344520365,0.7844921034935487,l_spiral4.csv
270.3837047003406,70.84888589897837,0.4471644424563237,0.9153916964454105,l_spiral4.csv
282.0,38.31681400475879,0.46788260957500627,0.8699408727655725,l_spiral4.csv
288.99999999999994,4.512800634960462,0.5807586491629334,1.5057370322407377,l_spiral4.csv
291.0,-30.10260103568001,0.7466614542823572,1.4363402559046516,l_spiral4.csv
290.0,-64.9194524010394,0.5603422791344563,1.7949813219514936,l_spiral4.csv
284.070412908996,-98.78876127301189,0.603928017478515,1.7506087776338803,l_spiral4.csv
276.0000000000001,-132.27148990586142,0.5960679296780945,1.812412596672674,l_spiral4.csv
262.7226269213013,-164.27737307869867,0.8927228991834131,1.3216984370794564,l_spiral4.csv
243.5082031776302,-192.73769523355477,1.9880605487263296,0.23979547741629945,l_spiral4.csv
220.414347862798,-218.58565213720206,2.4826806854642247,-0.023955616442216707,l_spiral4.csv
193.27561660929678,-239.90812779690106,3.8287920269593987,-0.856753515317326,l_spiral4.csv
164.49990149289607,-258.25004925355205,5.705932174690477,-2.5650269465146223,l_spiral4.csv
144.34872653753646,-239.36307818249716,7.398692646367763,-4.062562801727197,l_spiral4.csv
126.30513572034465,-209.44269340968543,7.129993624311988,-5.453084591674424,l_spiral4.csv
108.2615449031529,-179.52230863687376,1.1083494167708008,-8.297789410774806,l_spiral4.csv
90.21795408596105,-149.601923864062,-15.524583138953444,-8.383596718720195,l_spiral4.csv
72.17436326876928,-119.6815390912504,-48.02390793415074,15.369951556680377,l_spiral4.csv
54.13077245157744,-89.76115431843853,-24.04548021664131,108.69123350105521,l_spiral4.csv
36.087181634385665,-59.84076954562691,-56.3022776450652,-144.28899937800608,l_spiral4.csv
18.043590817193817,-29.92038477281516,58.467404077600186,-33.835149299910356,l_spiral4.csv
-9.094947017729283e-15,3.637978807091713e-14,-28.931991750732433,-23.733385088163896,l_spiral5.csv
-4.492886992956123,27.0,-10.949621754720775,-20.424932876465498,l_spiral5.csv
29.842653138834123,30.0,-2.6700742983181285,-16.39212036360349,l_spiral5.csv
54.0,4.137709530986103,1.19232710550962,-12.561735194035213,l_spiral5.csv
56.99999999999999,-30.37597618567721,4.694494030947849,-8.18467525492666,l_spiral5.csv
40.25114529859854,-60.7488547014014,4.619139614382248,-5.4418060996970725,l_spiral5.csv
11.092895070105541,-79.99999999999994,4.922621881053544,-3.599506529467934,l_spiral5.csv
-24.547586548424107,-85.99999999999997,3.740142926606527,-1.2485061831133155,l_spiral5.csv
-59.32363081028451,-76.33818459485774,2.7951303104971714,-0.2764314997033199,l_spiral5.csv
-86.62172952834626,-52.75654094330761,2.2879031947277095,0.8103376088131192,l_spiral5.csv
-105.71312014201668,-22.573759715966716,1.5298095806644276,0.8141172907581026,l_spiral5.csv
-116.0,12.128517162035829,0.5045004549418257,0.6643618223126032,l_spiral5.csv
-110.99999999999994,48.25700266027007,0.23483317880325047,0.08157941248842178,l_spiral5.csv
-97.60255355584118,81.7948928883178,-0.14366854737757848,-0.13677337599298028,l_spiral5.csv
-72.12006180000492,106.4399690999976,0.07159121971413565,-0.4009597223891615,l_spiral5.csv
-41.51347478261407,125.99999999999997,0.2365354361643824,-0.6642066403897803,l_spiral5.csv
-6.995410658957117,136.0,0.4053523222114495,-0.5875600286469285,l_spiral5.csv
30.003556431944908,136.99999999999997,0.554051241692082,-0.27598433296526764,l_spiral5.csv
66.05210182645038,131.97394908677487,0.6828093500435773,-0.26465620499393483,l_spiral5.csv
98.11654864865007,115.88345135134985,0.7010927960255685,-0.10705815530906079,l_spiral5.csv
126.50833819129137,93.49166180870867,0.579882976727618,0.03077335523429909,l_spiral5.csv
149.251631491779,64.74836850822106,0.33645752688839453,0.06826921127033928,l_spiral5.csv
163.92896706970294,31.142065860594123,0.4073692583404309,0.32097999760990953,l_spiral5.csv
167.0,-5.3679966751169195,0.2947637707925724,-0.12454582573532336,l_spiral5.csv
164.0,-41.716682226146006,0.0956407581121055,0.06275400735474065,l_spiral5.csv
154.05932164996744,-76.8220350500979,0.11210512739306266,-0.1580621723752077,l_spiral5.csv
139.24807207497904,-110.50385585004213,0.13895945611419597,-0.12914873717840636,l_spiral5.csv
116.76547602158041,-138.23452397841953,0.11430829084935973,-0.24222492346824115,l_spiral5.csv
88.50430203758413,-161.495697962416,0.30750693305921956,-0.2304060962810697,l_spiral5.csv
56.85075854329749,-179.04974715223423,0.29049013972721155,-0.1993431436602402,l_spiral5.csv
22.765359755346726,-192.11732012232667,0.3146857513669522,-0.12838735387993008,l_spiral5.csv
-13.390821266885524,-197.00000000000003,0.31773182853427157,0.017438801012666403,l_spiral5.csv
-49.91765240278824,-193.99999999999994,0.21488916113582776,0.06919703900951789,l_spiral5.csv
-85.36825739646356,-185.8158713017682,0.34115609394903346,0.014345450872947084,l_spiral5.csv
-118.92759410688767,-171.00000000000009,0.23134181977077473,0.0665057081830281,l_spiral5.csv
-148.3311231288878,-150.3344384355562,0.11932082324149064,-0.07439699905198609,l_spiral5.csv
-173.9067597634375,-124.04662011828128,0.057641321991168296,-0.13762493009543705,l_spiral5.csv
-197.0159274088219,-95.96814518235612,0.11213010900684367,-0.13558508002394773,l_spiral5.csv
-213.73681326053506,-63.526373478930076,0.10578343371543497,-0.1278369311147253,l_spiral5.csv
-222.62685779347566,-28.7462844130485,0.1672577767425355,-0.0974272885897085,l_spiral5.csv
-225.00000000000003,7.750382189466595,0.2857608490005034,-0.12512371584369028,l_spiral5.csv
-223.66488081404097,44.670238371917996,0.26213358809112125,-0.04932094295384367,l_spiral5.csv
-217.00000000000003,80.55327945826643,0.3578946590045387,-0.15483709850742988,l_spiral5.csv
-203.41723390320357,113.74829829038936,0.1807380478433673,-0.03432224614189007,l_spiral5.csv
-185.94003524613586,146.0599647538641,0.13790006096823765,-0.03321867328393337,l_spiral5.csv
-162.61560311556357,174.38439688443643,0.1835634906120542,0.0173885836188538,l_spiral5.csv
-136.77329030148272,200.22670969851737,0.13252510410575283,-0.04547290250739249,l_spiral5.csv
-106.08569511201327,219.4571524439933,0.07055575095092138,-0.09717344276496068,l_spiral5.csv
-71.80508468449064,232.59745765775472,0.15098578341487914,-0.1301607607995997,l_spiral5.csv
-37.14480904072565,244.0,0.21276445604311994,-0.14108458806865146,l_spiral5.csv
-1.918540984568608,251.0000000000001,0.2763661302913744,-0.15759031309296126,l_spiral5.csv
34.66621254396046,253.0000000000001,0.24617131078407065,-0.18404797845691448,l_spiral5.csv
70.70260005767443,247.43246664744177,0.23738494575941305,-0.21598220334386412,l_spiral5.csv
106.3638564820971,240.31807175895145,0.26730218769110076,-0.017531356970099665,l_spiral5.csv
140.2475153579951,225.37624232100248,0.14586907672062402,-0.14285057722959404,l_spiral5.csv
170.4385687006748,205.28071564966262,0.22848078202518124,-0.008673068580135493,l_spiral5.csv
197.0897320891375,179.82053582172492,0.15863992450721615,-0.08720180578240536,l_spiral5.csv
221.27491700251366,152.45016599497262,0.20543236761728959,-0.12843291292496434,l_spiral5.csv
242.5546751740855,122.44532482591458,0.1677872701286243,-0.2047521537791133,l_spiral5.csv
255.0,88.07998443540193,0.15184654733300626,-0.25701684397128954,l_spiral5.csv
266.00000000000006,53.367906802165635,0.19054971554788758,-0.32536457266641544,l_spiral5.csv
273.0,17.78534757626172,0.25658240007875655,-0.2988846569948554,l_spiral5.csv
276.00000000000006,-18.815273876972334,0.26479444418337644,-0.1905866026871905,l_spiral5.csv
272.99999999999994,-55.48968564753752,0.25660750329895826,-0.28078305525415426,l_spiral5.csv
267.99999999999994,-91.76575178043456,0.32462363294171453,-0.21464346507254617,l_spiral5.csv
256.7088897887577,-126.87333063372688,0.22946156953412206,-0.1722661343392569,l_spiral5.csv
241.13043969281003,-160.30434046078506,0.16128975724676342,-0.1343108266027118,l_spiral5.csv
222.856434388359,-192.14356561164098,0.20680913132384898,-0.19132535621873273,l_spiral5.csv
198.22312934334434,-218.88843532832783,0.06822589085437196,-0.3019155716578693,l_spiral5.csv
171.15767854540746,-243.42116072729624,0.22853533503352366,-0.41416862602719734,l_spiral5.csv
140.41643140136594,-263.2917842993171,0.14490209939602164,-0.48652921895620305,l_spiral5.csv
107.74975659862025,-279.62512170069,0.1805691469362521,-0.6447790314426015,l_spiral5.csv
73.57471898009733,-293.2126405099513,0.2557833510393355,-0.46582848416384565,l_spiral5.csv
38.35500480224892,-302.99999999999994,0.3554283592222127,-0.7646684639039073,l_spiral5.csv
1.7690803745208632,-306.99999999999994,0.2634555301140412,-0.5652149783719951,l_spiral5.csv
-35.031509820137174,-308.32283005995436,0.23213572484126843,-0.5154392448797104,l_spiral5.csv
-71.25518784627278,-303.0,0.19182989833691932,-0.36969853932368085,l_spiral5.csv
-106.85081747434623,-294.7163941752179,0.1175782138140416,-0.3971534182580196,l_spiral5.csv
-141.7737384360638,-282.74208718797877,-0.030838174195967332,-0.5688986528251315,l_spiral5.csv
-174.09176813836203,-265.60548790775863,-0.2576260843143166,-0.5941472389066154,l_spiral5.csv
-204.65105417067508,-245.3489458293251,-0.4110176652631276,-0.8396166304096313,l_spiral5.csv
-233.56815018579167,-222.62123320947228,-0.3284825606358864,-1.2087981060116249,l_spiral5.csv
-259.41590255421653,-196.58409744578344,-0.4091659588295899,-1.4975493982725294,l_spiral5.csv
-282.8757811996656,-168.24843760066878,-0.2361550670252871,-1.5404620725580214,l_spiral5.csv
-302.71914715351363,-137.28085284648643,-0.29186763957341727,-1.587426853817999,l_spiral5.csv
-318.41328738880645,-104.17342522238711,-0.10391544422341445,-1.1143874332432169,l_spiral5.csv
-328.2507631282481,-69.49847374350396,-0.24945255673723407,-0.9778693116822065,l_spiral5.csv
-334.0,-33.725004663125155,-0.9425721668331286,-0.6206465720971671,l_spiral5.csv
-336.0,3.037894450277263,-1.8342678319851338,-0.4769525557255181,l_spiral5.csv
-333.99999999999994,39.800793563679626,-2.9993272309401506,0.5206206837547191,l_spiral5.csv
-325.16604326056586,74.66791347886826,-4.654810607981441,0.6457116782476935,l_spiral5.csv
-309.51892683729324,106.96214632541346,-5.66965385694434,1.2661817388995946,l_spiral5.csv
-279.2489847784964,103.69506275162406,-7.190024388705301,2.2239820291771646,l_spiral5.csv
-244.34286168118362,90.73317990767075,-5.898012875744448,4.442845027208905,l_spiral5.csv
-209.43673858387095,77.77129706371753,-0.18611806495831065,9.100123951015071,l_spiral5.csv
-174.5306154865582,64.80941421976434,17.39049260113508,14.289444771913313,l_spiral5.csv
-139.62449238924555,51.84753137581105,56.54943194171868,2.318714608931116,l_spiral5.csv
-104.71836929193273,38.8856485318578,67.80564739674458,-84.41733071218918,l_spiral5.csv
-69.81224619462004,25.923765687904563,-32.35598436455363,174.25785552884133,l_spiral5.csv
-34.906123097307336,12.961882843951235,-76.82194408708499,-11.62580190564723,l_spiral5.csv
2.2737367544323206e-15,9.094947017729283e-15,-4.301024771895193,3.006527761584531,l_spiky1.csv
-9.815175282373044,-4.815175282373039,-12.730647590837435,15.544678560067096,l_spiky1.csv
-6.1223611405919085,-18.877638859408073,-38.8416233798079,0.4272479281355516,l_spiky1.csv
10.035959892288751,-17.96404010771125,13.576706356213627,-58.24505244582493,l_spiky1.csv
20.265348737034902,-4.73465126296509,-6.253185837961652,18.235219918120137,l_spiky1.csv
13.895306692396666,11.209386615206663,17.02214960756576,3.9827399815475895,l_spiky1.csv
-1.0031505705990322,20.996849429400964,9.532802485164966,-4.621597268534678,l_spiky1.csv
-14.74238323902751,19.628808380486273,3.3461378421368546,-6.073555695826897,l_spiky1.csv
-27.53926903365257,8.460730966347446,-0.6212800090763914,-3.479321744684875,l_spiky1.csv
-28.121536864569293,-7.243073729138571,-2.4908408632472927,-1.0623295700443418,l_spiky1.csv
-27.189053814614777,-23.905473092692638,-3.2211898760045643,1.3930166226363045,l_spiky1.csv
-15.16777089583763,-36.91611455208118,-2.621390909147489,1.5749858790534712,l_spiky1.csv
0.6472757654564976,-44.00000000000002,-0.9060685110873476,0.20031673742758258,l_spiky1.csv
17.20837326317905,-41.791626736820966,-0.5491211832424403,1.8153936828573032,l_spiky1.csv
28.999999999999996,-33.131697493140415,-0.6353069898153914,0.9779575690958102,l_spiky1.csv
38.999999999999986,-20.32590821673696,0.16393789816593013,1.1401222586777209,l_spiky1.csv
43.999999999999986,-3.8102123973275046,-0.0065129409737539135,1.0376424709255423,l_spiky1.csv
40.34285743574525,13.314285128509471,0.507786414082794,0.6045080402180603,l_spiky1.csv
33.64191928797324,28.358080712026748,0.014814950368509444,0.6216631988587613,l_spiky1.csv
17.708448963352595,37.097183678882466,0.16599309825367775,0.49126013595367457,l_spiky1.csv
0.8710210222286173,42.0,0.5232897301760534,-0.031269141042889366,l_spiky1.csv
-16.537437096267986,47.99999999999999,0.612818287647884,0.17009287568543283,l_spiky1.csv
-29.022567965466802,43.00000000000001,0.7041367124381864,0.08841156829459741,l_spiky1.csv
-41.00538108305629,32.49730945847186,0.6180099525541056,0.45067351967800257,l_spiky1.csv
-48.23264583616759,17.58911805461079,0.8392458267457374,0.46736172809652876,l_spiky1.csv
-52.02807983126759,5.112319325070384,0.40239810867213777,0.16594103443426952,l_spiky1.csv
-61.543705388593644,-6.825178445625406,-0.0815203462369123,-0.03277778884603775,l_spiky1.csv
-60.40654328002871,-20.593456719971293,0.22480542067691292,0.1547082857989983,l_spiky1.csv
-50.51997052710863,-35.0,0.29831343754137096,0.09758590122934863,l_spiky1.csv
-40.238818542537835,-47.14177218619325,0.15108818233471943,-0.0804303872013918,l_spiky1.csv
-28.10251284114213,-59.89748715885787,0.15004998860004393,-0.16240109507850853,l_spiky1.csv
-15.11054337900061,-73.16709246574959,0.2877022210768735,0.18214358405303607,l_spiky1.csv
0.82594877921234,-78.46075902336987,0.2557559021897282,-0.12941507989031847,l_spiky1.csv
14.400461168524226,-78.89930824721368,0.29266242639324597,-0.06095627316175989,l_spiky1.csv
32.07385700205146,-77.99999999999999,-0.025901612865731068,-0.14695710520815314,l_spiky1.csv
44.43214342805744,-66.82714262877701,0.28611709086781273,-0.020044678183915608,l_spiky1.csv
59.53003330689566,-57.879866772417394,0.12670725678738312,-0.25134616484421174,l_spiky1.csv
67.82352062674269,-42.72549312441912,0.07119416452565247,-0.08332330098342951,l_spiky1.csv
68.07291937240458,-26.29167748961834,0.516034547693501,0.017313306045194283,l_spiky1.csv
72.6176194467685,-11.61761944676849,0.06222830822322749,0.3896333976136282,l_spiky1.csv
72.24390438373585,2.9999999999999956,-0.26345572867794015,0.08112268530415555,l_spiky1.csv
66.4498844826481,17.875288793379855,0.16023428834687395,-0.36659444857339196,l_spiky1.csv
60.56412992752287,34.65380510871572,-0.05529814889317109,-0.0816374437816953,l_spiky1.csv
46.99331240018328,47.25501569986253,0.14574613766801148,0.18542731091915335,l_spiky1.csv
31.833028181301415,56.93357745495887,0.30824826323517523,-0.23822417037718574,l_spiky1.csv
17.374580859948047,68.62541914005196,0.35058561692957624,0.10481874988591973,l_spiky1.csv
-0.2770664238209065,73.00000000000004,-0.12577906973330158,-0.0651051260280368,l_spiky1.csv
-18.364367804662496,76.67287356093253,0.16004815276834553,-0.1480637684416257,l_spiky1.csv
-35.66140788497432,72.33464802875642,0.01646554162064781,-0.12602706526693197,l_spiky1.csv
-53.395079859945476,68.6049201400545,0.20048915953467664,0.09275550042663712,l_spiky1.csv
-64.45872856636517,56.0,0.0003520223985064908,-0.061972358214025476,l_spiky1.csv
-73.00000000000001,43.46378141718947,-0.04916779384995594,-0.00432195482257801,l_spiky1.csv
-84.54870514614647,34.45129485385353,-0.07329785513613771,0.016057978448735053,l_spiky1.csv
-85.00000000000001,16.513347064632857,0.1528644815571843,-0.08952451039907679,l_spiky1.csv
-90.99999999999999,-0.2186518944391935,0.1232767205190169,0.11230706431657217,l_spiky1.csv
-90.0,-18.75774569512829,0.04607137678894706,0.002265492887740601,l_spiky1.csv
-89.98270631520325,-37.06917473918701,0.12769773002716822,-0.02087544408539202,l_spiky1.csv
-81.21023390107405,-52.789766098925966,-0.07500858807258122,-0.2940541761678032,l_spiky1.csv
-68.20459452620511,-65.89770273689744,0.2719898082155327,-0.19947711753977512,l_spiky1.csv
-53.44725610263271,-77.03516259824485,0.28648437959721607,-0.05633938044910064,l_spiky1.csv
-37.284140343730385,-82.7158596562696,0.11339467294790627,0.34772566393471077,l_spiky1.csv
-20.755343389553243,-87.16310440696451,-0.3335857702397822,-0.13505346419425526,l_spiky1.csv
-5.999999999999982,-94.12966531804635,0.13023645443781687,-0.07361366073999981,l_spiky1.csv
10.2401385899757,-102.12006929498784,-0.09833470925414524,0.029941190246963085,l_spiky1.csv
26.516672658647504,-104.75833632932374,0.15610503530404937,-0.005470133309645586,l_spiky1.csv
40.59531610077897,-105.40468389922106,0.07261662304610104,-0.2694735252276756,l_spiky1.csv
58.71957265151451,-105.35978632575726,0.08943171820643649,0.31069247127875765,l_spiky1.csv
66.0471872551137,-91.31760424829542,0.04876353881880473,0.23898955753639317,l_spiky1.csv
76.71826466610369,-81.87305866441484,0.12548068758013328,-0.2013008634643191,l_spiky1.csv
82.0422186136193,-66.99999999999999,0.09479983060462177,0.042592441562467956,l_spiky1.csv
84.99999999999999,-51.31037285701359,0.06045966897271763,-0.04466161659774057,l_spiky1.csv
94.00000000000001,-36.55588655463861,-0.1391325784508409,-0.005839656904457352,l_spiky1.csv
88.02625603402417,-19.105024136096695,0.22364264127964004,0.06445114153274027,l_spiky1.csv
92.66459288253597,-3.9968893238039325,0.11419149596153746,-0.18399500101870694,l_spiky1.csv
95.8800562064471,12.760112412894328,0.30601368939344764,0.05120426471672735,l_spiky1.csv
92.67530411080257,29.649391778394794,0.07689253298303776,-0.07650972207872857,l_spiky1.csv
92.0,45.77323508811242,0.24132124593426835,-0.1620068844085015,l_spiky1.csv
81.45227506003715,60.73029991995046,0.15722932036488946,-0.004218198834204437,l_spiky1.csv
70.25575971001328,74.74424028998673,0.44385587704915713,-0.12361295182411701,l_spiky1.csv
55.59020543330995,86.23357024585377,0.48912539100561686,0.013004875708969604,l_spiky1.csv
40.77829659916695,97.48113560055538,0.314121545141921,0.06952075384052028,l_spiky1.csv
31.307538104917157,94.4616412633886,-0.18740898859211086,0.2053673851786562,l_spiky1.csv
14.611235206305306,102.0,-0.1885360491708869,0.22869811224255213,l_spiky1.csv
-0.285216736276484,99.17113004176588,0.4593113946224886,0.10710801792729732,l_spiky1.csv
-16.71664156069351,100.56671687861297,0.08899142044072456,-0.3548204533602534,l_spiky1.csv
-31.57429881979897,100.68072411484924,-0.5017192997370026,-0.06331975609345408,l_spiky1.csv
-41.02940248900741,94.05880497801482,-0.3061081189286081,-0.13156487675395712,l_spiky1.csv
-57.55832716328589,97.99999999999999,0.5458114467168462,-0.35060983247776084,l_spiky1.csv
-74.26854971645044,91.73145028354956,0.542262104590232,-0.9301770296833629,l_spiky1.csv
-87.8303961844611,79.79240095388472,0.9855678771469971,-0.4619128955201538,l_spiky1.csv
-97.06448270920716,66.87103458158575,1.103433121347732,0.15468846536368522,l_spiky1.csv
-102.00000000000004,50.51826204430334,1.7039206670643816,-1.0865832719790487,l_spiky1.csv
-111.88611261201072,40.54445044804278,2.03146306070638,0.9053597740636804,l_spiky1.csv
-117.7833738991106,28.10831305044469,1.1719419093911267,0.2627803580572357,l_spiky1.csv
-109.72568078056062,21.58537982568405,3.0018477005728204,-0.3597218249564561,l_spiky1.csv
-91.43806731713401,17.987816521403428,2.9233364039907235,2.2342176112769447,l_spiky1.csv
-73.15045385370746,14.390253217122755,0.1394434808523627,4.091789435775966,l_spiky1.csv
-54.86284039028085,10.792689912842134,4.32812851812306,2.339362883016532,l_spiky1.csv
-36.57522692685428,7.195126608561497,0.7560399146030301,7.031471887252376,l_spiky1.csv
-18.287613463427665,3.597563304280862,-0.46017336456862096,8.696593304139501,l_spiky1.csv
-9.094947017729283e-15,9.094947017729283e-15,-10.177374939075744,3.1803554367669995,l_spiky2.csv
-8.999999999999982,-10.047743532997956,-23.498154884287196,4.748863996936465,l_spiky2.csv
-0.15377303972144546,-19.99999999999997,-37.9817767990056,-23.938867218445644,l_spiky2.csv
12.000000000000018,-11.513670359477079,48.474815692296495,-42.45700679031128,l_spiky2.csv
15.0,4.1264323207673215,-14.961924431777785,9.883248219739855,l_spiky2.csv
2.9561462520528856,9.681284582649045,9.450529699716512,12.875913885653201,l_spiky2.csv
-10.444635308140596,8.000000000000023,10.544801642219367,4.405261377565807,l_spiky2.csv
-25.888345930957286,1.1116540690427315,7.786624149095462,-2.4848112734810317,l_spiky2.csv
-34.000000000000014,-14.181636901764154,0.18695887299292985,-3.954414670980585,l_spiky2.csv
-23.471792020368685,-29.35213865308755,-2.660026457666473,-1.9332169008060611,l_spiky2.csv
-7.438672479656416,-38.187109173447865,-2.1339368725091834,-0.8851401321479117,l_spiky2.csv
10.92310644381932,-42.99999999999999,-1.6594912482331083,-1.221907057294954,l_spiky2.csv
23.626515597017637,-33.74696880596474,-2.392737753399182,1.2483218921250072,l_spiky2.csv
36.00000000000001,-23.34144356882359,-1.5745397107789942,0.31156613267799854,l_spiky2.csv
41.41492898482638,-6.659715939305597,-0.9260751961309274,0.3621271193602514,l_spiky2.csv
39.83511979307067,11.329760413858665,-0.23548382199054985,1.5577493507077618,l_spiky2.csv
