timestamp_ms,x,y
11888970,342,290
11888987.000000002,340,291
11888987.000000002,340,291
11889003,339,291
11889003,339,291
11889020,338,290
11889020,338,290
11889037,338,289
11889037,338,289
11889054,338,288
11889054,338,288
11889070,338,287
11889070,338,287
11889087,338,287
11889103.000000002,338,287
11889120,337,286
11889120,337,286
11889137,336,286
11889137,336,286
11889153,335,286
11889153,335,286
11889170,333,286
11889170,333,286
11889187,330,287
11889187,330,287
11889203,328,287
11889204,328,287
11889220,326,286
11889220,326,286
11889237.000000002,325,285
11889237.000000002,325,285
11889253,324,285
11889253,324,285
11889270,323,283
11889271,323,283
11889287,323,282
11889287,323,282
11889303,322,282
11889320,322,282
11889337,322,282
11889337,322,282
11889353.000000002,321,281
11889353.000000002,321,281
11889370,320,281
11889387,318,281
11889387,318,281
11889403,317,281
11889404,317,281
11889420,315,281
11889420,315,281
11889437,313,280
11889437,313,280
11889453,312,279
11889454,312,279
11889470,312,278
11889470,312,278
11889487.000000002,312,277
11889487.000000002,312,277
11889504,314,277
11889504,314,277
11889520,315,276
11889520,315,276
11889537,315,276
11889537,315,276
11889553,316,276
11889570,316,276
11889587,315,276
11889603.000000002,314,275
11889604,314,275
11889620,313,274
11889620,313,274
11889637,312,272
11889637,312,272
11889653,311,271
11889654,311,271
11889670,311,269
11889670,311,269
11889687,311,267
11889687,311,267
11889703,311,266
11889703,311,266
11889720,311,264
11889720,311,264
11889737.000000002,312,263
11889737.000000002,312,263
11889753,312,262
11889753,312,262
11889770,312,261
11889770,312,261
11889786,311,260
11889786,311,260
11889803,311,258
11889803,311,258
11889819,310,257
11889819,310,257
11889836.000000002,310,255
11889836.000000002,310,255
11889853.000000002,310,253
11889853.000000002,310,253
11889869,310,252
11889869,310,252
11889886,311,251
11889886,311,251
11889902,312,250
11889902,312,250
11889919,312,249
11889919,312,249
11889936,313,248
11889936,313,248
11889952.000000002,313,247
11889953,313,247
11889969.000000002,313,245
11889969.000000002,313,245
11889986,313,244
11889986,313,244
11890003,314,243
11890003,314,243
11890020,314,241
11890020,314,241
11890036,315,240
11890036,315,240
11890052,316,240
11890052,316,240
11890069,317,239
11890069,317,239
11890086.000000002,318,238
11890086.000000002,318,238
11890102,319,237
11890102,319,237
11890119,320,236
11890119,320,236
11890136,320,235
11890136,320,235
11890152,321,235
11890169,321,235
11890186,322,235
11890186,322,235
11890202.000000002,324,234
11890202.000000002,324,234
11890219.000000002,327,234
11890219.000000002,327,234
11890236,330,233
11890236,330,233
11890252,331,231
11890252,331,231
11890269,332,231
11890269,332,231
11890286,332,230
11890286,332,230
11890302,332,230
11890319,332,229
11890319,332,229
11890336.000000002,333,229
11890336.000000002,333,229
11890352,335,229
11890352,335,229
11890369,336,229
11890369,336,229
11890386,339,228
11890386,339,228
11890403,340,227
11890403,340,227
11890419,341,227
11890419,341,227
11890436,343,226
11890436,343,226
11890453,343,226
11890453,343,226
11890469.000000002,344,226
11890486,344,226
11890486,344,226
11890503,345,226
11890503,345,226
11890520,347,226
11890520,347,226
11890536,349,227
11890536,349,227
11890553,350,227
11890553,350,227
11890569,352,227
11890569,352,227
11890586.000000002,353,227
11890586.000000002,353,227
11890603.000000002,354,227
11890603.000000002,354,227
11890620,354,227
11890620,354,227
11890636,355,227
11890636,355,227
11890653,356,228
11890653,356,228
11890670,357,228
11890670,357,228
11890686,358,229
11890686,358,229
11890703,361,229
11890703,361,229
11890720,362,229
11890720,362,229
11890736,363,230
11890736,363,230
11890753,363,230
11890753,363,230
11890769,364,231
11890769,364,231
11890786,364,231
11890786,364,231
11890803,365,232
11890803,365,232
11890820,366,232
11890820,366,232
11890836.000000002,367,233
11890836.000000002,367,233
11890853.000000002,369,233
11890853.000000002,369,233
11890869,370,233
11890870,370,233
11890886,372,234
11890886,372,234
11890903,373,234
11890903,373,234
11890919,374,235
11890920,374,235
11890936,374,235
11890936,374,235
11890953,375,236
11890953,375,236
11890969.000000002,376,237
11890970,376,237
11890986,376,238
11890986,376,238
11891003,378,239
11891003,378,239
11891020,380,240
11891020,380,240
11891037,381,240
11891037,381,240
11891053,382,240
11891053,382,240
11891069,383,240
11891069,383,240
11891086.000000002,383,241
11891086.000000002,383,241
11891103.000000002,383,242
11891103.000000002,383,242
11891120,383,244
11891120,383,244
11891136,383,245
11891136,383,245
11891153,384,246
11891153,384,246
11891169,385,247
11891169,385,247
11891186,385,248
11891186,385,248
11891203,386,249
11891203,386,249
11891219.000000002,387,249
11891236,387,250
11891236,387,250
11891253,387,251
11891253,387,251
11891269,387,252
11891269,387,252
11891286,387,253
11891286,387,253
11891303,386,255
11891303,386,255
11891320,386,256
11891320,386,256
11891336.000000002,386,258
11891336.000000002,386,258
11891353.000000002,386,259
11891353.000000002,386,259
11891369,386,260
11891369,386,260
11891386,386,261
11891386,386,261
11891403,386,261
11891420,386,262
11891420,386,262
11891436,386,263
11891436,386,263
11891452.000000002,386,264
11891452.000000002,386,264
11891469.000000002,386,266
11891469.000000002,386,266
11891486,386,267
11891486,386,267
11891503,385,269
11891503,385,269
11891520,385,271
11891520,385,271
11891536,384,272
11891536,384,272
11891553,384,274
11891553,384,274
11891570,384,275
11891570,384,275
11891586.000000002,384,276
11891586.000000002,384,276
11891603.000000002,384,276
11891619,384,277
11891619,384,277
11891636,384,277
11891653,384,278
11891653,384,278
11891669,384,279
11891669,384,279
11891686,384,280
11891686,384,280
11891702.000000002,383,282
11891703,383,282
11891719.000000002,382,284
11891719.000000002,382,284
11891736,381,286
11891736,381,286
11891753,380,287
11891753,380,287
11891769,380,289
11891769,380,289
11891786,380,290
11891786,380,290
11891802,380,290
11891819,380,290
11891836.000000002,381,290
11891852,381,290
11891869,381,291
11891869,381,291
11891886,380,292
11891886,380,292
11891903,380,294
11891903,380,294
11891919,378,295
11891919,378,295
11891936,377,298
11891936,377,298
11891952.000000002,376,299
11891952.000000002,376,299
11891969.000000002,374,301
11891969.000000002,374,301
11891986,374,302
11891986,374,302
11892003,374,302
11892020,374,302
11892036,374,302
11892036,374,302
11892053,375,302
11892069,375,302
11892086.000000002,375,302
11892102,374,303
11892102,374,303
11892119,372,304
11892119,372,304
11892136,370,307
11892136,370,307
11892152,368,308
11892152,368,308
11892169,366,310
11892169,366,310
11892186,364,311
11892186,364,311
11892203,362,311
11892203,362,311
11892219.000000002,361,311
11892219.000000002,361,311
11892236,359,311
11892236,359,311
11892252,358,311
11892252,358,311
11892269,357,311
11892269,357,311
11892286,355,311
11892286,355,311
11892302,354,312
11892302,354,312
11892319,352,313
11892319,352,313
11892336.000000002,350,314
11892336.000000002,350,314
11892353.000000002,348,316
11892353.000000002,348,316
11892369,345,317
11892369,345,317
11892386,342,317
11892386,342,317
11892403,340,318
11892403,340,318
11892419,338,318
11892419,338,318
11892436,336,318
11892436,336,318
11892453,335,318
11892453,335,318
11892469.000000002,335,317
11892470,335,317
11892486,335,317
11892503,334,317
11892519,333,317
11892520,333,317
11892536,332,317
11892536,332,317
11892553,330,317
11892553,330,317
11892570,328,317
11892570,328,317
11892586.000000002,326,317
11892586.000000002,326,317
11892602,325,317
11892602,325,317
11892619,324,316
11892619,324,316
11892636,324,315
11892636,324,315
11892652,324,314
11892652,324,314
11892669,324,313
11892669,324,313
11892686,324,312
11892686,324,312
11892702.000000002,324,312
11892719.000000002,324,312
11892719.000000002,324,312
11892736,322,312
11892736,322,312
11892753,320,312
11892753,320,312
11892769,318,312
11892770,318,312
11892786,315,312
11892786,315,312
11892802,312,312
11892802,312,312
11892819,310,312
11892819,310,312
11892836.000000002,308,312
11892836.000000002,308,312
11892852,307,310
11892853.000000002,307,310
11892869,306,309
11892869,306,309
11892886,305,308
11892886,305,308
11892902,304,308
11892902,304,308
11892919,303,308
11892919,303,308
11892936,301,307
11892936,301,307
11892953,300,307
11892953,300,307
11892970,298,307
11892970,298,307
11892986,297,307
11892986,297,307
11893003,296,307
11893003,296,307
11893019,296,306
11893019,296,306
11893036,296,305
11893036,296,305
11893053,296,304
11893053,296,304
11893069,296,303
11893069,296,303
11893086.000000002,296,302
11893086.000000002,296,302
11893102,296,300
11893102,296,300
11893119,295,299
11893119,295,299
11893136,294,299
11893136,294,299
11893153,292,298
11893153,292,298
11893169,291,297
11893169,291,297
11893186,289,297
11893186,289,297
11893202.000000002,288,296
11893202.000000002,288,296
11893219.000000002,287,294
11893219.000000002,287,294
11893236,287,293
11893236,287,293
11893253,286,291
11893253,286,291
11893269,286,290
11893269,286,290
11893286,286,289
11893286,286,289
11893302,287,287
11893302,287,287
11893319,287,286
11893319,287,286
11893336.000000002,286,286
11893352,285,285
11893352,285,285
11893369,285,285
11893369,285,285
11893386,283,284
11893386,283,284
11893403,282,282
11893403,282,282
11893419,281,281
11893419,281,281
11893436,281,279
11893436,281,279
11893453,281,277
11893453,281,277
11893469.000000002,281,276
11893469.000000002,281,276
11893486,281,274
11893486,281,274
11893503,281,272
11893503,281,272
11893519,281,271
11893519,281,271
11893536,281,271
11893552,281,270
11893552,281,270
11893569,281,270
11893586.000000002,282,269
11893586.000000002,282,269
11893602,282,268
11893602,282,268
11893619,282,267
11893619,282,267
11893636,282,266
11893636,282,266
11893653,282,265
11893653,282,265
11893669,282,263
11893669,282,263
11893686,282,262
11893686,282,262
11893702.000000002,282,260
11893702.000000002,282,260
11893719.000000002,282,259
11893719.000000002,282,259
11893736,282,258
11893736,282,258
11893752,283,257
11893752,283,257
11893769,284,257
11893769,284,257
11893786,284,256
11893786,284,256
11893803,285,255
11893803,285,255
11893819,285,253
11893819,285,253
11893836.000000002,285,252
11893836.000000002,285,252
11893852,285,251
11893852,285,251
11893869,285,249
11893869,285,249
11893886,285,248
11893886,285,248
11893903,285,246
11893903,285,246
11893919,285,244
11893919,285,244
11893936,286,243
11893936,286,243
11893952.000000002,286,242
11893952.000000002,286,242
11893969.000000002,287,241
11893969.000000002,287,241
11893986,288,240
11893986,288,240
11894003,290,240
11894003,290,240
11894019,290,239
11894019,290,239
11894036,291,238
11894036,291,238
11894053,291,236
11894053,291,236
11894069,291,235
11894069,291,235
11894086.000000002,291,233
11894086.000000002,291,233
11894102,291,231
11894102,291,231
11894119,291,230
11894119,291,230
11894136,291,228
11894136,291,228
11894152,291,227
11894152,291,227
11894169,293,227
11894169,293,227
11894186,294,227
11894186,294,227
11894202.000000002,295,228
11894202.000000002,295,228
11894219.000000002,297,228
11894219.000000002,297,228
11894236,298,227
11894236,298,227
11894252,299,226
11894252,299,226
11894269,299,224
11894269,299,224
11894286,299,222
11894286,299,222
11894302,299,221
11894302,299,221
11894319,300,220
11894319,300,220
11894336.000000002,301,219
11894336.000000002,301,219
11894352,303,218
11894352,303,218
11894369,305,217
11894369,305,217
11894386,307,216
11894386,307,216
11894403,308,214
11894403,308,214
11894419,309,213
11894419,309,213
11894436,311,211
11894436,311,211
11894452.000000002,312,210
11894452.000000002,312,210
11894469.000000002,313,208
11894469.000000002,313,208
11894486,314,207
11894486,314,207
11894503,315,206
11894503,315,206
11894520,317,205
11894520,317,205
11894536,318,205
11894536,318,205
11894553,320,204
11894553,320,204
11894570,322,204
11894570,322,204
11894586.000000002,324,203
11894586.000000002,324,203
11894603.000000002,326,202
11894603.000000002,326,202
11894619,328,200
11894620,328,200
11894636,330,199
11894636,330,199
11894653,332,198
11894653,332,198
11894670,334,198
11894670,334,198
11894686,336,197
11894686,336,197
11894703,338,197
11894703,338,197
11894719.000000002,339,197
11894720,339,197
11894736,340,197
11894736,340,197
11894753,342,197
11894753,342,197
11894770,344,197
11894770,344,197
11894786,346,196
11894786,346,196
11894803,348,196
11894803,348,196
11894820,350,195
11894820,350,195
11894836.000000002,352,195
11894836.000000002,352,195
11894853.000000002,352,195
11894853.000000002,352,195
11894869,353,196
11894870,353,196
11894886,353,197
11894886,353,197
11894903,354,198
11894903,354,198
11894920,355,198
11894920,355,198
11894936,357,199
11894936,357,199
11894953,359,199
11894953,359,199
11894970,362,198
11894970,362,198
11894986,364,198
11894986,364,198
11895003,366,197
11895003,366,197
11895019,367,197
11895020,367,197
11895036,367,198
11895036,367,198
11895053,368,199
11895053,368,199
11895069,369,199
11895086.000000002,370,201
11895086.000000002,370,201
11895103.000000002,372,201
11895103.000000002,372,201
11895120,374,201
11895120,374,201
11895136,376,201
11895137,376,201
11895153,379,201
11895153,379,201
11895170,380,201
11895170,380,201
11895186,380,201
11895186,380,201
11895203,380,202
11895203,380,202
11895219.000000002,381,203
11895220,381,203
11895236,381,204
11895236,381,204
11895253,382,205
11895253,382,205
11895269,383,206
11895270,383,206
11895286,385,207
11895287,385,207
11895303,386,207
11895303,386,207
11895320,388,208
11895320,388,208
11895336.000000002,389,208
11895336.000000002,389,208
11895353.000000002,389,208
11895353.000000002,389,208
11895369,389,209
11895370,389,209
11895386,389,210
11895386,389,210
11895403,389,211
11895403,389,211
11895419,389,212
11895420,389,212
11895436,389,213
11895436,389,213
11895453,390,214
11895453,390,214
11895469.000000002,391,214
11895470,391,214
11895486,391,215
11895486,391,215
11895503,392,216
11895503,392,216
11895519,393,216
11895520,393,216
11895537,394,217
11895537,394,217
11895553,395,217
11895553,395,217
11895570,396,217
11895570,396,217
11895586.000000002,397,218
11895587,397,218
11895603.000000002,397,219
11895603.000000002,397,219
11895620,397,220
11895620,397,220
11895636,397,221
11895636,397,221
11895653,397,222
11895653,397,222
11895669,398,223
11895670,398,223
11895686,398,224
11895686,398,224
11895703,399,225
11895703,399,225
11895719.000000002,401,226
11895720,401,226
11895736,402,226
11895737.000000002,402,226
11895753,403,227
11895753,403,227
11895769,403,228
11895770,403,228
11895786,403,229
11895786,403,229
11895803,403,230
11895803,403,230
11895819,403,231
11895820,403,231
11895836.000000002,403,232
11895836.000000002,403,232
11895853.000000002,403,233
11895853.000000002,403,233
11895869,403,234
11895870,403,234
11895886,404,235
11895886,404,235
11895903,405,236
11895903,405,236
11895919,406,236
11895920,406,236
11895936,407,237
11895936,407,237
11895953,408,238
11895953,408,238
11895969.000000002,408,239
11895970,408,239
11895986,408,240
11895986,408,240
11896003,408,241
11896003,408,241
11896019,408,242
11896020,408,242
11896036,408,244
11896036,408,244
11896053,408,245
11896053,408,245
11896069,409,246
11896069,409,246
11896086.000000002,409,248
11896086.000000002,409,248
11896103.000000002,410,249
11896103.000000002,410,249
11896119,412,249
11896119,412,249
11896136,412,250
11896136,412,250
11896153,412,251
11896153,412,251
11896169,412,252
11896169,412,252
11896186,412,253
11896186,412,253
11896203,412,254
11896203,412,254
11896219.000000002,412,255
11896219.000000002,412,255
11896237.000000002,412,257
11896237.000000002,412,257
11896253,411,258
11896253,411,258
11896269,411,259
11896269,411,259
11896286,412,260
11896286,412,260
11896303,412,261
11896303,412,261
11896319,413,261
11896336.000000002,414,262
11896337,414,262
11896353.000000002,414,262
11896353.000000002,414,262
11896369,414,263
11896370,414,263
11896386,414,264
11896386,414,264
11896403,414,265
11896403,414,265
11896419,414,266
11896420,414,266
11896436,414,267
11896436,414,267
11896453,413,268
11896453,413,268
11896469.000000002,413,269
11896469.000000002,413,269
11896486,413,270
11896486,413,270
11896503,413,271
11896503,413,271
