timestamp_ms,x,y
25574,113,412
25574,113,412
25590,114,414
25590,114,414
25607,116,416
25608,116,416
25624,118,419
25624,118,419
25641,119,421
25641,119,421
25657,120,424
25657,120,424
25674,122,426
25674,122,426
25690,123,428
25690,123,428
25707,124,430
25708.000000000004,124,430
25724,126,433
25724,126,433
25741,127,435
25741,127,435
25757,129,437
25757,129,437
25774,130,439
25790,132,441
25790,132,441
25807.000000000004,133,443
25808,133,443
25824,134,446
25824,134,446
25841,136,448
25841,136,448
25857,137,449
25857,137,449
25874,139,452
25874,139,452
25890,141,453
25890,141,453
25907,142,455
25907,142,455
25924,143,457
25924,143,457
25941,145,459
25941,145,459
25957,145,461
25957,145,461
25974,147,463
25974,147,463
25990.000000000004,149,464
25990.000000000004,149,464
26007,150,466
26008,150,466
26024,151,468
26024,151,468
26041,152,470
26041,152,470
26057.000000000004,154,471
26057.000000000004,154,471
26074,155,473
26074,155,473
26090,156,475
26090,156,475
26107,158,476
26107,158,476
26124,159,478
26124,159,478
26141,160,480
26141,160,480
26157,162,482
26157,162,482
26174,163,484
26174,163,484
26190,164,485
26190,164,485
26207,166,488
26207,166,488
26224,167,489
26224,167,489
26241,168,491
26241,168,491
26257,170,493
26257,170,493
26274,172,495
26274,172,495
26290,173,497
26290,173,497
26307.000000000004,175,498
26307.000000000004,175,498
26324,177,500
26324,177,500
26341,178,502
26341,178,502
26357,180,504
26357,180,504
26374,182,506
26374,182,506
26390,184,507
26390,184,507
26407,186,509
26407,186,509
26424,188,511
26424,188,511
26441,190,512
26441,190,512
26457,191,514
26457,191,514
26474,193,516
26474,193,516
26490.000000000004,195,517
26490.000000000004,195,517
26507,197,518
26507,197,518
26524,199,520
26524,199,520
26541,201,521
26541,201,521
26557.000000000004,203,523
26557.000000000004,203,523
26574,204,524
26574,204,524
26590,207,526
26590,207,526
26607,209,527
26607,209,527
26624.000000000004,211,529
26624.000000000004,211,529
26641,214,530
26641,214,530
26657,216,532
26657,216,532
26674,218,534
26674,218,534
26690,221,535
26690,221,535
26707,223,537
26707,223,537
26724,226,538
26724,226,538
26741,228,540
26741,228,540
26757,230,542
26757,230,542
26774,232,543
26774,232,543
26790,234,544
26790,234,544
26807.000000000004,236,545
26807.000000000004,236,545
26824,238,546
26824,238,546
26841,240,547
26841,240,547
26857,241,547
26857,241,547
26874.000000000004,243,548
26874.000000000004,243,548
26890,245,549
26890,245,549
26907,247,550
26907,247,550
26924,249,551
26924,249,551
26941,251,551
26941,251,551
26957,253,552
26957,253,552
26974,255,552
26974,255,552
26990.000000000004,258,552
26990.000000000004,258,552
27007,259,553
27007,259,553
27024,261,554
27024,261,554
27041,263,554
27041,263,554
27057.000000000004,265,555
27057.000000000004,265,555
27074,267,556
27074,267,556
27090,270,556
27091,270,556
27107,272,557
27107,272,557
27124.000000000004,273,557
27124.000000000004,273,557
27141,275,558
27141,275,558
27157,277,559
27157,277,559
27174,279,560
27174,279,560
27190,280,561
27190,280,561
27207,282,561
27207,282,561
27224,283,562
27224,283,562
27241,285,563
27241,285,563
27257,286,564
27257,286,564
27274,287,565
27274,287,565
27290,289,565
27290,289,565
27307.000000000004,290,565
27307.000000000004,290,565
27324,292,566
27324,292,566
27341,294,567
27341,294,567
27357,295,567
27357,295,567
27374.000000000004,297,568
27374.000000000004,297,568
27390,299,569
27390,299,569
27407,300,569
27407,300,569
27424,302,570
27424,302,570
27441,303,570
27441,303,570
27457,305,571
27457,305,571
27474,307,571
27474,307,571
27490.000000000004,308,572
27490.000000000004,308,572
27507,311,573
27507,311,573
27524,313,573
27524,313,573
27541,316,574
27541,316,574
27557.000000000004,318,574
27557.000000000004,318,574
27574,321,574
27574,321,574
27590,324,574
27590,324,574
27607,326,574
27607,326,574
27624.000000000004,329,575
27624.000000000004,329,575
27641,332,575
27641,332,575
27657,335,575
27657,335,575
27674,338,575
27674,338,575
27690,341,575
27690,341,575
27707,344,575
27707,344,575
27724,346,575
27724,346,575
27741,349,575
27741,349,575
27757,352,575
27757,352,575
27774,355,576
27774,355,576
27790,358,576
27790,358,576
27807.000000000004,361,576
27807.000000000004,361,576
27824,363,576
27824,363,576
27841,366,576
27841,366,576
27857,369,576
27857,369,576
27874.000000000004,371,577
27874.000000000004,371,577
27890,374,577
27890,374,577
27907,376,577
27907,376,577
27924,379,578
27924,379,578
27941,381,579
27941,381,579
27957,384,579
27957,384,579
27974,387,579
27974,387,579
27990.000000000004,389,579
27990.000000000004,389,579
28007,392,579
28007,392,579
28024,395,580
28024,395,580
28041,398,580
28041,398,580
28057.000000000004,400,580
28057.000000000004,400,580
28074,403,580
28074,403,580
28090,406,580
28090,406,580
28107,408,581
28107,408,581
28124.000000000004,411,581
28124.000000000004,411,581
28141,414,581
28141,414,581
28157,416,581
28157,416,581
28174,419,581
28174,419,581
28190,421,581
28190,421,581
28207,424,581
28207,424,581
28224,426,581
28224,426,581
28241,429,581
28241,429,581
28257,432,581
28257,432,581
28274,435,581
28274,435,581
28290,438,581
28291,438,581
28307.000000000004,440,581
28307.000000000004,440,581
28324,443,581
28341,446,581
28341,446,581
28357,449,581
28357,449,581
28374.000000000004,452,581
28374.000000000004,452,581
28390,455,581
28390,455,581
28407,458,580
28407,458,580
28424,462,580
28424,462,580
28441,465,579
28441,465,579
28457,468,579
28457,468,579
28474,472,578
28474,472,578
28490.000000000004,475,578
28491,475,578
28507,478,577
28507,478,577
28524,481,577
28524,481,577
28540,484,576
28541,484,576
28557.000000000004,487,575
28557.000000000004,487,575
28574,490,575
28574,490,575
28590,493,574
28591,493,574
28607,496,574
28607,496,574
28624.000000000004,499,573
28624.000000000004,499,573
28641,502,573
28641,502,573
28657,505,572
28674,508,571
28690,511,570
28690,511,570
28707,514,569
28707,514,569
28724,516,567
28724,516,567
28740.000000000004,519,566
28741,519,566
28757,521,565
28757,521,565
28774,524,564
28774,524,564
28790,527,563
28790,527,563
28807.000000000004,530,561
28807.000000000004,530,561
28824,533,561
28824,533,561
28840,536,559
28841,536,559
28857,539,558
28857,539,558
28874.000000000004,542,557
28874.000000000004,542,557
28890,545,556
28890,545,556
28907,548,554
28907,548,554
28924,551,552
28924,551,552
28940,554,551
28941,554,551
28957,557,550
28957,557,550
28974,560,548
28974,560,548
28990.000000000004,563,547
28990.000000000004,563,547
29007,566,545
29007,566,545
29023,568,543
29023,568,543
29040,571,541
29041,571,541
29057.000000000004,574,539
29057.000000000004,574,539
29074,577,537
29074,577,537
29090,579,535
29090,579,535
29107,581,533
29107,581,533
29124.000000000004,584,531
29124.000000000004,584,531
29140,586,529
29141,586,529
29157,588,528
29157,588,528
29174,590,525
29174,590,525
29190,592,524
29190,592,524
29207,594,521
29207,594,521
29224,597,520
29225,597,520
29240.000000000004,598,518
29241,598,518
29257,601,516
29257,601,516
29274,603,514
29274,603,514
29290,606,511
29290,606,511
29307.000000000004,608,509
29307.000000000004,608,509
29323,611,507
29324,611,507
29341,614,504
29341,614,504
29357,615,502
29357,615,502
29374.000000000004,617,500
29374.000000000004,617,500
29390,619,498
29390,619,498
29407,620,496
29407,620,496
29424,622,494
29424,622,494
29440,623,492
29441,623,492
29457,624,490
29457,624,490
29474,625,488
29474,625,488
29490.000000000004,626,487
29490.000000000004,626,487
29507,628,484
29507,628,484
29524,629,483
29524,629,483
29540,631,481
29540,631,481
29557.000000000004,632,479
29557.000000000004,632,479
29574,634,477
29574,634,477
29590,635,475
29590,635,475
29607,637,473
29607,637,473
29623,639,470
29623,639,470
29640,640,469
29641,640,469
29657,642,466
29657,642,466
29674,643,464
29674,643,464
29690,644,462
29690,644,462
29707,646,460
29707,646,460
29723,647,457
29724,647,457
29740.000000000004,649,455
29741,649,455
29757,651,452
29757,651,452
29774,652,450
29774,652,450
29790,654,448
29790,654,448
29807.000000000004,655,447
29807.000000000004,655,447
29824,656,444
29824,656,444
29840,658,442
29840,658,442
29857,660,440
29857,660,440
29874.000000000004,661,438
29874.000000000004,661,438
29890,662,436
29890,662,436
29907,664,434
29907,664,434
29923,665,432
29923,665,432
29940,666,430
29940,666,430
29957,668,427
29957,668,427
29974,670,425
29974,670,425
29990.000000000004,671,422
29990.000000000004,671,422
30007,672,420
30007,672,420
30023,674,418
30024,674,418
30040,674,416
30041,674,416
30057.000000000004,676,414
30057.000000000004,676,414
30074,678,412
30074,678,412
30090,679,409
30090,679,409
30107,681,407
30107,681,407
30124.000000000004,682,404
30124.000000000004,682,404
30140,683,402
30140,683,402
30157,684,400
30157,684,400
30174,685,398
30174,685,398
30190,686,395
30190,686,395
30207,687,393
30207,687,393
30223,688,391
30223,688,391
30240.000000000004,688,389
30240.000000000004,688,389
30257,689,387
30257,689,387
30274,690,384
30274,690,384
30290,691,383
30290,691,383
30307.000000000004,691,380
30307.000000000004,691,380
30323,692,379
30323,692,379
30340,692,377
30340,692,377
30357,693,375
30357,693,375
30374.000000000004,693,373
30374.000000000004,693,373
30390,694,371
30390,694,371
30407,694,369
30407,694,369
30423,695,367
30424,695,367
30440,695,366
30440,695,366
30457,696,364
30457,696,364
30474,697,362
30474,697,362
30490.000000000004,697,360
30490.000000000004,697,360
30507,697,358
30507,697,358
30523,698,357
30523,698,357
30540,698,355
30540,698,355
30557.000000000004,699,353
30557.000000000004,699,353
30574,700,351
30574,700,351
30590,700,349
30590,700,349
30607,701,348
30607,701,348
30623,701,346
30623,701,346
30640,702,344
30640,702,344
30657,702,342
30657,702,342
30674,703,340
30674,703,340
30690,704,338
30690,704,338
30707,705,336
30707,705,336
30723,706,334
30724,706,334
30740.000000000004,706,332
30740.000000000004,706,332
30757,707,330
30757,707,330
30774,708,328
30774,708,328
30790,708,326
30790,708,326
30807.000000000004,709,323
30807.000000000004,709,323
30823,710,321
30823,710,321
30840,711,318
30840,711,318
30857,711,316
30857,711,316
30874.000000000004,712,314
30874.000000000004,712,314
30890,713,312
30890,713,312
30907,714,309
30907,714,309
30923,715,307
30923,715,307
30940,715,305
30941,715,305
30957,715,303
30957,715,303
30974,716,301
30974,716,301
30990.000000000004,716,299
30990.000000000004,716,299
31007,717,298
31007,717,298
31023,717,296
31023,717,296
31040,718,294
31040,718,294
31057.000000000004,718,293
31057.000000000004,718,293
31074,718,291
31074,718,291
31090,719,289
31090,719,289
31107,719,288
31107,719,288
31123,719,286
31123,719,286
31140,719,284
31140,719,284
31157,719,283
31157,719,283
31174,719,281
31174,719,281
31190,719,280
31190,719,280
31207,719,279
31207,719,279
31223,719,278
31223,719,278
31240.000000000004,719,277
31240.000000000004,719,277
31257,719,276
31257,719,276
31274,719,276
31290,719,276
31307.000000000004,719,275
31307.000000000004,719,275
31323,719,275
31340,719,274
31340,719,274
31357,719,274
31374.000000000004,719,274
31390,719,274
31407,719,274
31423,719,274
31440,719,274
31457,719,274
31474,720,275
31474,720,275
31490.000000000004,720,275
31507,721,275
31507,721,275
31523,721,275
31540,721,275
31557.000000000004,722,275
31557.000000000004,722,275
31574,722,276
31574,722,276
31590,722,276
31607,722,276
31624.000000000004,722,276
31640,722,276
31657,722,276
31673,722,276
