timestamp_ms,x,y
15095592,376,299
15095608,375,299
15095608,375,299
15095625,375,299
15095642,375,298
15095642,375,298
15095658,375,297
15095658,375,297
15095675.000000002,375,296
15095675.000000002,375,296
15095692,375,296
15095708,374,296
15095708,374,296
15095725,373,296
15095725,373,296
15095742,370,297
15095742,370,297
15095758,368,299
15095758,368,299
15095775,364,300
15095775,364,300
15095792,362,301
15095792,362,301
15095808,361,301
15095808,361,301
15095825,360,300
15095825,360,300
15095842,360,298
15095842,360,298
15095858,360,297
15095858,360,297
15095875,359,295
15095875,359,295
15095892,358,295
15095892,358,295
15095908,357,295
15095908,357,295
15095925.000000002,355,295
15095925.000000002,355,295
15095942,353,295
15095942,353,295
15095958,351,295
15095958,351,295
15095975,350,295
15095975,350,295
15095992,349,295
15095992,349,295
15096008,348,294
15096008,348,294
15096025,348,292
15096025,348,292
15096042,347,291
15096042,347,291
15096058,346,290
15096058,346,290
15096075,344,289
15096075,344,289
15096092,343,289
15096092,343,289
15096108,342,288
15096108,342,288
15096125,340,288
15096125,340,288
15096142,339,287
15096142,339,287
15096158,338,285
15096158,338,285
15096175.000000002,337,283
15096175.000000002,337,283
15096192,337,282
15096192,337,282
15096208,337,279
15096208,337,279
15096225,337,278
15096225,337,278
15096242,336,276
15096242,336,276
15096258,335,275
15096258,335,275
15096275,335,274
15096275,335,274
15096292,334,273
15096292,334,273
15096308,334,272
15096308,334,272
15096325,335,270
15096325,335,270
15096342,336,268
15096342,336,268
15096358,337,266
15096358,337,266
15096375,338,264
15096375,338,264
15096392,339,263
15096392,339,263
15096408,339,262
15096408,339,262
15096425.000000002,340,261
15096425.000000002,340,261
15096442,341,260
15096442,341,260
15096458,343,259
15096458,343,259
15096475,344,258
15096475,344,258
15096492,347,256
15096492,347,256
15096508,349,255
15096508,349,255
15096525,351,252
15096525,351,252
15096542,353,251
15096542,353,251
15096558,355,250
15096558,355,250
15096575,357,250
15096575,357,250
15096592,358,249
15096592,358,249
15096608,360,249
15096608,360,249
15096625,363,248
15096625,363,248
15096642,364,248
15096642,364,248
15096658,367,247
15096658,367,247
15096675.000000002,370,246
15096675.000000002,370,246
15096692,372,245
15096692,372,245
15096708,374,244
15096708,374,244
15096725,376,244
15096725,376,244
15096742,378,244
15096742,378,244
15096758,380,244
15096758,380,244
15096775,382,245
15096775,382,245
15096792,384,245
15096792,384,245
15096808,387,245
15096808,387,245
15096825,389,245
15096825,389,245
15096842,390,246
15096842,390,246
15096858,390,247
15096858,390,247
15096875,390,249
15096875,390,249
15096892,391,252
15096892,391,252
15096908,392,254
15096908,392,254
15096925.000000002,395,255
15096925.000000002,395,255
15096942,398,256
15096942,398,256
15096958,401,256
15096958,401,256
15096975,403,257
15096975,403,257
15096992,404,259
15096992,404,259
15097008,404,261
15097008,404,261
15097025,404,263
15097025,404,263
15097042,404,266
15097042,404,266
15097058,405,268
15097058,405,268
15097075,406,269
15097075,406,269
15097092,407,271
15097092,407,271
15097108,408,272
15097108,408,272
15097125,410,273
15097125,410,273
15097142,410,274
15097142,410,274
15097158,410,276
15097158,410,276
15097175.000000002,410,278
15097175.000000002,410,278
15097192,409,282
15097192,409,282
15097208,408,285
15097208,408,285
15097225,407,288
15097225,407,288
15097242,407,289
15097242,407,289
15097258,408,291
15097258,408,291
15097275,409,292
15097275,409,292
15097292,409,293
15097292,409,293
15097308,409,295
15097308,409,295
15097325,409,296
15097325,409,296
15097342,408,298
15097342,408,298
15097358,407,300
15097358,407,300
15097375,406,302
15097375,406,302
15097392,404,303
15097392,404,303
15097408,403,305
15097408,403,305
15097425.000000002,403,306
15097425.000000002,403,306
15097442,402,306
15097458,403,306
15097475,404,306
15097475,404,306
15097492,405,305
15097492,405,305
15097508,406,304
15097508,406,304
15097525,406,304
15097542,405,306
15097542,405,306
15097558,402,309
15097558,402,309
15097575,399,313
15097575,399,313
15097592,397,315
15097592,397,315
15097608,395,317
15097608,395,317
15097625,394,318
15097625,394,318
15097642,393,319
15097642,393,319
15097658,391,319
15097658,391,319
15097675.000000002,390,320
15097675.000000002,390,320
15097692,388,320
15097692,388,320
15097708,385,321
15097708,385,321
15097725,382,322
15097725,382,322
15097742,377,325
15097742,377,325
15097758,372,327
15097758,372,327
15097775,369,328
15097775,369,328
15097792,367,328
15097792,367,328
15097808,366,327
15097808,366,327
15097825,364,327
15097825,364,327
15097842,362,327
15097842,362,327
15097858,360,327
15097858,360,327
15097875,357,327
15097875,357,327
15097892,354,327
15097892,354,327
15097908,350,328
15097908,350,328
15097925.000000002,348,328
15097925.000000002,348,328
15097942,346,328
15097942,346,328
15097958,344,327
15097958,344,327
15097975,343,325
15097975,343,325
15097992,342,323
15097992,342,323
15098008,341,322
15098008,341,322
15098025,338,322
15098025,338,322
15098042,336,322
15098042,336,322
15098058,333,322
15098058,333,322
15098075,331,321
15098075,331,321
15098092,329,321
15098092,329,321
15098108,327,319
15098108,327,319
15098125,326,317
15098125,326,317
15098142,325,315
15098142,325,315
15098158,324,313
15098158,324,313
15098175.000000002,324,311
15098175.000000002,324,311
15098192,322,309
15098192,322,309
15098208,321,308
15098208,321,308
15098225,319,308
15098225,319,308
15098242,318,307
15098242,318,307
15098258,317,305
15098258,317,305
15098275,316,303
15098275,316,303
15098292,315,300
15098292,315,300
15098308,314,297
15098308,314,297
15098325,314,295
15098325,314,295
15098341,312,292
15098342,312,292
15098358,311,289
15098358,311,289
15098375,309,288
15098375,309,288
15098392,307,286
15098392,307,286
15098408,306,284
15098408,306,284
15098425.000000002,305,281
15098425.000000002,305,281
15098441,305,278
15098442,305,278
15098458,305,275
15098458,305,275
15098475,304,271
15098475,304,271
15098491,304,268
15098492,304,268
15098508,304,265
15098508,304,265
15098525,304,264
15098525,304,264
15098542,304,262
15098542,304,262
15098558,304,262
15098558,304,262
15098575,306,260
15098575,306,260
15098591,308,258
15098591,308,258
15098608,309,256
15098608,309,256
15098625,310,255
15098625,310,255
15098642,310,254
15098642,310,254
15098658,311,254
15098675.000000002,312,253
15098675.000000002,312,253
15098691,313,252
15098692,313,252
15098708,315,250
15098708,315,250
15098725,317,248
15098725,317,248
15098742,319,247
15098742,319,247
15098758,320,245
15098758,320,245
15098775,322,245
15098775,322,245
15098792,323,244
15098792,323,244
15098808,324,243
15098808,324,243
15098825,326,243
15098825,326,243
15098842,329,241
15098842,329,241
15098858,331,238
15098858,331,238
15098875,334,236
15098875,334,236
15098892,337,234
15098892,337,234
15098908,339,231
15098908,339,231
15098925.000000002,340,230
15098925.000000002,340,230
15098941,342,229
15098942,342,229
15098958,344,227
15098958,344,227
15098975,346,225
15098975,346,225
15098991,348,223
15098992,348,223
15099008,350,222
15099008,350,222
15099025,352,221
15099025,352,221
15099041.000000002,354,220
15099042,354,220
15099058,357,219
15099058,357,219
15099075,361,219
15099075,361,219
15099091,365,218
15099091,365,218
15099108,368,217
15099108,368,217
15099125,371,216
15099125,371,216
15099141,372,216
15099141,372,216
15099158,374,217
15099158,374,217
15099175.000000002,377,217
15099175.000000002,377,217
15099191,379,217
15099192,379,217
15099208,383,217
15099208,383,217
15099225,386,216
15099225,386,216
15099241,389,215
15099241,389,215
15099258,390,215
15099258,390,215
15099275,391,215
15099275,391,215
15099291.000000002,392,216
15099292,392,216
15099308,393,218
15099308,393,218
15099325,395,219
15099325,395,219
15099341,397,220
15099341,397,220
15099358,402,220
15099358,402,220
15099375,406,219
15099375,406,219
15099391,410,217
15099391,410,217
15099408,412,217
15099408,412,217
15099425.000000002,412,218
15099425.000000002,412,218
15099441,412,220
15099441,412,220
15099458,412,222
15099458,412,222
15099475,412,223
15099475,412,223
15099491,413,225
15099491,413,225
15099508,415,225
15099508,415,225
15099525,418,225
15099525,418,225
15099541.000000002,420,224
15099541.000000002,420,224
15099558,422,224
15099558,422,224
15099575,423,224
15099575,423,224
15099591,423,225
15099591,423,225
15099608,423,227
15099608,423,227
15099625,423,228
15099625,423,228
15099641,423,229
15099641,423,229
15099658,424,229
15099658,424,229
15099675.000000002,426,230
15099675.000000002,426,230
15099691,428,230
15099691,428,230
15099708,429,230
15099708,429,230
15099725,430,230
15099725,430,230
15099741,431,230
15099741,431,230
15099758,431,232
15099758,431,232
15099775,430,234
15099775,430,234
15099791.000000002,430,236
15099791.000000002,430,236
15099808,430,237
15099808,430,237
15099825,431,238
15099825,431,238
15099841,433,238
15099841,433,238
15099858,434,239
15099858,434,239
15099875,435,239
15099875,435,239
15099891,435,239
15099908,434,241
15099908,434,241
15099925.000000002,432,244
15099925.000000002,432,244
15099941,429,248
15099941,429,248
15099958,428,251
15099958,428,251
15099975,429,253
15099975,429,253
15099991,431,253
15099991,431,253
15100008,434,251
15100008,434,251
15100025,436,250
15100025,436,250
15100041.000000002,437,250
15100041.000000002,437,250
15100058,436,250
15100058,436,250
15100075,435,253
15100075,435,253
15100091,432,256
15100091,432,256
15100108,431,258
15100108,431,258
15100125,430,261
15100125,430,261
15100141,431,262
15100141,431,262
15100158,432,263
15100158,432,263
15100175.000000002,434,265
15100175.000000002,434,265
15100191,435,266
15100191,435,266
15100208,436,269
15100208,436,269
15100225,436,271
15100225,436,271
15100241,436,274
15100241,436,274
15100258,436,278
15100258,436,278
15100275,435,282
15100275,435,282
15100291.000000002,435,286
15100291.000000002,435,286
15100308,436,288
15100308,436,288
15100325,437,289
15100325,437,289
15100341,440,290
15100341,440,290
15100358,442,290
15100358,442,290
15100375,443,292
15100375,443,292
15100391,443,294
15100391,443,294
15100408,442,296
15100408,442,296
15100425.000000002,441,298
15100425.000000002,441,298
15100441,440,301
15100441,440,301
15100458,440,303
15100458,440,303
15100475,440,305
15100475,440,305
15100491,440,307
15100491,440,307
15100508,441,308
15100508,441,308
15100525,442,309
15100525,442,309
15100541.000000002,443,310
15100541.000000002,443,310
15100558,443,312
15100558,443,312
15100575,442,314
15100575,442,314
15100591,441,316
15100591,441,316
15100608,440,319
15100608,440,319
15100625,439,321
15100625,439,321
15100641,437,323
15100641,437,323
15100658,436,326
15100658,436,326
15100675.000000002,436,328
15100675.000000002,436,328
15100691,435,330
15100691,435,330
15100708,434,331
15100708,434,331
15100725,433,332
15100725,433,332
15100741,431,332
15100741,431,332
15100758,429,332
15100758,429,332
15100775,428,333
15100775,428,333
15100791.000000002,428,333
15100791.000000002,428,333
15100808,427,334
15100808,427,334
15100825,427,335
15100825,427,335
15100841,427,335
15100841,427,335
15100858,425,337
15100858,425,337
15100875,423,338
15100875,423,338
15100891,421,340
15100891,421,340
15100908,416,341
15100908,416,341
15100925.000000002,412,343
15100925.000000002,412,343
15100941,409,345
15100941,409,345
15100958,406,346
15100958,406,346
15100975,405,346
15100975,405,346
15100991,404,346
15100991,404,346
15101008,404,346
15101025,403,346
15101025,403,346
15101041.000000002,403,347
15101041.000000002,403,347
15101058,401,347
15101058,401,347
15101075,399,348
15101075,399,348
15101091,397,348
15101091,397,348
15101108,394,349
15101108,394,349
15101125,390,350
15101125,390,350
15101141,386,352
15101141,386,352
15101158,382,353
15101158,382,353
15101175.000000002,379,354
15101175.000000002,379,354
15101191,377,354
15101191,377,354
15101208,375,354
15101208,375,354
15101225,373,353
15101225,373,353
15101241,370,353
15101241,370,353
15101258,367,353
15101258,367,353
15101275,364,353
15101275,364,353
15101291.000000002,361,354
15101291.000000002,361,354
15101308,357,355
15101308,357,355
15101325,354,356
15101325,354,356
15101341,352,356
15101341,352,356
15101358,351,356
15101358,351,356
15101375,351,355
15101375,351,355
15101391,351,355
15101408,351,354
15101408,351,354
15101425.000000002,350,354
15101425.000000002,350,354
15101441,348,354
15101441,348,354
15101458,345,354
15101458,345,354
15101475,343,355
15101475,343,355
15101491,340,355
15101491,340,355
15101508,337,355
15101508,337,355
15101525,333,355
15101525,333,355
15101541.000000002,330,354
15101541.000000002,330,354
15101558,327,354
15101558,327,354
15101575,324,353
15101575,324,353
15101591,320,353
15101591,320,353
15101608,317,352
15101608,317,352
15101625,313,352
15101625,313,352
15101641,310,352
15101641,310,352
15101658,307,351
15101658,307,351
15101675.000000002,306,350
15101675.000000002,306,350
15101691,304,349
15101691,304,349
15101708,303,348
15101708,303,348
15101725,302,347
15101725,302,347
15101741,301,346
15101741,301,346
15101758,299,346
15101758,299,346
15101775,298,345
15101775,298,345
15101791.000000002,296,345
15101791.000000002,296,345
15101808,294,344
15101808,294,344
15101825,294,343
15101825,294,343
15101841,293,342
15101841,293,342
15101858,293,340
15101858,293,340
15101875,293,337
15101875,293,337
15101891,293,335
15101891,293,335
15101908,291,333
15101908,291,333
15101925.000000002,288,331
15101925.000000002,288,331
15101941,285,330
15101941,285,330
15101958,282,329
15101958,282,329
15101975,281,328
15101975,281,328
15101991,280,326
15101991,280,326
15102008,279,323
15102008,279,323
15102025,279,321
15102025,279,321
15102041.000000002,279,319
15102041.000000002,279,319
15102058,278,317
15102058,278,317
15102075,276,315
15102075,276,315
15102091,274,314
15102091,274,314
15102108,272,313
15102108,272,313
15102125,271,311
15102125,271,311
15102141,271,309
15102141,271,309
15102158,271,307
15102158,271,307
15102175.000000002,271,305
15102175.000000002,271,305
15102191,271,302
15102191,271,302
15102208,271,301
15102208,271,301
15102225,270,299
15102225,270,299
15102241,269,297
15102241,269,297
15102258,268,295
15102258,268,295
15102275,267,293
15102275,267,293
15102291.000000002,267,290
15102291.000000002,267,290
15102308,267,287
15102308,267,287
15102325,267,284
15102325,267,284
15102341,267,281
15102341,267,281
15102358,267,278
15102358,267,278
15102375,267,276
15102375,267,276
15102391,266,274
15102391,266,274
15102408,265,271
15102408,265,271
15102425.000000002,265,268
15102425.000000002,265,268
15102441,266,265
15102441,266,265
15102458,268,262
15102458,268,262
15102475,269,259
15102475,269,259
15102491,271,257
15102491,271,257
15102508,271,256
15102508,271,256
15102525,271,256
15102541.000000002,271,256
15102558,271,256
15102575,272,254
15102575,272,254
15102591,273,251
15102591,273,251
15102608,274,248
15102608,274,248
15102625,276,244
15102625,276,244
15102641,277,241
15102641,277,241
15102658,277,238
15102658,277,238
15102675.000000002,277,236
15102675.000000002,277,236
15102691,277,235
15102691,277,235
15102708,278,234
15102708,278,234
15102725,278,233
15102725,278,233
15102741,279,231
15102741,279,231
15102758,280,229
15102758,280,229
15102775,282,228
15102775,282,228
15102791.000000002,283,227
15102791.000000002,283,227
15102808,284,226
15102808,284,226
15102825,284,226
15102825,284,226
15102841,285,225
15102841,285,225
15102858,287,225
15102858,287,225
15102875,289,224
15102875,289,224
15102891,291,223
15102891,291,223
15102908,294,221
15102908,294,221
15102925.000000002,296,219
15102925.000000002,296,219
15102941,297,218
15102941,297,218
15102958,298,217
15102958,298,217
15102974,299,216
15102974,299,216
15102991,300,216
15102991,300,216
15103008,303,215
15103008,303,215
15103025,305,213
15103025,305,213
15103041.000000002,308,212
15103041.000000002,308,212
15103058,311,210
15103058,311,210
15103075,313,208
15103075,313,208
15103091,316,207
15103091,316,207
15103108,319,205
15103108,319,205
15103124,321,205
15103125,321,205
15103141,324,204
15103141,324,204
15103158,326,203
15103158,326,203
15103174,330,202
15103174,330,202
15103191,334,200
15103191,334,200
15103208,338,198
15103208,338,198
15103224,342,197
15103225,342,197
15103241,344,196
15103241,344,196
15103258,346,196
15103258,346,196
15103275,349,195
15103275,349,195
15103291.000000002,351,195
15103291.000000002,351,195
15103308,354,193
15103308,354,193
15103324,357,192
15103324,357,192
15103341,360,191
15103341,360,191
15103358,362,190
15103358,362,190
15103374,364,190
15103375,364,190
15103391,366,190
15103391,366,190
15103408,368,189
15103408,368,189
15103424,370,189
15103425.000000002,370,189
15103441,373,189
15103441,373,189
15103458,376,189
15103458,376,189
15103474,377,189
15103474,377,189
15103491,378,190
15103491,378,190
15103508,379,191
15103508,379,191
15103525,381,192
15103525,381,192
15103541.000000002,383,193
15103541.000000002,383,193
15103558,387,193
15103558,387,193
15103574,391,191
15103575,391,191
15103591,395,190
15103591,395,190
15103608,398,189
15103608,398,189
15103624,400,189
15103625,400,189
15103641,402,189
15103641,402,189
15103658,403,190
15103658,403,190
15103674,404,191
15103675.000000002,404,191
15103691,406,192
15103691,406,192
15103708,410,193
15103708,410,193
15103724,413,193
15103724,413,193
15103741,417,192
15103741,417,192
15103758,420,192
15103758,420,192
15103774,423,192
15103774,423,192
15103791.000000002,423,192
15103791.000000002,423,192
15103808,424,193
15103808,424,193
15103824,424,195
15103825,424,195
15103841,425,196
15103841,425,196
15103858,426,197
15103858,426,197
15103874,428,198
15103874,428,198
15103891,431,198
15103891,431,198
15103908,434,198
15103908,434,198
15103924,436,198
15103924,436,198
15103941,437,199
15103941,437,199
15103958,438,200
15103958,438,200
15103974,439,201
15103974,439,201
15103991,440,203
15103991,440,203
15104008,441,204
15104008,441,204
15104024,443,206
15104024,443,206
15104041.000000002,444,207
15104041.000000002,444,207
15104058,445,208
15104058,445,208
15104074,447,209
15104074,447,209
15104091,448,210
15104091,448,210
15104108,449,211
15104108,449,211
15104124,449,213
15104125,449,213
15104141,450,214
15104141,450,214
15104158,451,216
15104158,451,216
15104174,452,217
15104174,452,217
15104191,454,217
15104191,454,217
15104208,455,219
15104208,455,219
15104224,456,220
15104224,456,220
15104241,456,222
15104241,456,222
15104258,457,224
15104258,457,224
15104275,458,226
15104275,458,226
15104291.000000002,459,229
15104291.000000002,459,229
15104308,462,230
15104308,462,230
15104324,464,231
15104324,464,231
15104341,467,232
15104341,467,232
15104358,468,233
15104358,468,233
15104374,469,234
15104374,469,234
15104391,469,236
15104391,469,236
15104408,469,238
15104408,469,238
15104424,469,240
15104424,469,240
15104441,468,243
15104441,468,243
15104458,469,245
15104458,469,245
15104474,470,247
15104474,470,247
15104491,471,249
15104491,471,249
15104508,473,250
15104508,473,250
15104524,475,251
15104525,475,251
15104541.000000002,476,253
15104541.000000002,476,253
15104558,476,256
15104558,476,256
15104574,475,258
15104574,475,258
15104591,473,262
15104591,473,262
15104608,470,266
15104608,470,266
15104624,469,269
15104624,469,269
15104641,469,272
15104641,469,272
15104658,469,272
15104658,469,272
15104674,471,273
15104674,471,273
15104691,472,273
15104691,472,273
15104708,473,274
15104708,473,274
15104724,473,275
15104724,473,275
15104741,473,277
15104741,473,277
15104758,473,279
15104758,473,279
15104774,472,282
15104774,472,282
15104791.000000002,471,285
15104791.000000002,471,285
15104808,470,288
15104808,470,288
15104824,470,291
15104824,470,291
15104841,470,294
15104841,470,294
15104858,471,296
15104858,471,296
15104874,473,298
15104874,473,298
15104891,474,300
15104891,474,300
15104908,474,301
15104908,474,301
15104924,474,303
15104924,474,303
15104941,474,306
15104941,474,306
15104958,474,309
15104958,474,309
15104974,473,313
15104974,473,313
15104991,472,316
15104991,472,316
15105008,472,320
15105008,472,320
15105024,471,323
15105024,471,323
15105041.000000002,470,325
15105041.000000002,470,325
15105058,470,327
15105058,470,327
15105074,470,328
15105074,470,328
15105091,469,330
15105091,469,330
15105108,469,331
15105108,469,331
15105124,469,332
15105124,469,332
15105141,470,334
15105141,470,334
15105158,470,335
15105158,470,335
15105174,469,336
15105174,469,336
15105191,469,338
15105191,469,338
15105208,468,340
15105208,468,340
15105224,467,343
15105224,467,343
15105241,465,346
15105241,465,346
15105258,465,348
15105258,465,348
15105274,465,350
15105274,465,350
15105291.000000002,465,351
15105291.000000002,465,351
15105308,466,352
15105308,466,352
15105324,466,352
15105324,466,352
15105341,466,354
15105341,466,354
15105358,466,355
15105358,466,355
15105374,466,358
15105374,466,358
15105391,465,361
15105391,465,361
15105408,463,363
15105408,463,363
15105424,462,365
15105424,462,365
15105441,459,368
15105441,459,368
15105458,456,369
15105458,456,369
15105474,451,371
15105474,451,371
15105491,447,373
15105491,447,373
15105508,444,374
15105508,444,374
15105524,442,376
15105524,442,376
15105541.000000002,440,377
15105541.000000002,440,377
15105558,440,378
15105558,440,378
15105574,439,379
15105574,439,379
15105591,438,379
15105591,438,379
15105608,437,380
15105608,437,380
15105624,435,380
15105624,435,380
15105641,431,381
15105641,431,381
15105658,427,382
15105658,427,382
15105674,423,383
15105674,423,383
15105691,419,383
15105691,419,383
15105708,416,383
15105708,416,383
15105724,414,383
15105724,414,383
15105741,413,383
15105741,413,383
15105758,411,382
15105758,411,382
15105774,410,382
15105774,410,382
15105791.000000002,408,382
15105791.000000002,408,382
15105808,405,382
15105808,405,382
15105824,403,383
15105824,403,383
15105841,399,384
15105841,399,384
15105858,396,386
15105858,396,386
15105874,393,387
15105874,393,387
15105891,390,387
15105891,390,387
15105908,390,387
15105908,390,387
15105924,389,387
15105941,389,387
15105941,389,387
15105958,388,387
15105974,387,387
15105974,387,387
15105991,385,387
15105991,385,387
15106008,384,388
15106008,384,388
15106024,382,388
15106024,382,388
15106041.000000002,380,389
15106041.000000002,380,389
15106058,377,390
15106058,377,390
15106074,375,392
15106074,375,392
15106091,373,393
15106091,373,393
15106108,372,393
15106108,372,393
15106124,370,394
15106124,370,394
15106141,368,394
15106141,368,394
15106158,366,394
15106158,366,394
15106174,364,395
15106174,364,395
15106191,363,395
15106191,363,395
15106208,361,395
15106208,361,395
15106224,360,395
15106224,360,395
15106241,358,396
15106241,358,396
15106258,356,396
15106258,356,396
15106274,355,396
15106274,355,396
15106291.000000002,353,396
15106291.000000002,353,396
15106308,351,396
15106308,351,396
15106324,350,396
15106324,350,396
15106341,348,395
15106341,348,395
15106358,347,395
15106358,347,395
15106374,345,394
15106374,345,394
15106391,344,394
15106391,344,394
15106408,342,394
15106408,342,394
15106424,340,394
15106424,340,394
15106441,337,395
15106441,337,395
15106458,335,396
15106458,335,396
15106474,333,396
15106474,333,396
15106491,331,396
15106491,331,396
15106508,330,396
15106508,330,396
15106524,329,395
15106524,329,395
15106541.000000002,328,394
15106541.000000002,328,394
15106558,327,393
15106558,327,393
15106574,326,392
15106574,326,392
15106591,324,392
15106591,324,392
15106608,322,392
15106608,322,392
15106624,319,393
15106624,319,393
15106641,316,393
15106641,316,393
15106658,313,393
15106658,313,393
15106674,311,393
15106674,311,393
15106691,310,393
15106691,310,393
15106708,309,392
15106708,309,392
15106724,309,391
15106724,309,391
15106741,308,389
15106741,308,389
15106758,307,388
15106758,307,388
15106774,305,388
15106774,305,388
15106791.000000002,302,388
15106791.000000002,302,388
15106808,299,388
15106808,299,388
15106824,296,389
15106824,296,389
15106841,293,389
15106841,293,389
15106858,290,388
15106858,290,388
15106874,288,388
15106874,288,388
15106891,286,386
15106891,286,386
15106908,285,385
15106908,285,385
15106924,284,383
15106924,284,383
15106941,284,382
15106941,284,382
15106958,283,381
15106958,283,381
15106974,282,381
15106974,282,381
15106991,280,381
15106991,280,381
15107008,279,380
15107008,279,380
15107024,277,379
15107024,277,379
15107041.000000002,275,379
15107041.000000002,275,379
15107058,273,378
15107058,273,378
15107074,272,376
15107074,272,376
15107091,271,374
15107091,271,374
15107108,271,373
15107108,271,373
15107124,270,371
15107124,270,371
15107141,268,371
15107141,268,371
15107158,266,370
15107158,266,370
15107174,264,370
15107174,264,370
15107191,262,370
15107191,262,370
15107208,261,370
15107208,261,370
15107224,259,370
15107224,259,370
15107241,258,368
15107241,258,368
15107258,258,367
15107258,258,367
15107274,258,365
15107274,258,365
15107291.000000002,258,363
15107291.000000002,258,363
15107308,257,361
15107308,257,361
15107324,255,360
15107324,255,360
15107341,252,360
15107341,252,360
15107358,250,359
15107358,250,359
15107374,247,359
15107374,247,359
15107391,245,359
15107391,245,359
15107408,244,357
15107408,244,357
15107424,242,355
15107424,242,355
15107441,241,353
15107441,241,353
15107458,240,350
15107458,240,350
15107474,239,347
15107474,239,347
15107491,237,344
15107491,237,344
15107508,235,341
15107508,235,341
15107524,233,340
15107524,233,340
15107541.000000002,231,338
15107541.000000002,231,338
15107558,229,337
15107558,229,337
15107574,227,335
15107574,227,335
15107591,226,333
15107591,226,333
15107608,226,328
15107608,226,328
15107624,226,324
15107624,226,324
15107641,227,319
15107641,227,319
15107658,229,315
15107658,229,315
15107674,229,314
15107674,229,314
15107691,229,313
15107691,229,313
15107708,228,313
15107724,228,314
15107724,228,314
15107741,229,313
15107741,229,313
15107758,230,312
15107758,230,312
15107774,230,310
15107774,230,310
15107791.000000002,231,308
15107791.000000002,231,308
15107808,232,304
15107808,232,304
15107824,232,300
15107824,232,300
15107841,232,297
15107841,232,297
15107858,232,295
15107858,232,295
15107874,232,294
15107874,232,294
15107891,232,294
15107908,233,293
15107908,233,293
15107924,233,292
15107924,233,292
15107941,233,291
15107941,233,291
15107958,233,289
15107958,233,289
15107974,232,288
15107974,232,288
15107991,232,286
15107991,232,286
15108008,230,284
15108008,230,284
15108024,229,282
15108024,229,282
15108041.000000002,228,280
15108041.000000002,228,280
15108058,228,279
15108058,228,279
15108074,229,277
15108074,229,277
15108091,229,276
15108091,229,276
15108108,229,274
15108108,229,274
15108124,229,273
15108124,229,273
15108141,228,270
15108141,228,270
15108158,227,269
15108158,227,269
15108174,226,267
15108174,226,267
15108191,225,265
15108191,225,265
15108207,225,264
15108208,225,264
15108224,224,262
15108224,224,262
15108241,224,260
15108241,224,260
15108258,226,258
15108258,226,258
15108274,230,256
15108274,230,256
