x,y,dft_real,dft_imag,original_file
9.20201117183284,-49.40067039061096,0.004427546071881716,0.0026838277758927235,l_tight3.csv
13.614504033873917,-50.000000000000014,-0.007191008947207669,-0.007978983973631783,l_tight3.csv
18.124254702596197,-50.000000000000014,-0.0007537130254616589,0.002868735902450974,l_tight3.csv
22.61507555603651,-50.15376888900913,0.004581324238831496,0.00799873091288386,l_tight3.csv
27.020650414423145,-51.00000000000003,0.0002928137163533954,0.003954616429985187,l_tight3.csv
31.53040108314544,-51.00000000000001,0.01319621725805221,0.00298799370719265,l_tight3.csv
35.9354578924854,-50.35484736917155,0.0037307041830874493,0.0008233178276168538,l_tight3.csv
40.36773313612286,-49.87742228795902,-3.696219890513941e-05,0.00022622754188647145,l_tight3.csv
44.68329208759059,-48.57917697810237,0.003047857970558413,-0.002324761533399,l_tight3.csv
49.01286196857926,-47.329046010473554,-0.005068543734881016,0.007802582803623722,l_tight3.csv
53.365633709773775,-46.15859157255653,-0.00078508874992938,0.002071388964125068,l_tight3.csv
57.74073449856011,-45.064816375359996,0.002481666174312881,0.006851740877302975,l_tight3.csv
62.11327305258144,-43.962242315806215,0.00865225582415013,0.0093524776215969,l_tight3.csv
66.22051235251759,-42.18632509832163,0.00026287072677127446,-0.00900154821334458,l_tight3.csv
69.31523448254549,-39.02714827618177,0.0012432445435435642,-0.003303084232636552,l_tight3.csv
72.72519109511887,-36.18320593658739,-0.011105207327246068,0.0020262340993298586,l_tight3.csv
75.40582286110143,-32.59417713889863,-0.0016446215993702802,-0.0015161855746960535,l_tight3.csv
78.25098414404142,-29.12352378393792,-0.00832976164835183,0.014408378749282424,l_tight3.csv
80.75254372490849,-25.371184412637245,0.007631237282854855,0.0035583543676547848,l_tight3.csv
82.40310262187236,-21.193794756255294,0.002927970148585609,0.005846193949996651,l_tight3.csv
84.29693141432989,-17.10920575701036,0.0109879486036058,0.0007905730562441087,l_tight3.csv
85.84916717262294,-12.877082068442723,0.00023906034405558608,-0.013567060929620503,l_tight3.csv
87.3422270920037,-8.63109163198522,-0.0013083310401689934,0.000806732088293006,l_tight3.csv
87.99999999999999,-4.202316508616139,0.005969669912014493,0.0012850406861214755,l_tight3.csv
88.45252506956585,0.2626253478291801,0.0012705801782688143,0.0009656838636923926,l_tight3.csv
89.0,4.718165315235652,0.003593040801004211,0.005730752642250609,l_tight3.csv
89.04469800191006,9.223490009550234,0.0014272781878722726,0.0007060156396389499,l_tight3.csv
89.92913287349668,13.645664367483496,0.0032431571165271603,0.01641314303830485,l_tight3.csv
89.99999999999999,18.14839780780972,0.01091477994748554,0.006775670521697303,l_tight3.csv
90.0,22.658148476532013,0.006036785715571078,0.009715931840503431,l_tight3.csv
90.00000000000001,27.167899145254314,0.018167671707729593,0.004368785890328235,l_tight3.csv
90.00000000000001,31.67764981397657,0.0026340157889367015,0.002596943179370557,l_tight3.csv
89.96324774161006,36.18376129194967,0.0021138818901482817,0.009435307109338747,l_tight3.csv
89.07881287002343,40.60593564988296,0.010181736417969595,0.01342885482987917,l_tight3.csv
88.99999999999999,45.107882306550664,0.011533829570815581,0.008187162149867786,l_tight3.csv
88.40526480242264,49.568411185464036,0.01640216001470496,0.0006115454485230896,l_tight3.csv
87.59901680935981,54.004915953200964,0.013687917307865035,-0.007449813198652012,l_tight3.csv
86.71458193777316,58.42709031113426,0.0028313520041809365,-0.013277126017782758,l_tight3.csv
85.72612037365816,62.8216388790255,-0.0010990471518697968,0.005868872609129756,l_tight3.csv
84.30001199439516,67.09996401681448,0.0010077466836136808,0.005465246266331482,l_tight3.csv
82.67746686736639,71.30633283158403,0.009216653706060247,-0.0009258994377636904,l_tight3.csv
81.15073387246183,75.5477983826146,0.0035969443034867075,-0.002050947610935833,l_tight3.csv
79.45600889893932,79.67998887632581,-0.005322322962826827,-0.0028020704746493773,l_tight3.csv
76.63878999048323,83.20151251189591,0.0013927275183529258,0.005404013592008833,l_tight3.csv
74.89725440780448,87.30823677658657,0.0009197831553061544,-0.0032180800038097124,l_tight3.csv
72.95527056016945,91.30591179978819,-0.0004750094666899161,-0.006640315522809891,l_tight3.csv
70.1380516517134,94.82743543535831,-0.010366893051481293,0.0075358435026771425,l_tight3.csv
68.08200813096845,98.83598373806308,-0.0008714793479181135,0.008446164396749554,l_tight3.csv
64.94079096094283,102.0592090390572,0.015935425502960607,0.0012989681240642352,l_tight3.csv
62.09243720056063,105.54341706591913,0.004179410991084065,-0.006216403881857816,l_tight3.csv
58.900226591418374,108.67981872686529,0.003919505837607956,-0.002804690164903123,l_tight3.csv
55.317737097853595,111.40935774128785,0.002359905656860965,0.003415737379917221,l_tight3.csv
51.45065780269682,113.7296053183819,0.006084263470982914,-4.481967769426243e-05,l_tight3.csv
47.30076514117879,115.47969394352849,0.0012204174458635068,-0.002793167200763745,l_tight3.csv
43.334239938297344,117.5994560370216,-0.004840429988880167,0.005689918813863787,l_tight3.csv
39.304150328425614,119.56528322385816,0.006225960880680907,0.0073231887394005725,l_tight3.csv
35.025825190636645,120.99139160312113,0.014969903945056231,0.0017325346373675199,l_tight3.csv
30.57846109698846,121.73692315050194,0.003926583524754448,-0.0010969037875195955,l_tight3.csv
26.239790133560003,122.92006995547997,0.009355901008785823,0.00045994527974354063,l_tight3.csv
21.926546553240367,124.21469068935194,0.004331568697488247,-0.008923692779145571,l_tight3.csv
17.499636790257597,125.07148045853465,0.00328427499081832,0.010218979608341632,l_tight3.csv
13.03521139921785,125.70925551439747,0.011628063227929992,-0.004469758096124604,l_tight3.csv
8.579510938119398,126.40341484364679,0.008022646196226202,-0.0022924710333218057,l_tight3.csv
4.119135166475186,127.0,0.012572646661707867,-0.006130261768565128,l_tight3.csv
-0.3906155022470921,127.00000000000003,0.004937482838724347,-0.008584249625297007,l_tight3.csv
-4.847297491764628,126.35878375137254,-0.004873104897599068,0.004109672104218668,l_tight3.csv
-9.207922161967508,125.26402594601086,0.002738560407579905,0.0022549603101223625,l_tight3.csv
-13.475890410169123,123.80964383593236,-0.0014792935191220815,0.010865765266314028,l_tight3.csv
-17.663088787781984,122.13476448488721,0.009011863533981387,0.009975323171932842,l_tight3.csv
-21.93408166555658,120.68863944481447,0.0009367399214516374,-0.00578196832948912,l_tight3.csv
-25.999743419711958,118.80015394817285,0.0003218188081548288,0.0164495932049077,l_tight3.csv
-29.80870424828137,116.39347181378899,0.004785167853391612,0.0012877599172454275,l_tight3.csv
-33.325235594230946,113.59345550721135,0.009359556805517406,0.011827784082172879,l_tight3.csv
-36.14245450268699,110.07193187164125,0.0006905194754055817,0.0007258958349611726,l_tight3.csv
-39.21819968535851,106.78180031464149,0.004466430360782905,-0.0004774045076533453,l_tight3.csv
-42.3454145615655,103.539447251246,0.002917030571644616,0.008008737092495643,l_tight3.csv
-45.05337494728922,99.93328131588855,0.007479051029957766,0.0021605233713414334,l_tight3.csv
-47.870593855745255,96.41175768031842,0.00709886982387783,-0.005058259478059296,l_tight3.csv
-50.62109122280589,92.83854503625881,0.008663805666465449,-0.0023886750899443413,l_tight3.csv
-52.98904389117527,89.02191221764949,0.007845048107288222,-0.011245093247148246,l_tight3.csv
-54.83532599936091,84.91168500159775,-0.001723573977321417,-0.020951366881930486,l_tight3.csv
-56.225846388358335,80.64492166985006,-0.005932817016030503,-0.006726076763088401,l_tight3.csv
-56.967244831295936,76.19653101222444,-0.011799884429656226,-0.0033355754342019807,l_tight3.csv
-58.6008827622675,71.99779309433126,0.008361001932320353,0.004062877575249595,l_tight3.csv
-59.0,67.56490538255665,0.00790615065020083,0.0018067781914801113,l_tight3.csv
-59.577531676102716,63.112341619486415,-0.000687203789435475,0.0011708628342246463,l_tight3.csv
-60.00000000000001,58.644423558704844,0.009173348180115913,-0.014390923987625615,l_tight3.csv
-60.452408276525325,54.19036689389881,0.0013215245070042944,7.789103542635533e-05,l_tight3.csv
-61.00000000000001,49.74802784687792,-0.0051894470460698994,-0.019398293178822516,l_tight3.csv
-60.99999999999999,45.23827717815561,-0.0009350177184962924,0.003087377983312984,l_tight3.csv
-60.75064353309941,40.75321766549703,-0.003369900345435062,0.0002020587073627942,l_tight3.csv
-59.86620866151275,36.33104330756375,0.0033788120953224254,0.014791862416284746,l_tight3.csv
-59.00000000000001,31.907064199174332,0.01728602174158174,0.0031106912473373646,l_tight3.csv
-58.881803458892186,27.40901729446089,0.008117720926821023,0.0005666262185905135,l_tight3.csv
-57.996745748012344,22.986982992049384,0.005479797635960805,-0.006837029476588606,l_tight3.csv
-56.87348907630053,18.620467228901582,-0.004367127345116483,0.011360027929214868,l_tight3.csv
-55.57616034246659,14.304641369866282,-0.0012609326437350522,0.0044600133082415795,l_tight3.csv
-54.045565367012316,10.091130734024595,0.007846351265883109,0.012387021515819732,l_tight3.csv
-52.19341542517476,5.98353856293693,0.009409435112202156,0.0029338009368450628,l_tight3.csv
-50.59004823925489,1.7701447177646332,-0.0006725008882630964,0.0026091248670059384,l_tight3.csv
-48.81763241104103,-2.364735177917966,0.008719798570486263,0.0045511058758705685,l_tight3.csv
-47.15204504310207,-6.543864870693855,0.014645811965926741,0.001655050687636564,l_tight3.csv
-44.15110777270402,-9.84889222729599,-0.009153696185645774,-0.007956359407706302,l_tight3.csv
-41.18590818972661,-13.221137715410093,0.010939588320924313,-0.007353472125050923,l_tight3.csv
-38.68434860885951,-16.973477086710773,0.001731992032770538,0.0007829736136489678,l_tight3.csv
-36.53491767606385,-20.93016464787232,-0.0032519192557399225,-0.005471498104631958,l_tight3.csv
-33.783006928763626,-24.43398614247279,0.0007136885365302838,0.003198869494503616,l_tight3.csv
-31.709988330932045,-28.43501750360189,0.006835757128796148,0.024690576723602455,l_tight3.csv
-28.99094068754555,-32.009059312454475,0.0041307040255839835,-0.00462793649560202,l_tight3.csv
-25.590394186284094,-34.93973720914395,0.0024621486097982912,0.00403642430810176,l_tight3.csv
-22.558703209988963,-38.16194518501656,-0.0016659619598533033,-0.006252653960916278,l_tight3.csv
-19.085715443682773,-40.942856370878175,0.0030863352414857307,-0.007658519286806988,l_tight3.csv
-16.433478597474775,-44.56652140252527,-0.0021834251150393376,-0.002710139217499079,l_tight3.csv
-13.111127133568782,-47.59258191095415,0.002855409756488629,-0.012031092990939941,l_tight3.csv
-9.358787762268115,-50.09414149182126,-0.006765185534195373,-0.008489516143130035,l_tight3.csv
-5.606448390967438,-52.59570107268832,-0.003205679112853482,0.0018896710111325028,l_tight3.csv
-1.3319975227292016,-53.91700061931772,0.0016179667096902545,0.00862649600736993,l_tight3.csv
2.7275570306839656,-55.863778515342005,0.01637582072870892,-0.004862119194784708,l_tight3.csv
7.07959489847027,-57.019898724617555,0.0028402385115766857,-0.0023110284961808396,l_tight3.csv
11.43516735634255,-58.17406694253704,0.00018058170997526624,-0.015760002197084934,l_tight3.csv
15.622365733955405,-59.848946293582166,-0.008170991761218533,-0.008140699815112793,l_tight3.csv
20.047200030963737,-60.674533338493994,-0.012754413758517599,-0.005637912166334728,l_tight3.csv
24.48088308792279,-61.49617661758458,-0.009328308796689413,-0.004651277885818445,l_tight3.csv
28.91433948050556,-62.319056580084265,-0.00314622555014837,-0.00122661786514813,l_tight3.csv
33.367733548805745,-63.00000000000003,0.0029289379891619984,0.004136886026980259,l_tight3.csv
37.87748421752803,-63.00000000000001,0.01411100848388936,-0.001194659138706486,l_tight3.csv
42.38723488625034,-63.000000000000014,-0.0010368032189696794,-0.0019503802517781377,l_tight3.csv
46.8969855549726,-62.99999999999997,0.018228992018234674,0.006798652962571111,l_tight3.csv
51.406736223694885,-63.000000000000014,0.009732211980642334,0.0035817626003485877,l_tight3.csv
55.91648689241719,-63.00000000000002,0.005707500566773893,0.002720927903949319,l_tight3.csv
60.426237561139494,-62.999999999999986,0.013340852480156075,0.008771174346672857,l_tight3.csv
64.88795640084172,-62.70401453305277,-0.0025871873735554933,0.005783335486957506,l_tight3.csv
69.16628153863071,-61.27790615378976,0.014029867936276474,0.013161888358021026,l_tight3.csv
73.44460667641977,-59.85179777452676,0.009326352410017683,-0.008734776505020976,l_tight3.csv
77.72293181420879,-58.42568939526374,-0.003118412185797401,-0.00039552047725993633,l_tight3.csv
82.00123017938013,-56.99950792824793,-0.00965791394772177,0.004528529303224194,l_tight3.csv
86.18842855699302,-55.32462857720282,-0.008928134815986566,0.00916960525084405,l_tight3.csv
89.90852917924079,-52.818603115569445,-0.014011473154666842,-0.010004663668943644,l_tight3.csv
93.5163297142186,-50.11275271433603,-0.009072903037714295,0.008244792783718511,l_tight3.csv
96.65866705879192,-46.92666617651009,0.008862444592216816,0.0171937956954551,l_tight3.csv
99.53866633940821,-43.461333660591784,-0.004975161539633445,0.00500983134450596,l_tight3.csv
102.72754161872234,-40.272458381277694,-0.012679108528524146,0.00013022241054116724,l_tight3.csv
105.4746617984423,-36.7004509354103,-0.006271735527076465,0.01617679521654765,l_tight3.csv
108.27025862044897,-33.162176724438766,0.00477014288052388,-7.084717197296042e-05,l_tight3.csv
110.89564112111151,-29.507264798147474,0.011598848303926343,-0.0006557183235899682,l_tight3.csv
113.25176732277548,-25.664310236299404,0.005201761561049808,-0.00985188891014023,l_tight3.csv
115.95761772400884,-22.05650970132157,-0.0036972167479700927,-0.0056940862699404815,l_tight3.csv
118.28390507525603,-18.19349154123993,-0.0021011105741567484,-0.010446190412660004,l_tight3.csv
120.15796356383242,-14.105091090418929,-0.009813979454580686,0.006846462022641534,l_tight3.csv
121.83284291487759,-9.917892712806061,0.0026947609871739403,-0.007990593667618097,l_tight3.csv
123.50772226592272,-5.730694335193184,-0.003734654518395353,0.018551502033560405,l_tight3.csv
125.18260161696789,-1.5434959575803586,0.007243196280976302,0.0009801410797533943,l_tight3.csv
126.85748096801298,2.643702420032496,0.0037767082226535095,-0.007234378420239885,l_tight3.csv
127.67831127887526,7.069867673251116,0.005337568822657295,-0.007991006789257462,l_tight3.csv
128.0,11.552994569444767,0.010831582377245406,-0.007646977183571314,l_tight3.csv
128.17471424091826,16.048285445509546,-0.010139403553750297,-0.0012096229029775795,l_tight3.csv
128.9161126838559,20.496676103135133,-0.008161876370610908,-0.012342049875355386,l_tight3.csv
129.0,24.99948404531347,0.0007433453189265478,-0.009716295021205967,l_tight3.csv
129.0,29.509234714035752,0.011399907412840107,0.01105752670172383,l_tight3.csv
129.0,34.018985382758025,0.014266976592671295,-0.0033073677285773485,l_tight3.csv
128.9130763285848,38.521542028491204,0.01830426914853409,0.014653319554200399,l_tight3.csv
128.1716778856472,42.9699326861168,-0.0037698131460149006,0.0004712407108823391,l_tight3.csv
127.50990784548671,47.430645081593084,-0.0073265793440538,-0.0001867996333268358,l_tight3.csv
126.71408022550575,51.85775932348272,0.0024717533121584676,0.006204736428414776,l_tight3.csv
125.28797184624277,56.136084461271714,-0.008142360391697096,-0.0010596781396312173,l_tight3.csv
123.86186346697974,60.41440959906071,0.013173249432283946,0.013814415481348917,l_tight3.csv
122.43575508771676,64.69273473684979,0.002456189404605296,0.010243288437959285,l_tight3.csv
121.00964670845374,68.97105987463871,-0.003007757392074047,0.02366801711994286,l_tight3.csv
119.58353832919074,73.24938501242778,0.015111804048113743,-0.001795239337405448,l_tight3.csv
118.15742994992773,77.52771015021682,-0.0026035378176364437,0.0013884714781626784,l_tight3.csv
116.6653120636425,81.78093851816742,-0.008638410312766668,0.011446883787180685,l_tight3.csv
114.8888342434525,85.92605343194414,-0.008957295412313255,0.017076043090355663,l_tight3.csv
112.99226497176691,90.01547005646623,-0.014551895638560906,0.03206969705439335,l_tight3.csv
110.97544316039925,94.04911367920145,0.013036062581573126,0.0112730124134809,l_tight3.csv
108.95862134903165,98.08275730193672,-0.009275733261530562,0.0029837045550859423,l_tight3.csv
106.68746386511974,101.96880420232033,-0.017085999763241384,-0.006284078156274266,l_tight3.csv
104.18590428425269,105.72114357362105,-0.005667760374405886,0.023854010830198513,l_tight3.csv
101.39214371027398,109.25982036215753,0.0007883439072060167,0.011310929291374254,l_tight3.csv
98.57492480181794,112.78134399772763,-0.013716995569437205,0.00032051567959114324,l_tight3.csv
95.75770589336186,116.3028676332977,-0.013592448294549052,0.009970876412771223,l_tight3.csv
92.94048698490576,119.8243912688678,-0.001517478266558705,0.00861264498991763,l_tight3.csv
90.33354919279265,123.49967621081105,0.0014880667630868222,0.010881589197513069,l_tight3.csv
87.78582793818046,127.2141720618195,0.004143670063555282,-0.013100343951933963,l_tight3.csv
84.59695265886643,130.4030473411336,-0.010275024735984392,0.004126356505505089,l_tight3.csv
81.27048917498975,133.44125902084187,0.018513423025327935,0.014775867312892965,l_tight3.csv
77.80600274559879,136.32833104533435,0.0007531982217178312,-0.00985425650403155,l_tight3.csv
74.1206315285213,138.9195789809858,0.014398561574081817,0.004996742991831861,l_tight3.csv
70.41675231579858,141.48603973683447,0.0015326361749559588,-0.006171541612153805,l_tight3.csv
66.95226588640766,144.373111761327,0.02316426562959967,0.003849696995432029,l_tight3.csv
63.23934690647742,146.88032654676132,0.014062785427844188,-0.015426258373243738,l_tight3.csv
59.20570328374212,148.8971483581289,0.015828387092865846,-0.013543091177766652,l_tight3.csv
55.37076449825962,151.26827218858776,0.014237014350529136,0.012581472353507428,l_tight3.csv
51.54650357969729,153.65843526268918,0.02652183577236669,-0.003309112707196013,l_tight3.csv
47.44724010249338,155.52261138464573,-0.0028601287917889595,-7.946235669685642e-05,l_tight3.csv
43.34077321949254,157.37670101743282,0.007646934964446418,0.0019969503223148896,l_tight3.csv
39.425213128683225,159.61416392646672,0.008571887782348048,0.015884157059073912,l_tight3.csv
35.33474189685715,161.41631452578574,0.0074273935218299855,0.017056499960484243,l_tight3.csv
30.959641108070834,162.5100897229823,0.02532246575770823,0.004886882054494835,l_tight3.csv
26.711513761734913,163.98077981639932,0.01837163848977648,0.024377593026620074,l_tight3.csv
22.56639884795822,165.7572576365893,0.01598835747128072,0.015798136923397946,l_tight3.csv
18.256280470750166,167.06963415121425,-0.003067280327372252,0.009798675396281868,l_tight3.csv
13.888120545176575,168.1588399221177,0.0035079655547282096,0.0050560523036628675,l_tight3.csv
9.423695154136817,168.79661497798045,-0.02337782027652945,0.024679581063885445,l_tight3.csv
4.959269763097163,169.4343900338433,0.004676931416999069,0.055425340823540455,l_tight3.csv
0.4897157570389882,170.0,0.008436935868131617,-0.0031630516502735937,l_tight3.csv
-4.020034911683313,170.0,-0.005296211416285264,0.03427245690899456,l_tight3.csv
-8.529785580405601,170.00000000000006,-0.019773664970146456,0.04298715030924179,l_tight3.csv
-13.025392239742997,169.8291012933762,0.00998503870333949,0.014491882225128181,l_tight3.csv
-17.47378289736861,169.08770285043855,0.05657636019129804,0.005842596365363572,l_tight3.csv
-21.8232836890146,167.90763323171015,-0.018125633212923938,-0.00826038193422538,l_tight3.csv
-26.18950805300325,166.8017486578328,-0.00390931306797444,0.013117555090602006,l_tight3.csv
-30.637898710628875,166.0603502148952,-0.02274562484850773,0.016968905557701777,l_tight3.csv
-34.84635827428539,164.46145669028584,-0.04026168400470097,-0.0013823766765577613,l_tight3.csv
-38.80163561916756,162.31901862849946,0.006943240519240319,-0.0032318910371311634,l_tight3.csv
-42.80685210947393,160.27725915621048,-0.021833058771554975,-0.014355674215869526,l_tight3.csv
-46.8565001119319,158.35762491605098,-0.021600570282261772,-0.020049875280924355,l_tight3.csv
-50.46430064690978,155.6517745148177,-0.013383221008436702,-0.0027989365962994475,l_tight3.csv
-54.06372904330536,152.93627095669464,-0.007663074249545661,-0.011359172335018958,l_tight3.csv
-57.2143418753775,149.71421083283002,0.01303112576534483,0.012161892608301864,l_tight3.csv
-59.92019227661085,146.1064102978522,0.027778593111817115,-0.0023411763225642916,l_tight3.csv
-62.626042677844225,142.49860976287437,-0.009683515485666311,-0.03674701738492168,l_tight3.csv
-65.33189307907762,138.89080922789657,-0.008303374884845926,-0.005296302785572826,l_tight3.csv
-68.03774348031097,135.28300869291868,0.010787232234677365,-0.0016723018255716316,l_tight3.csv
-70.49511941873996,131.50813430210007,0.0079018941421029,-0.021637320083211915,l_tight3.csv
-72.81536699583398,127.64105500694336,0.03727146007502517,0.019898492720676026,l_tight3.csv
-75.09789388431663,123.75526528920851,-0.018965453357996175,0.026195257402729676,l_tight3.csv
-76.77277323536177,119.56806691159566,0.04567768600177052,0.012955874516065408,l_tight3.csv
-78.23263176087777,115.30210471736669,0.045462535313168656,0.05742643780210132,l_tight3.csv
-79.65874014014078,111.02377957957765,0.04359690142683554,0.04386143805007814,l_tight3.csv
-81.09964953237963,106.75087616905101,0.05004177407988696,0.003880799801036428,l_tight3.csv
-82.77452888342475,102.56367779143814,0.040670339213090725,0.008798261298754476,l_tight3.csv
-83.55191821257469,98.13657251197732,0.018294724238692054,0.025130629540769,l_tight3.csv
-84.22051394541454,93.67691632751274,-0.02026624536616932,0.05560080668932092,l_tight3.csv
-84.96191238835216,89.2285256698871,0.061254757481973385,0.0809875002560967,l_tight3.csv
-85.60501085345885,84.76492402578795,-0.008663840741379221,0.06131806995959382,l_tight3.csv
-86.28223288678912,80.30660267926504,0.03290143954184842,0.05595614845343862,l_tight3.csv
-87.02032843848023,75.85770093063833,0.010763065220701236,0.049371617243848295,l_tight3.csv
-87.65810349434307,71.39327553959856,0.018002634499731194,0.04536252175616441,l_tight3.csv
-87.99999999999997,66.90782270741782,0.014853544740571366,0.03689888666980518,l_tight3.csv
-88.0,62.39807203869554,-0.049336376604772955,0.04575214414076439,l_tight3.csv
-87.99999999999999,57.88832136997326,-0.017902100189916472,0.04893465659692908,l_tight3.csv
-88.5953593093123,53.42784414412628,-0.03577174440962332,0.07195548083778487,l_tight3.csv
-88.66324224775008,48.97945348650059,-0.016152599737828267,0.05288741704032271,l_tight3.csv
-88.0,44.52459442440273,-0.05150922296945626,0.062388527321227176,l_tight3.csv
-88.00000000000001,40.01484375568065,-0.057209108289967975,0.024336422660805792,l_tight3.csv
-87.03987523095287,35.639563308335,-0.017134940064686965,0.03674814104850849,l_tight3.csv
-85.85790450682696,31.28952253413456,-0.03840757378678607,0.02816156938474761,l_tight3.csv
-84.95722107223017,26.871663216690596,-0.0673738576907067,0.06555002399602741,l_tight3.csv
-83.5311126929673,22.59333807890184,-0.03799435165840487,0.0930487341691438,l_tight3.csv
-82.10500431370441,18.315012941113192,0.014116792672815183,0.016889667732527702,l_tight3.csv
-80.47757061038227,14.129284350637139,0.06159672708290333,0.03816929317050924,l_tight3.csv
-78.15732303328832,10.262205055480532,0.10247264239200599,-0.007685251028468567,l_tight3.csv
-76.43868486619613,6.096712165490339,0.03561488453630479,-0.07837413318611482,l_tight3.csv
-74.28747231464888,2.1457871910814212,0.08214366427395961,-0.07411350066043657,l_tight3.csv
-71.967224737555,-1.7212921040750735,0.03740270974859695,-0.02601401632316789,l_tight3.csv
-69.64697716046102,-5.5883713992315895,0.0842801814631542,0.003150996674033608,l_tight3.csv
-67.32672958336713,-9.45545069438817,0.08591671784802625,-0.06633936428793212,l_tight3.csv
-64.5794925327286,-13.025634334089242,0.07891077140989933,-0.055782594866263496,l_tight3.csv
-61.980614670813466,-16.698975548644274,0.06368491823422438,0.03691210618488891,l_tight3.csv
-59.60392337231441,-20.52810217024746,0.24425515745565884,0.06428909743734373,l_tight3.csv
-56.8938778163708,-24.132652729536503,0.24727542636770478,0.03383862082016518,l_tight3.csv
-54.07665890791488,-27.654176365106437,0.23664009063217809,0.013869451349665052,l_tight3.csv
-51.32824671107456,-31.229004385233914,0.25802987295752794,0.0899506517554881,l_tight3.csv
-48.20712041096912,-34.43430367122471,0.14826688818566924,-0.09301942060078232,l_tight3.csv
-44.74847742031949,-37.31440322460065,0.15794634305085184,0.1524797043680919,l_tight3.csv
-41.93125851186357,-40.83592686017054,0.10709030477533465,0.17862978516427971,l_tight3.csv
-38.584792254748386,-43.81140580893871,0.20576159638807276,0.13364792709709597,l_tight3.csv
-35.2118964083167,-46.78810359168332,0.16001954390235415,0.0660396251424431,l_tight3.csv
-31.92110732332899,-49.8631141413368,-0.053596244997441346,0.2418304420914821,l_tight3.csv
-28.39958368775906,-52.680333049792736,-0.0627465459286942,0.19063557575386397,l_tight3.csv
-24.801572904378176,-55.39882032171634,0.0550137931698834,0.4486175705002754,l_tight3.csv
-21.0813468424759,-57.94576877168272,0.14182925138514949,0.5193960938550166,l_tight3.csv
-17.32900747117545,-60.44732835254972,-0.2082277740115098,0.11899515012582572,l_tight3.csv
-13.576668099874787,-62.948887933416835,-0.18265942073953637,0.5929904763982413,l_tight3.csv
-9.732173785390161,-65.26782621460987,-0.24398534283566664,0.3497713369086683,l_tight3.csv
-8.530576115590094,-62.55755818099394,-0.7293516429967124,0.6884825928383259,l_tight3.csv
-7.921249250190853,-58.08916116806622,-0.5934568028993862,0.697282031672639,l_tight3.csv
-7.311922384791585,-53.62076415513842,-0.7263168987442669,0.8348562083622629,l_tight3.csv
-6.702595519392358,-49.15236714221065,-0.7536380818050377,0.25599142635312094,l_tight3.csv
-6.093268653993131,-44.6839701292829,-0.8368961130270793,0.6703207523324874,l_tight3.csv
-5.483941788593867,-40.2155731163551,-0.41228055197696944,0.6377599742834184,l_tight3.csv
-4.874614923194629,-35.74717610342732,-0.1324265611894034,0.25535517164563565,l_tight3.csv
-4.265288057795399,-31.278779090499565,-0.9003516439549873,-0.821587258254755,l_tight3.csv
-3.655961192396164,-26.810382077571813,-3.031605413393696,0.2659519615816699,l_tight3.csv
-3.046634326996889,-22.34198506464403,-0.6927145825113326,0.564756105807227,l_tight3.csv
-2.437307461597662,-17.87358805171626,-3.650825570747009,-3.805119302940032,l_tight3.csv
-1.8279805961984203,-13.405191038788503,2.6219629870506544,-2.577604492701582,l_tight3.csv
-1.2186537307991858,-8.936794025860713,0.4675411583570706,-0.8568624592798475,l_tight3.csv
-0.609326865399973,-4.468397012932938,1.2970343917011482,-4.561338908419239,l_tight3.csv
9.094947017729283e-16,-7.275957614183426e-15,5.50679301848915,9.745683582425823,l_tight4.csv
1.0000000000000009,3.206620063891707,4.900834907814182,2.6125237372937486,l_tight4.csv
1.0000000000000109,6.8274536901565375,9.514558093775683,13.704932496569752,l_tight4.csv
-1.0340737540482114,9.000000000000007,-23.973300547176034,31.508939212087054,l_tight4.csv
-4.463089449668447,8.536910550331573,-15.094427872801294,-37.06298918439368,l_tight4.csv
-7.294516889821842,6.352741555089051,-10.885800729350708,9.260605002380577,l_tight4.csv
-8.999999999999979,3.582134031776448,8.433225603956034,4.327263341675095,l_tight4.csv
-8.999999999999993,-0.03869959448836744,6.649757099129103,-3.8858468723800734,l_tight4.csv
-9.000000000000009,-3.6595332207531537,1.3541573565403202,-4.811938568790866,l_tight4.csv
-8.000000000000002,-6.8661532846448825,-2.379908252911185,-5.995555307417094,l_tight4.csv
-5.534327909387023,-9.465672090612985,1.1564611740203699,-4.50659226019823,l_tight4.csv
-2.1348201499447987,-10.000000000000014,-1.2556072454987213,1.3090813956495377,l_tight4.csv
1.071799913946912,-11.0,-0.6762158798298276,-1.3182645751937743,l_tight4.csv
3.9999999999999893,-10.307366459788275,-2.478811364396417,1.733643984665273,l_tight4.csv
6.0,-7.514959958269654,-0.3120884682130493,1.0241182558610418,l_tight4.csv
8.00000000000001,-4.722553456751062,-0.7223013736077107,-0.3949467605437754,l_tight4.csv
8.999999999999993,-1.5159333928593333,-0.8789066693689577,1.700168114467714,l_tight4.csv
10.0,1.6906866710323667,-0.7726941158815858,1.931669616996262,l_tight4.csv
9.999999999999982,5.311520297297182,0.5451271008072301,0.4713845860542353,l_tight4.csv
9.340726218183445,8.659273781816527,0.10924264259523715,0.24914768183692496,l_tight4.csv
9.000000000000004,12.138973987453697,0.3148268987123145,-0.56776748674646,l_tight4.csv
8.462734883942485,15.537265116057497,-0.22579099233958694,0.25151070467773423,l_tight4.csv
