timestamp_ms,x,y
15929587,237,71
15929587,237,71
15929603.000000002,234,72
15929603.000000002,234,72
15929620,231,74
15929620,231,74
15929637,228,75
15929637,228,75
15929653,226,77
15929653,226,77
15929670,223,78
15929670,223,78
15929687,221,80
15929687,221,80
15929703,218,82
15929703,218,82
15929720.000000002,215,84
15929720.000000002,215,84
15929737.000000002,212,86
15929737.000000002,212,86
15929753,208,88
15929753,208,88
15929770,206,90
15929770,206,90
15929787,203,92
15929787,203,92
15929803,200,94
15929803,200,94
15929820,198,97
15929820,198,97
15929837,194,98
15929837,194,98
15929853.000000002,192,101
15929853.000000002,192,101
15929870,189,104
15929870,189,104
15929887,186,106
15929887,186,106
15929903,183,108
15929903,183,108
15929920,181,110
15929920,181,110
15929937,178,112
15929937,178,112
15929953,176,115
15929953,176,115
15929970.000000002,173,118
15929970.000000002,173,118
15929987.000000002,171,121
15929987.000000002,171,121
15930003,167,125
15930003,167,125
15930020,164,128
15930020,164,128
15930037,160,132
15930037,160,132
15930053,157,136
15930053,157,136
15930070,153,139
15930070,153,139
15930087,151,143
15930087,151,143
15930103.000000002,148,146
15930103.000000002,148,146
15930120,146,150
15930120,146,150
15930137,144,153
15930137,144,153
15930153,141,157
15930153,141,157
15930170,139,161
15930170,139,161
15930187,137,164
15930187,137,164
15930203,135,167
15930203,135,167
15930220.000000002,134,170
15930220.000000002,134,170
15930237.000000002,132,172
15930237.000000002,132,172
15930253,131,176
15930253,131,176
15930270,129,178
15930270,129,178
15930287,128,182
15930287,128,182
15930303,127,184
15930303,127,184
15930320,127,187
15930320,127,187
15930337,126,190
15930337,126,190
15930353.000000002,125,193
15930353.000000002,125,193
15930370,124,196
15930370,124,196
15930387,124,198
15930387,124,198
15930403,123,202
15930403,123,202
15930420,122,204
15930420,122,204
15930437,121,208
15930437,121,208
15930453,120,211
15930453,120,211
15930470.000000002,120,214
15930470.000000002,120,214
15930487.000000002,119,217
15930487.000000002,119,217
15930503,119,221
15930503,119,221
15930520,118,223
15930520,118,223
15930537,118,227
15930537,118,227
15930553,118,229
15930553,118,229
15930570,117,232
15930570,117,232
15930587,117,235
15930587,117,235
15930603.000000002,116,238
15930603.000000002,116,238
15930620,116,241
15930620,116,241
15930637,115,244
15930637,115,244
15930653,115,247
15930653,115,247
15930670,114,249
15930670,114,249
15930687,114,252
15930687,114,252
15930703,114,255
15930703,114,255
15930720.000000002,114,258
15930720.000000002,114,258
15930737.000000002,113,261
15930737.000000002,113,261
15930753,113,264
15930753,113,264
15930770,113,267
15930770,113,267
15930787,113,269
15930787,113,269
15930803,112,272
15930803,112,272
15930820,112,275
15930820,112,275
15930837,112,278
15930837,112,278
15930853.000000002,111,282
15930853.000000002,111,282
15930870,111,284
15930870,111,284
15930887,111,288
15930887,111,288
15930903,111,291
15930903,111,291
15930920,111,294
15930920,111,294
15930937,111,297
15930937,111,297
15930953,111,300
15930953,111,300
15930970.000000002,111,303
15930970.000000002,111,303
15930987.000000002,111,306
15930987.000000002,111,306
15931003,111,309
15931003,111,309
15931020,111,312
15931020,111,312
15931037,111,315
15931037,111,315
15931053,111,318
15931053,111,318
15931070,112,321
15931070,112,321
15931087,112,324
15931087,112,324
15931103.000000002,113,328
15931103.000000002,113,328
15931120,113,331
15931120,113,331
15931137,114,334
15931137,114,334
15931153,114,337
15931153,114,337
15931170,115,340
15931170,115,340
15931187,115,343
15931187,115,343
15931203,116,347
15931203,116,347
15931220.000000002,116,350
15931220.000000002,116,350
15931237.000000002,117,353
15931237.000000002,117,353
15931253,118,356
15931253,118,356
15931270,119,359
15931270,119,359
15931287,120,362
15931287,120,362
15931303,120,365
15931303,120,365
15931320,121,367
15931320,121,367
15931337,122,369
15931337,122,369
15931353.000000002,123,372
15931353.000000002,123,372
15931370,124,374
15931370,124,374
15931387,125,376
15931387,125,376
15931403,126,379
15931403,126,379
15931420,127,381
15931420,127,381
15931437,128,383
15931437,128,383
15931453,129,386
15931453,129,386
15931470.000000002,130,388
15931470.000000002,130,388
15931487.000000002,131,390
15931487.000000002,131,390
15931503,133,393
15931503,133,393
15931520,134,395
15931520,134,395
15931537,135,398
15931537,135,398
15931553,137,401
15931553,137,401
15931570,139,404
15931570,139,404
15931587,140,406
15931587,140,406
15931603.000000002,142,408
15931603.000000002,142,408
15931620,143,411
15931620,143,411
15931637,145,413
15931637,145,413
15931653,146,415
15931653,146,415
15931670,147,418
15931670,147,418
15931686,149,420
15931686,149,420
15931703,150,422
15931703,150,422
15931720.000000002,152,425
15931720.000000002,152,425
15931736,153,427
15931736,153,427
15931753,155,429
15931753,155,429
15931770,156,432
15931770,156,432
15931787,158,434
15931787,158,434
15931803,159,436
15931803,159,436
15931820,161,439
15931820,161,439
15931836.000000002,162,441
15931837,162,441
15931853.000000002,164,444
15931853.000000002,164,444
15931870,166,446
15931870,166,446
15931886,167,448
15931886,167,448
15931903,168,450
15931903,168,450
15931920,170,452
15931920,170,452
15931936,172,454
15931936,172,454
15931953,174,456
15931953,174,456
15931970.000000002,176,458
15931970.000000002,176,458
15931986,178,460
15931987.000000002,178,460
15932003,179,461
15932003,179,461
15932020,181,463
15932020,181,463
15932037,184,465
15932037,184,465
15932053,186,467
15932053,186,467
15932070,187,469
15932070,187,469
15932087,189,471
15932087,189,471
15932103.000000002,191,473
15932103.000000002,191,473
15932120,193,474
15932120,193,474
15932136,196,476
15932136,196,476
15932153,198,478
15932153,198,478
15932170,200,479
15932170,200,479
15932187,202,481
15932187,202,481
15932203,204,483
15932203,204,483
15932220.000000002,206,485
15932220.000000002,206,485
15932237.000000002,208,486
15932237.000000002,208,486
15932253,211,487
15932253,211,487
15932270,213,489
15932270,213,489
15932286,215,491
15932286,215,491
15932303,218,493
15932303,218,493
15932320,220,494
15932320,220,494
15932336.000000002,223,496
15932336.000000002,223,496
15932353.000000002,225,497
15932353.000000002,225,497
15932370,228,499
15932370,228,499
15932386,231,500
15932387,231,500
15932403,234,502
15932403,234,502
15932420,237,503
15932420,237,503
15932436,240,505
15932437,240,505
15932453,243,506
15932453,243,506
15932470.000000002,246,508
15932470.000000002,246,508
15932486,248,510
15932486,248,510
15932503,251,511
15932503,251,511
15932520,254,513
15932520,254,513
15932537,257,514
15932537,257,514
15932553,259,515
15932553,259,515
15932570,262,517
15932570,262,517
15932586.000000002,265,518
15932587,265,518
15932603.000000002,267,519
15932603.000000002,267,519
15932620,270,520
15932620,270,520
15932636,272,521
15932636,272,521
15932653,275,523
15932653,275,523
15932670,278,524
15932670,278,524
15932686,280,525
15932686,280,525
15932703,283,526
15932703,283,526
15932720.000000002,285,527
15932720.000000002,285,527
15932736,287,528
15932736,287,528
15932753,289,528
15932753,289,528
15932770,291,529
15932770,291,529
15932786,292,530
15932786,292,530
15932803,294,531
15932803,294,531
15932820,296,532
15932820,296,532
15932836.000000002,298,532
15932836.000000002,298,532
15932853.000000002,300,532
15932853.000000002,300,532
15932870,302,533
15932870,302,533
15932886,304,533
15932886,304,533
15932903,305,534
15932903,305,534
15932920,307,534
15932920,307,534
15932936,309,535
15932936,309,535
15932953,311,536
15932953,311,536
15932970.000000002,312,536
15932970.000000002,312,536
15932986,315,537
15932986,315,537
15933003,317,537
15933003,317,537
15933020,319,538
15933020,319,538
15933036,322,538
15933036,322,538
15933053,324,539
15933053,324,539
15933070,327,539
15933070,327,539
15933086.000000002,330,540
15933086.000000002,330,540
15933103.000000002,333,540
15933103.000000002,333,540
15933120,337,541
15933120,337,541
15933136,341,541
15933136,341,541
15933153,345,541
15933153,345,541
15933170,350,541
15933170,350,541
15933186,353,541
15933187,353,541
15933203,357,541
15933203,357,541
15933220.000000002,361,542
15933220.000000002,361,542
15933236,365,542
15933236,365,542
15933253,368,542
15933253,368,542
15933270,371,543
15933270,371,543
15933286,375,543
15933286,375,543
15933303,378,544
15933303,378,544
15933320,382,544
15933320,382,544
15933336.000000002,385,544
15933336.000000002,385,544
15933353.000000002,388,543
15933353.000000002,388,543
15933370,391,543
15933370,391,543
15933386,394,543
15933386,394,543
15933403,397,543
15933403,397,543
15933420,400,543
15933420,400,543
15933436,404,543
15933436,404,543
15933453,407,543
15933453,407,543
15933470.000000002,410,542
15933470.000000002,410,542
15933486,413,542
15933486,413,542
15933503,416,541
15933503,416,541
15933520,420,540
15933520,420,540
15933536,424,539
15933536,424,539
15933553,427,539
15933553,427,539
15933570,431,538
15933570,431,538
15933586.000000002,435,537
15933586.000000002,435,537
15933603.000000002,438,535
15933603.000000002,438,535
15933620,443,534
15933620,443,534
15933636,447,533
15933636,447,533
15933653,450,532
15933653,450,532
15933670,455,531
15933670,455,531
15933686,458,530
15933686,458,530
15933703,462,528
15933703,462,528
15933720.000000002,466,527
15933720.000000002,466,527
15933736,469,526
15933736,469,526
15933753,473,524
15933753,473,524
15933770,476,523
15933770,476,523
15933786,480,522
15933786,480,522
15933803,483,520
15933803,483,520
15933820,486,519
15933820,486,519
15933836.000000002,489,517
15933836.000000002,489,517
15933853.000000002,490,515
15933853.000000002,490,515
15933870,492,514
15933870,492,514
15933886,494,513
15933886,494,513
15933903,495,512
15933903,495,512
15933920,497,511
15933920,497,511
15933936,498,510
15933936,498,510
15933953,500,509
15933953,500,509
15933970.000000002,501,507
15933970.000000002,501,507
15933986,502,506
15933986,502,506
15934003,503,505
15934003,503,505
15934020,505,504
15934020,505,504
15934036,506,504
15934036,506,504
15934053,508,503
15934053,508,503
15934070,509,502
15934070,509,502
15934086.000000002,511,500
15934086.000000002,511,500
15934103.000000002,513,499
15934103.000000002,513,499
15934120,514,498
15934120,514,498
15934136,516,497
15934136,516,497
15934153,517,496
15934153,517,496
15934170,519,494
15934170,519,494
15934186,520,493
15934186,520,493
15934203,522,493
15934203,522,493
15934220.000000002,523,492
15934220.000000002,523,492
15934236,524,490
15934236,524,490
15934253,526,489
15934253,526,489
15934270,528,488
15934270,528,488
15934286,529,487
15934286,529,487
15934303,530,486
15934303,530,486
15934320,531,485
15934320,531,485
15934336.000000002,532,483
15934336.000000002,532,483
15934353.000000002,534,482
15934353.000000002,534,482
15934370,535,481
15934370,535,481
15934386,536,480
15934386,536,480
15934403,538,479
15934403,538,479
15934420,539,477
15934420,539,477
15934436,540,476
15934436,540,476
15934453,541,475
15934453,541,475
15934470.000000002,543,474
15934470.000000002,543,474
15934486,544,473
15934486,544,473
15934503,546,472
15934503,546,472
15934520,547,471
15934520,547,471
15934536,548,470
15934536,548,470
15934553,548,469
15934553,548,469
15934570,550,468
15934570,550,468
15934586.000000002,551,466
15934586.000000002,551,466
15934603.000000002,552,465
15934603.000000002,552,465
15934620,553,463
15934620,553,463
15934636,555,461
15934636,555,461
15934653,556,460
15934653,556,460
15934670,557,458
15934670,557,458
15934686,559,456
15934686,559,456
15934703,561,454
15934703,561,454
15934720.000000002,562,452
15934720.000000002,562,452
15934736,564,449
15934736,564,449
15934753,566,447
15934753,566,447
15934770,568,444
15934770,568,444
15934786,571,441
15934786,571,441
15934803,573,439
15934803,573,439
15934820,575,436
15934820,575,436
15934836.000000002,576,434
15934836.000000002,576,434
15934853.000000002,578,432
15934853.000000002,578,432
15934870,580,430
15934870,580,430
15934886,581,427
15934886,581,427
15934903,583,425
15934903,583,425
15934920,585,422
15934920,585,422
15934936,586,420
15934936,586,420
15934953,587,418
15934953,587,418
15934970.000000002,588,416
15934970.000000002,588,416
15934986,590,414
15934986,590,414
15935003,591,411
15935003,591,411
15935020,593,409
15935020,593,409
15935036,594,407
15935036,594,407
15935053,595,405
15935053,595,405
15935070,596,402
15935070,596,402
15935086.000000002,598,400
15935086.000000002,598,400
15935103.000000002,599,398
15935103.000000002,599,398
15935120,600,396
15935120,600,396
15935136,601,393
15935136,601,393
15935153,603,391
15935153,603,391
15935170,604,388
15935170,604,388
15935186,606,386
15935186,606,386
15935203,607,382
15935203,607,382
15935220.000000002,609,380
15935220.000000002,609,380
15935236,611,376
15935236,611,376
15935253,613,374
15935253,613,374
15935270,614,370
15935270,614,370
15935286,615,368
15935286,615,368
15935303,617,365
15935303,617,365
15935320,618,362
15935320,618,362
15935336.000000002,620,359
15935336.000000002,620,359
15935353.000000002,620,356
15935353.000000002,620,356
15935370,622,353
15935370,622,353
15935386,623,350
15935386,623,350
15935403,624,348
15935403,624,348
15935420,626,344
15935420,626,344
15935436,627,341
15935436,627,341
15935453,628,338
15935453,628,338
15935470.000000002,629,335
15935470.000000002,629,335
15935486,631,332
15935486,631,332
15935503,632,329
15935503,632,329
15935520,633,326
15935520,633,326
15935536,634,322
15935536,634,322
15935553,636,319
15935553,636,319
15935570,637,316
15935570,637,316
15935586.000000002,638,313
15935586.000000002,638,313
15935603.000000002,639,310
15935603.000000002,639,310
15935620,639,307
15935620,639,307
15935636,640,304
15935636,640,304
15935653,641,301
15935653,641,301
15935670,642,298
15935670,642,298
15935686,643,295
15935686,643,295
15935703,643,292
15935703,643,292
15935720.000000002,644,289
15935720.000000002,644,289
15935736,644,286
15935736,644,286
15935753,645,283
15935753,645,283
15935770,645,280
15935770,645,280
15935786,646,277
15935786,646,277
15935803,646,274
15935803,646,274
15935820,646,271
15935820,646,271
15935836.000000002,647,268
15935836.000000002,647,268
15935853.000000002,647,265
15935853.000000002,647,265
15935870,647,262
15935870,647,262
15935886,647,258
15935886,647,258
15935903,647,256
15935903,647,256
15935920,647,252
15935920,647,252
15935936,648,249
15935936,648,249
15935953,648,245
15935953,648,245
15935970.000000002,648,242
15935970.000000002,648,242
15935986,648,239
15935986,648,239
15936003,648,236
15936003,648,236
15936020,648,232
15936020,648,232
15936036,648,229
15936036,648,229
15936053,648,225
15936053,648,225
15936070,648,221
15936070,648,221
15936086.000000002,648,218
15936086.000000002,648,218
15936103.000000002,648,215
15936103.000000002,648,215
15936120,647,211
15936120,647,211
15936136,647,208
15936136,647,208
15936153,647,205
15936153,647,205
15936170,647,202
15936170,647,202
15936186,647,199
15936186,647,199
15936203,646,196
15936203,646,196
15936219.000000002,646,193
15936220.000000002,646,193
15936236,646,190
15936236,646,190
15936253,645,188
15936253,645,188
15936269,645,185
15936270,645,185
15936286,644,182
15936286,644,182
15936303,644,179
15936303,644,179
15936320,643,177
15936320,643,177
15936336.000000002,642,173
15936336.000000002,642,173
15936353.000000002,641,170
15936353.000000002,641,170
15936370,641,167
15936370,641,167
15936386,640,164
15936386,640,164
15936403,639,161
15936403,639,161
15936420,639,158
15936420,639,158
15936436,638,155
15936436,638,155
15936453,637,152
15936453,637,152
15936470.000000002,636,149
15936470.000000002,636,149
15936486,634,145
15936486,634,145
15936503,634,142
15936503,634,142
15936520,633,139
15936520,633,139
15936536,633,136
15936536,633,136
15936553,632,133
15936553,632,133
15936570,631,130
15936570,631,130
15936586.000000002,629,127
15936586.000000002,629,127
15936603.000000002,628,124
15936603.000000002,628,124
15936620,627,121
15936620,627,121
15936636,626,118
15936636,626,118
15936653,625,116
15936653,625,116
15936669,623,113
15936670,623,113
15936686,622,110
15936686,622,110
15936703,621,108
15936703,621,108
15936720.000000002,620,105
15936720.000000002,620,105
15936736,618,103
15936736,618,103
15936753,617,100
15936753,617,100
15936769,615,98
15936770,615,98
15936786,614,95
15936786,614,95
15936803,613,92
15936803,613,92
15936819,611,90
15936820,611,90
15936836.000000002,609,87
15936836.000000002,609,87
15936853.000000002,607,85
15936853.000000002,607,85
15936869,605,82
15936870,605,82
15936886,603,80
15936886,603,80
15936903,601,77
15936903,601,77
15936919,599,74
15936920,599,74
15936936,597,71
15936936,597,71
15936953,595,69
15936953,595,69
15936969.000000002,593,67
15936970.000000002,593,67
15936986,590,65
15936986,590,65
15937003,588,62
15937003,588,62
15937019,586,59
15937019,586,59
15937036,584,57
15937036,584,57
15937053,581,54
15937053,581,54
15937070,579,52
15937070,579,52
15937086.000000002,577,50
15937086.000000002,577,50
15937103.000000002,574,47
15937103.000000002,574,47
15937120,572,45
15937120,572,45
15937136,570,44
15937136,570,44
15937153,568,42
15937153,568,42
15937169,565,40
15937169,565,40
15937186,563,39
15937186,563,39
15937203,561,37
15937203,561,37
15937219.000000002,559,35
15937219.000000002,559,35
15937236,556,33
15937236,556,33
15937253,555,32
15937253,555,32
15937269,553,30
15937270,553,30
15937286,550,29
15937286,550,29
15937303,548,27
15937303,548,27
15937320,546,25
15937320,546,25
15937336.000000002,544,24
15937336.000000002,544,24
15937353.000000002,542,22
15937353.000000002,542,22
15937369,539,21
15937369,539,21
15937386,537,19
15937386,537,19
15937403,535,19
15937403,535,19
15937419,532,17
15937419,532,17
15937436,530,16
15937436,530,16
15937453,528,14
15937453,528,14
15937469.000000002,526,13
15937469.000000002,526,13
15937486,524,12
15937486,524,12
15937503,522,11
15937503,522,11
15937520,520,10
15937520,520,10
15937536,519,9
15937536,519,9
15937553,517,9
15937553,517,9
15937569,516,8
15937569,516,8
15937586.000000002,515,8
15937586.000000002,515,8
15937603.000000002,515,8
15937619,515,7
15937619,515,7
15937636,515,7
15937653,515,7
