timestamp_ms,x,y
15261964,281,265
15261981,284,262
15261981,284,262
15261997.000000002,286,258
15261997.000000002,286,258
15262014.000000002,290,256
15262014.000000002,290,256
15262031,292,253
15262031,292,253
15262047,294,252
15262047,294,252
15262064,295,252
15262064,295,252
15262081,297,251
15262081,297,251
15262097,298,250
15262097,298,250
15262114,300,249
15262114,300,249
15262131.000000002,303,247
15262131.000000002,303,247
15262147,305,246
15262147,305,246
15262164,307,244
15262164,307,244
15262181,308,244
15262181,308,244
15262197,309,244
15262214,310,244
15262214,310,244
15262231,311,243
15262231,311,243
15262247.000000002,314,243
15262247.000000002,314,243
15262264.000000002,317,241
15262264.000000002,317,241
15262281,320,238
15262281,320,238
15262297,322,237
15262297,322,237
15262314,323,237
15262314,323,237
15262331,325,236
15262331,325,236
15262347,327,236
15262347,327,236
15262364,330,234
15262364,330,234
15262381.000000002,332,231
15262381.000000002,332,231
15262397,334,229
15262397,334,229
15262414,336,227
15262414,336,227
15262431,337,226
15262431,337,226
15262447,338,226
15262447,338,226
15262464,338,226
15262481,340,226
15262481,340,226
15262497.000000002,342,226
15262497.000000002,342,226
15262514.000000002,345,225
15262514.000000002,345,225
15262531,349,223
15262531,349,223
15262547,352,222
15262547,352,222
15262564,355,221
15262564,355,221
15262581,357,221
15262581,357,221
15262597,358,221
15262597,358,221
15262614,361,222
15262614,361,222
15262631.000000002,364,222
15262631.000000002,364,222
15262647,367,221
15262647,367,221
15262664,370,221
15262664,370,221
15262681,373,221
15262681,373,221
15262697,376,221
15262697,376,221
15262714,378,223
15262714,378,223
15262731,380,225
15262731,380,225
15262747.000000002,383,227
15262747.000000002,383,227
15262764.000000002,387,229
15262764.000000002,387,229
15262781,390,229
15262781,390,229
15262797,394,230
15262797,394,230
15262814,397,231
15262814,397,231
15262831,401,233
15262831,401,233
15262847,403,235
15262847,403,235
15262864,404,237
15262864,404,237
15262881.000000002,406,240
15262881.000000002,406,240
15262897,408,243
15262897,408,243
15262914,410,244
15262914,410,244
15262931,413,245
15262931,413,245
15262947,416,246
15262947,416,246
15262964,418,247
15262964,418,247
15262981,420,249
15262981,420,249
15262997.000000002,420,251
15262997.000000002,420,251
15263014.000000002,420,256
15263014.000000002,420,256
15263031,420,260
15263031,420,260
15263047,420,264
15263047,420,264
15263064,421,267
15263064,421,267
15263081,423,268
15263081,423,268
15263097,425,269
15263097,425,269
15263114,427,270
15263114,427,270
15263131.000000002,428,272
15263131.000000002,428,272
15263147,429,274
15263147,429,274
15263164,429,277
15263164,429,277
15263181,429,280
15263181,429,280
15263197,429,284
15263197,429,284
15263214,429,287
15263214,429,287
15263231,431,290
15263231,431,290
15263247.000000002,433,293
15263247.000000002,433,293
15263264.000000002,434,295
15263264.000000002,434,295
15263281,436,297
15263281,436,297
15263297,436,299
15263297,436,299
15263314,436,302
15263314,436,302
15263331,436,305
15263331,436,305
15263347,436,310
15263347,436,310
15263364,435,315
15263364,435,315
15263381.000000002,433,321
15263381.000000002,433,321
15263397,432,325
15263397,432,325
15263414,431,328
15263414,431,328
15263431,430,331
15263431,430,331
15263447,430,334
15263447,430,334
15263464,429,336
15263464,429,336
15263481,428,339
15263481,428,339
15263497.000000002,427,340
15263497.000000002,427,340
15263514.000000002,427,341
15263514.000000002,427,341
15263531,426,342
15263531,426,342
15263547,425,344
15263547,425,344
15263564,423,346
15263564,423,346
15263581,420,349
15263581,420,349
15263597,417,352
15263597,417,352
15263614,414,354
15263614,414,354
15263631.000000002,410,357
15263631.000000002,410,357
15263647,406,359
15263647,406,359
15263664,403,362
15263664,403,362
15263681,398,364
15263681,398,364
15263697,395,366
15263697,395,366
15263714,393,366
15263714,393,366
15263731,393,366
15263731,393,366
15263747.000000002,392,365
15263747.000000002,392,365
15263764.000000002,390,365
15263764.000000002,390,365
15263781,388,365
15263781,388,365
15263797,384,366
15263797,384,366
15263814,379,369
15263814,379,369
15263831,374,372
15263831,374,372
15263847,370,374
15263847,370,374
15263864,365,377
15263864,365,377
15263881.000000002,360,379
15263881.000000002,360,379
15263897,356,380
15263897,356,380
15263914,351,381
15263914,351,381
15263931,348,381
15263931,348,381
15263947,345,379
15263947,345,379
15263964,342,377
15263964,342,377
15263981,338,375
15263981,338,375
15263997.000000002,334,375
15263997.000000002,334,375
15264014.000000002,330,375
15264014.000000002,330,375
15264031,324,376
15264031,324,376
15264047,319,377
15264047,319,377
15264064,313,379
15264064,313,379
15264081,308,380
15264081,308,380
15264097,304,380
15264097,304,380
15264114,301,380
15264114,301,380
15264131.000000002,298,377
15264131.000000002,298,377
15264147,295,374
15264147,295,374
15264164,293,372
15264164,293,372
15264181,290,370
15264181,290,370
15264197,287,370
15264197,287,370
15264214,284,370
15264214,284,370
15264231,282,370
15264231,282,370
15264247.000000002,280,370
15264247.000000002,280,370
15264264.000000002,278,369
15264264.000000002,278,369
15264281,278,366
15264281,278,366
15264297,277,363
15264297,277,363
15264314,276,360
15264314,276,360
15264331,273,358
15264331,273,358
15264347,271,357
15264347,271,357
15264364,268,356
15264364,268,356
15264381.000000002,265,356
15264381.000000002,265,356
15264397,263,356
15264397,263,356
15264414,262,355
15264414,262,355
15264431,261,353
15264431,261,353
15264447,260,350
15264447,260,350
15264464,258,346
15264464,258,346
15264481,255,343
15264481,255,343
15264497.000000002,252,341
15264497.000000002,252,341
15264514.000000002,249,339
15264514.000000002,249,339
15264531,248,338
15264531,248,338
15264547,247,335
15264547,247,335
15264564,247,333
15264564,247,333
15264581,247,329
15264581,247,329
15264597,246,326
15264597,246,326
15264614,245,323
15264614,245,323
15264631.000000002,243,321
15264631.000000002,243,321
15264647,241,319
15264647,241,319
15264664,239,317
15264664,239,317
15264681,239,315
15264681,239,315
15264697,238,312
15264697,238,312
15264714,238,308
15264714,238,308
15264731,239,305
15264731,239,305
15264747.000000002,240,301
15264747.000000002,240,301
15264764.000000002,241,298
15264764.000000002,241,298
15264781,241,295
15264781,241,295
15264797,240,293
15264797,240,293
15264814,239,291
15264814,239,291
15264831,239,288
15264831,239,288
15264847,239,285
15264847,239,285
15264864,239,280
15264864,239,280
15264881.000000002,240,276
15264881.000000002,240,276
15264897,241,271
15264897,241,271
15264914,241,268
15264914,241,268
15264931,242,266
15264931,242,266
15264947,242,264
15264947,242,264
15264964,243,262
15264964,243,262
15264981,244,260
15264981,244,260
15264997.000000002,246,256
15264997.000000002,246,256
15265014.000000002,248,251
15265014.000000002,248,251
15265031,250,247
15265031,250,247
15265047,252,243
15265047,252,243
15265064,254,239
15265064,254,239
15265081,255,237
15265081,255,237
15265097,258,236
15265097,258,236
15265114,261,234
15265114,261,234
15265131.000000002,265,231
15265131.000000002,265,231
15265147,268,228
15265147,268,228
15265164,271,225
15265164,271,225
15265181,272,224
15265181,272,224
15265197,273,224
15265197,273,224
15265214,275,224
15265214,275,224
15265231,277,224
15265231,277,224
15265247.000000002,279,224
15265247.000000002,279,224
15265264.000000002,282,222
15265264.000000002,282,222
15265281,285,219
15265281,285,219
15265297,286,217
15265297,286,217
15265314,288,217
15265314,288,217
15265331,289,216
15265331,289,216
15265347,291,216
15265347,291,216
15265364,293,215
15265364,293,215
15265380.000000002,296,213
15265381.000000002,296,213
15265397,300,211
15265397,300,211
15265414,303,209
15265414,303,209
15265430,304,209
15265431,304,209
15265447,305,208
15265447,305,208
15265464,306,209
15265464,306,209
15265481,307,210
15265481,307,210
15265497.000000002,310,210
15265497.000000002,310,210
15265514.000000002,313,209
15265514.000000002,313,209
15265531,318,206
15265531,318,206
15265547,323,203
15265547,323,203
15265564,327,201
15265564,327,201
15265581,329,200
15265581,329,200
15265597,331,200
15265597,331,200
15265614,332,201
15265614,332,201
15265630.000000002,334,202
15265631.000000002,334,202
15265647,337,202
15265647,337,202
15265664,341,202
15265664,341,202
15265681,345,201
15265681,345,201
15265697,350,199
15265697,350,199
15265714,354,198
15265714,354,198
15265731,358,197
15265731,358,197
15265747.000000002,361,196
15265747.000000002,361,196
15265764.000000002,363,196
15265764.000000002,363,196
15265781,365,197
15265781,365,197
15265797,368,197
15265797,368,197
15265814,371,197
15265814,371,197
15265831,375,197
15265831,375,197
15265847,379,196
15265847,379,196
15265864,383,196
15265864,383,196
15265880.000000002,386,196
15265881.000000002,386,196
15265897,389,196
15265897,389,196
15265914,391,197
15265914,391,197
15265930,394,198
15265930,394,198
15265947,397,199
15265947,397,199
15265964,400,199
15265964,400,199
15265981,403,198
15265981,403,198
15265997.000000002,407,197
15265997.000000002,407,197
15266014.000000002,409,197
15266014.000000002,409,197
15266030,410,197
15266030,410,197
15266047,411,199
15266047,411,199
15266064,411,200
15266064,411,200
15266080,413,202
15266080,413,202
15266097,414,203
15266097,414,203
15266114,416,204
15266114,416,204
15266131.000000002,419,204
15266131.000000002,419,204
15266147,422,204
15266147,422,204
15266164,424,204
15266164,424,204
15266181,425,205
15266181,425,205
15266197,426,208
15266197,426,208
15266214,426,211
15266214,426,211
15266230,426,214
15266230,426,214
15266247.000000002,428,216
15266247.000000002,428,216
15266264.000000002,430,218
15266264.000000002,430,218
15266280,434,218
15266281,434,218
15266297,438,219
15266297,438,219
15266314,443,219
15266314,443,219
15266330,445,221
15266330,445,221
15266347,447,223
15266347,447,223
15266364,448,227
15266364,448,227
15266380.000000002,448,230
15266380.000000002,448,230
15266397,448,235
15266397,448,235
15266414,449,239
15266414,449,239
15266430,450,243
15266430,450,243
15266447,452,246
15266447,452,246
15266464,455,248
15266464,455,248
15266480,458,249
15266480,458,249
15266497.000000002,462,251
15266497.000000002,462,251
15266514.000000002,463,253
15266514.000000002,463,253
15266530,464,256
15266530,464,256
15266547,464,261
15266547,464,261
15266564,464,265
15266564,464,265
15266580,464,269
15266580,464,269
15266597,466,273
15266597,466,273
15266614,468,276
15266614,468,276
15266630.000000002,470,278
15266630.000000002,470,278
15266647,473,280
15266647,473,280
15266664,476,282
15266664,476,282
15266680,477,285
15266680,477,285
15266697,477,289
15266697,477,289
15266714,476,294
15266714,476,294
15266731,476,300
15266731,476,300
15266747.000000002,474,305
15266747.000000002,474,305
15266764.000000002,474,310
15266764.000000002,474,310
15266780,474,314
15266781,474,314
15266797,475,316
15266797,475,316
15266814,477,317
15266814,477,317
15266830,479,318
15266830,479,318
15266847,480,318
15266847,480,318
15266864,481,320
15266864,481,320
15266880.000000002,480,324
15266880.000000002,480,324
15266897,477,329
15266897,477,329
15266914,475,336
15266914,475,336
15266930,473,341
15266930,473,341
15266947,471,346
15266947,471,346
15266964,470,350
15266964,470,350
15266980,468,353
15266980,468,353
15266997.000000002,467,356
15266997.000000002,467,356
15267014.000000002,465,359
15267014.000000002,465,359
15267030,464,361
15267030,464,361
15267047,462,362
15267047,462,362
15267064,459,365
15267064,459,365
15267080,455,368
15267080,455,368
15267097,450,374
15267097,450,374
15267114,443,380
15267114,443,380
15267130.000000002,436,385
15267130.000000002,436,385
15267147,429,388
15267147,429,388
15267164,424,391
15267164,424,391
15267180,421,393
15267180,421,393
15267197,420,393
15267197,420,393
15267214,419,393
15267214,419,393
15267231,418,393
15267247.000000002,417,393
15267247.000000002,417,393
15267264.000000002,415,393
15267264.000000002,415,393
15267280,411,394
15267280,411,394
15267297,407,398
15267297,407,398
15267314,400,403
15267314,400,403
15267330,393,407
15267330,393,407
15267347,389,409
15267347,389,409
15267364,385,410
15267364,385,410
15267380.000000002,382,410
15267380.000000002,382,410
15267397,380,410
15267397,380,410
15267414,377,409
15267414,377,409
15267430,375,409
15267430,375,409
15267447,371,409
15267447,371,409
15267464,366,409
15267464,366,409
15267480,359,412
15267480,359,412
15267497.000000002,351,416
15267497.000000002,351,416
15267514.000000002,343,420
15267514.000000002,343,420
15267530,336,422
15267530,336,422
15267547,330,423
15267547,330,423
15267564,325,423
15267564,325,423
15267580,321,423
15267580,321,423
15267597,317,421
15267597,317,421
15267614,312,421
15267614,312,421
15267630.000000002,307,421
15267630.000000002,307,421
15267647,303,422
15267647,303,422
15267664,298,424
15267664,298,424
15267680,294,425
15267680,294,425
15267697,290,427
15267697,290,427
15267714,286,428
15267714,286,428
15267730,284,428
15267730,284,428
15267747.000000002,282,427
15267747.000000002,282,427
15267764.000000002,281,424
15267764.000000002,281,424
15267780,279,420
15267780,279,420
15267797,276,418
15267797,276,418
15267814,272,417
15267814,272,417
15267830,268,417
15267830,268,417
15267847,264,418
15267847,264,418
15267864,259,419
15267864,259,419
15267880.000000002,255,419
15267880.000000002,255,419
15267897,252,418
15267897,252,418
15267914,250,415
15267914,250,415
15267931,249,412
15267931,249,412
15267947,249,408
15267947,249,408
15267964,247,404
15267964,247,404
15267980,245,401
15267980,245,401
15267997.000000002,241,399
15267997.000000002,241,399
15268014.000000002,238,397
15268014.000000002,238,397
15268030,235,395
15268030,235,395
15268047,232,392
15268047,232,392
15268064,229,389
15268064,229,389
15268080,226,386
15268080,226,386
15268097,224,381
15268097,224,381
15268114,222,377
15268114,222,377
15268130.000000002,221,373
15268130.000000002,221,373
15268147,219,368
15268147,219,368
15268164,219,364
15268164,219,364
15268180,218,360
15268180,218,360
15268197,218,356
15268197,218,356
15268214,216,353
15268214,216,353
15268230,214,350
15268230,214,350
15268247.000000002,211,348
15268247.000000002,211,348
15268264.000000002,209,345
15268264.000000002,209,345
15268280,207,343
15268280,207,343
15268297,206,340
15268297,206,340
15268314,206,336
15268314,206,336
15268330,208,330
15268330,208,330
15268347,210,323
15268347,210,323
15268364,212,317
15268364,212,317
15268380.000000002,212,314
15268380.000000002,212,314
15268397,211,312
15268397,211,312
15268414,208,311
15268414,208,311
15268430,206,310
15268430,206,310
15268447,204,309
15268447,204,309
15268464,202,308
15268464,202,308
15268480,201,304
15268480,201,304
15268497.000000002,201,300
15268497.000000002,201,300
15268514.000000002,201,295
15268514.000000002,201,295
15268530,203,291
15268530,203,291
15268547,204,286
15268547,204,286
15268564,204,282
15268564,204,282
15268580,204,278
15268580,204,278
15268597,203,276
15268597,203,276
15268614,203,275
15268614,203,275
15268630.000000002,203,274
15268630.000000002,203,274
15268647,203,272
15268647,203,272
15268664,203,269
15268664,203,269
15268680,203,266
15268680,203,266
15268697,204,262
15268697,204,262
15268714,205,258
15268714,205,258
15268730,206,254
15268730,206,254
15268747.000000002,207,251
15268747.000000002,207,251
15268764.000000002,209,249
15268764.000000002,209,249
15268780,210,248
15268780,210,248
15268797,211,247
15268797,211,247
15268814,211,246
15268814,211,246
15268830,211,245
15268830,211,245
15268847,211,244
15268847,211,244
15268864,211,242
15268864,211,242
15268880.000000002,212,240
15268880.000000002,212,240
15268897,214,237
15268897,214,237
15268914,216,235
15268914,216,235
