x,y,dft_real,dft_imag,original_file
5.497506467332764,59.0,-0.023328358459548327,0.030990919237074404,l_spiral3.csv
12.709886936768608,58.0,-0.010367817848640283,0.015700642066945984,l_spiral3.csv
19.485216269283374,55.51478373071661,-0.023828514528505255,0.01363812194866918,l_spiral3.csv
26.04960550178613,52.950394498213875,0.013410396405138088,0.04003712467317456,l_spiral3.csv
32.00000000000001,49.72403946678935,-0.020370216746284787,0.0022005071573851474,l_spiral3.csv
37.48176829302702,46.0,-0.033907720428258535,0.015949158134031964,l_spiral3.csv
41.99999999999999,41.31242394715663,-0.020291284545106508,0.014668420463617798,l_spiral3.csv
46.0,36.10661618734027,0.011342782374172947,0.004067411655173452,l_spiral3.csv
50.999999999999986,30.7292355522701,-0.003978943381624953,-0.011909388789719878,l_spiral3.csv
54.47804063451945,25.043918730961096,0.025259489491657336,0.030109182823015994,l_spiral3.csv
57.44620579320192,18.553794206798095,-0.0023488908763315973,0.013774824085565162,l_spiral3.csv
59.884627074602314,12.115372925397674,0.0015226352860738413,0.029263342655507722,l_spiral3.csv
61.0,4.950781486392202,0.032385706833989614,0.022603832099985354,l_spiral3.csv
61.00000000000003,-2.49766696054347,0.004449165380157596,0.025602148208247685,l_spiral3.csv
61.0,-9.946115407479166,0.027123681618688424,0.0375762312247554,l_spiral3.csv
61.00000000000002,-17.39456385441485,0.015361241329443063,0.010347745700329395,l_spiral3.csv
58.99999999999999,-24.192730761477605,0.016803759672982938,0.028220665542460117,l_spiral3.csv
56.109643495379586,-30.780713009240827,-0.013144275248241506,0.026633837168699288,l_spiral3.csv
52.123176276130415,-36.75364744773918,-0.01711647042583101,0.0038675467952001153,l_spiral3.csv
48.00000000000001,-42.10852281804673,-0.01238719076373436,0.04042743375146573,l_spiral3.csv
43.651766765756385,-47.34823323424361,-0.007871427629095063,0.0635037566818929,l_spiral3.csv
38.384918359609806,-52.61508164039021,-0.010057006147255495,0.014413556865409132,l_spiral3.csv
32.98745439481817,-57.01254560518181,-0.016747111911550795,0.007757573856456593,l_spiral3.csv
26.42015890544076,-60.00000000000001,-0.018119410900974936,0.011532248602596112,l_spiral3.csv
19.701472107680043,-62.64926394615998,0.006637637082070898,-0.019933562491942888,l_spiral3.csv
12.734166849278841,-65.0,0.00901643462771251,0.0036515673451088426,l_spiral3.csv
5.52178637984297,-66.00000000000001,0.012374488337742476,0.014235236825132674,l_spiral3.csv
-1.6905940895928735,-67.00000000000001,-0.020892482275991303,0.04351300074625633,l_spiral3.csv
-8.902974559028744,-68.00000000000001,0.013399293282802116,0.009244719062725624,l_spiral3.csv
-16.351423005964424,-68.00000000000001,0.02098887471847324,0.022091496852735856,l_spiral3.csv
-23.563803475400277,-67.0,0.03324503985527365,0.022890918893950653,l_spiral3.csv
-30.381919663130617,-64.61808033686938,-0.0054999666374164705,0.04799708277611174,l_spiral3.csv
-36.76887214305975,-61.4874185712935,0.014718314586837264,0.04186126661650509,l_spiral3.csv
-42.60496949767917,-57.790061004641686,0.004190221142627694,0.04019177499200032,l_spiral3.csv
-47.60712275299125,-52.696438623504356,0.01785163384381039,0.07228792815854741,l_spiral3.csv
-52.00430651062419,-46.99784674468793,0.0023546882388574843,0.02088658064014863,l_spiral3.csv
-56.66640133232453,-41.66679933383772,0.025395735432099754,0.04150475910051922,l_spiral3.csv
-60.66424807701249,-35.671503845974996,-0.015414042084556451,0.020370587359690093,l_spiral3.csv
-65.15483917335146,-29.845160826648566,0.029198061513998896,0.05690823192667855,l_spiral3.csv
-68.00000000000001,-23.218925411496688,0.005971311448817069,0.012798347681656814,l_spiral3.csv
-70.40958558945941,-16.59041441054059,0.010348251647102558,0.039489805387956094,l_spiral3.csv
-73.00000000000003,-9.78486925753964,-0.036642497713145615,0.02896217833022771,l_spiral3.csv
-72.99999999999999,-2.3364208106040723,-0.022408737266983093,0.031101062959951933,l_spiral3.csv
-73.00000000000003,5.112027636331495,0.007354557530302464,0.01314649307330693,l_spiral3.csv
-73.0,12.560476083267078,0.043139063021080906,0.05583016759064982,l_spiral3.csv
-72.0,19.772856552702937,0.019556581852419527,0.03427912323645373,l_spiral3.csv
-69.99999999999999,26.74916904463907,0.013433929734554834,-0.010093821068643004,l_spiral3.csv
-67.75522392109303,33.48955215781392,0.0332701792662718,0.03672582730144233,l_spiral3.csv
-64.5038456377765,39.99230872444706,0.05621836413805905,0.013597094059958535,l_spiral3.csv
-60.81804710738102,46.181952892619,0.05335872689572083,-0.005979305143672497,l_spiral3.csv
-55.83944431250513,51.16055568749483,0.05602521882430944,0.07968591112658743,l_spiral3.csv
-50.2797026875452,55.720297312454825,0.03999313500000481,0.0462550804006574,l_spiral3.csv
-44.189751574342374,59.0,0.01943403206549032,0.09769851124517295,l_spiral3.csv
-38.281539781184904,62.718460218815125,0.05817128501507231,0.08108569988973056,l_spiral3.csv
-31.84311849978454,65.15688150021545,0.03239634572369708,0.06470017753622259,l_spiral3.csv
-25.40469721838419,67.59530278161581,0.03106891364974276,0.10225729470410365,l_spiral3.csv
-18.77416138783088,69.99999999999999,-0.01153880055451708,0.09431735151554171,l_spiral3.csv
-11.816100266854205,71.18389973314581,0.045848413778687765,0.09859035196433494,l_spiral3.csv
-4.791892547826932,72.20810745217307,0.029838862194355577,-0.005610257582860139,l_spiral3.csv
1.328543265856522,74.0,0.048816971922867464,0.03692460166171677,l_spiral3.csv
8.776991712792121,74.0,0.04710975377749404,0.07600279126654033,l_spiral3.csv
15.811226597354546,73.00000000000001,0.053251320976975894,0.005443600630021478,l_spiral3.csv
22.38571986530222,70.80714006734888,0.009141636677980581,-0.000414803034607214,l_spiral3.csv
28.729138176868016,67.635430911566,0.056807799134160356,-0.021572774043925932,l_spiral3.csv
35.027581733669415,65.99999999999999,0.1684679869741401,-0.034491923849221444,l_spiral3.csv
41.165031293501436,62.83496870649861,0.15594772265045817,0.017499006302372496,l_spiral3.csv
47.02498369092879,59.00000000000001,0.2251092551220719,0.037217786264123066,l_spiral3.csv
52.87030098104824,55.12969901895174,0.23953575800681892,0.07693486545877894,l_spiral3.csv
57.80180495331491,50.39639009337025,0.19387022112953453,-0.007279053275795645,l_spiral3.csv
61.86794130009769,44.26411739980459,0.18203145436994939,0.03978636891380613,l_spiral3.csv
66.4769064377965,38.52309356220349,0.13387116788558234,0.12104314192723646,l_spiral3.csv
71.10284739756231,32.79430520487538,0.24057833223299657,0.07679933172004287,l_spiral3.csv
74.8014392763788,26.397121447242327,0.2481894201536105,0.0038847263572057414,l_spiral3.csv
77.95754394344235,20.042456056557683,0.07742102230725129,0.03498562010565327,l_spiral3.csv
78.99999999999999,12.847661461552894,0.040281378947037746,-0.084559549870993,l_spiral3.csv
79.71589370336257,5.568212593274941,0.1498352696294167,-0.07430070720026727,l_spiral3.csv
80.00000000000003,-1.8131674548185401,0.13192141430991378,-0.03771999107132383,l_spiral3.csv
80.0,-9.261615901754098,0.2553234759750916,-0.2198633195254522,l_spiral3.csv
80.00000000000001,-16.710064348689695,0.11372556593441722,-0.5163799747279819,l_spiral3.csv
78.34773301383306,-23.65226698616697,0.08498303626238592,-0.530982519632885,l_spiral3.csv
76.0,-30.306398162815203,0.15311609792374026,-0.7422784893783811,l_spiral3.csv
73.13847901566997,-36.72304196866012,0.16311665645446652,-0.84870199910368,l_spiral3.csv
69.07234266888712,-42.855314662225794,0.005436015067800658,-0.8073110635766506,l_spiral3.csv
64.37375079007059,-48.25249841985891,-0.2660696132533114,-1.084107736186072,l_spiral3.csv
60.307614443287704,-54.38477111342458,-0.2416231336923404,-0.9731484428627013,l_spiral3.csv
55.800671564914495,-60.19932843508553,-0.6638362522121442,-0.784384961936386,l_spiral3.csv
50.083332915564334,-64.91666708443567,-0.9234383983454367,-0.5791332425846892,l_spiral3.csv
44.75732141788493,-68.62789284075687,-1.824906285737021,-0.2899452025622016,l_spiral3.csv
40.68847401625925,-62.38899349159753,-2.1564727209640058,0.9719737454134488,l_spiral3.csv
36.61962661463359,-56.15009414243818,-2.645037025733061,2.995343314714811,l_spiral3.csv
32.55077921300792,-49.91119479327882,-1.6908401946356555,5.964179587192807,l_spiral3.csv
28.481931811382264,-43.67229544411946,1.6667793677704021,8.030016449608619,l_spiral3.csv
24.4130844097566,-37.43339609496009,7.83223381156631,2.763891707026322,l_spiral3.csv
20.34423700813092,-31.194496745800777,-2.2485806772173778,-12.233014997188171,l_spiral3.csv
16.275389606505254,-24.955597396641387,-29.068331456503003,21.674931946376365,l_spiral3.csv
12.206542204879593,-18.71669804748203,-6.340691066035042,-34.0434702714728,l_spiral3.csv
8.13769480325394,-12.477798698322697,13.038114927963088,-9.046732319998837,l_spiral3.csv
4.068847401628277,-6.23889934916333,8.018310754897582,-1.309909584047968,l_spiral3.csv
0.0,-6.02540239924565e-14,29.518382069147737,1.06296070204994,l_spiral4.csv
7.999999999999991,-10.398910683623306,20.472671232403822,6.612588112084922,l_spiral4.csv
2.85006866341756,-25.149931336582508,12.706279353437845,9.2550003252452,l_spiral4.csv
-12.374877635743141,-30.999999999999986,6.9461038179544925,11.181992140464995,l_spiral4.csv
-28.544293051486104,-26.999999999999993,1.8237054714939713,9.098656983875465,l_spiral4.csv
-40.495372881882524,-16.504627118117515,-0.7966055114524965,6.027314655519023,l_spiral4.csv
-48.44359479593808,-2.5564052040619423,-1.9249358242648986,4.888089919889467,l_spiral4.csv
-52.0,13.796753192356753,-1.3898081519631098,3.645603421789092,l_spiral4.csv
-48.999999999999964,29.43830456309927,-2.4766942298310455,2.0640544987124487,l_spiral4.csv
-42.77815966621809,45.221840333782005,-1.8811935251208816,0.5960363813784136,l_spiral4.csv
-33.00000000000004,59.35415481996682,-1.3069538225511712,0.02957435340684228,l_spiral4.csv
-19.276593017985835,69.36170349100706,-0.9543252872256335,-0.22501984113445508,l_spiral4.csv
-2.8436454057929224,73.0,-0.230206912739219,-0.11273323205110282,l_spiral4.csv
14.390265112195848,74.00000000000007,-0.392232799887911,-0.14511718684463248,l_spiral4.csv
31.76942527359706,73.61528736320146,0.30044594415287024,0.4062904666304947,l_spiral4.csv
48.094485986400194,68.45275700679983,0.3472707710435688,0.34172290775700803,l_spiral4.csv
61.86573233047766,58.06713383476114,0.10380935025510171,0.6262420978873006,l_spiral4.csv
73.34129819796901,45.65870180203107,-0.017281122277543207,0.7163090731903471,l_spiral4.csv
83.78672104195097,32.426557916097835,-0.39197726048661724,0.45548067653278834,l_spiral4.csv
92.00000000000007,17.60805391237047,-0.48193349488164877,0.4943362620215612,l_spiral4.csv
96.00000000000006,1.2604929117541088,-0.8068570340301568,0.33928998447596703,l_spiral4.csv
98.0,-15.737349628735148,-0.050922889121386615,0.2996593990947595,l_spiral4.csv
96.19809478965136,-32.60381042069722,-0.37855373283939403,-0.17032052168607323,l_spiral4.csv
91.0,-48.66853960746761,-0.14969662215576274,0.060414891155039216,l_spiral4.csv
85.49343883812357,-64.51968348562934,0.10560807295715634,-0.11610860860670215,l_spiral4.csv
78.32206613843827,-79.6779338615617,-0.11009635743414344,0.019630335530474028,l_spiral4.csv
66.37122761372717,-91.81438619313636,0.06702064926031959,0.17102358578052376,l_spiral4.csv
51.80507776990071,-100.1949222300993,0.06687579268155243,0.202246918767095,l_spiral4.csv
36.35225745683045,-107.54924751438983,-0.10516906445653725,0.3402213677420724,l_spiral4.csv
20.14274167153759,-113.95241944282087,-0.038410900899466326,0.24992133342660022,l_spiral4.csv
3.657955436836655,-119.11401485438779,-0.07497224897445676,0.16721796681291706,l_spiral4.csv
-13.033833847110218,-123.00000000000001,-0.1929070038909464,0.08838697626363186,l_spiral4.csv
-30.503812342598877,-123.00000000000001,-0.1689532895812914,0.000442914640447043,l_spiral4.csv
-47.62026664318561,-121.18986667840716,-0.16630808555137747,0.00715260717317392,l_spiral4.csv
-64.55859071540308,-117.99999999999997,-0.16143454651572645,-0.006024488236890875,l_spiral4.csv
-80.10747659639149,-110.63084113453618,-0.19964351075507922,-0.040438959174750266,l_spiral4.csv
-93.95534603757324,-100.36310264161781,-0.07829723893513119,0.03972162874749131,l_spiral4.csv
-107.06600876238703,-88.93399123761303,0.06642967688912223,0.1413693493622668,l_spiral4.csv
-119.05243245934977,-76.9475675406502,0.013808651838412516,0.13614229151787186,l_spiral4.csv
-129.08101740035613,-62.91898259964399,0.0016524524811757147,0.10922390743591905,l_spiral4.csv
-136.91252128830868,-48.26243613507405,-0.03905289864065452,0.19799498392824932,l_spiral4.csv
-143.71500199724798,-32.56999600550409,-0.015236818790273948,0.1420305917455799,l_spiral4.csv
-149.1324076609553,-16.735184678089414,-0.1735893147116219,0.050456232120672344,l_spiral4.csv
-150.99999999999997,0.29391507112673937,-0.0889524945112084,0.13958026625258185,l_spiral4.csv
-151.00000000000003,17.76389356661541,-0.008110929298420331,0.03745432295278604,l_spiral4.csv
-149.00000000000006,34.835526424436,-0.042012852293843564,0.007642987773161014,l_spiral4.csv
-145.00000000000009,51.00494184017888,-0.03643637550751193,-0.047774837081467666,l_spiral4.csv
-138.60628795964442,66.78742408071125,-0.012201948456903394,-0.06782956372937565,l_spiral4.csv
-132.21478597740364,82.57042804519288,-0.008973317657507938,0.004642103193026266,l_spiral4.csv
-124.43234185158366,97.56765814841638,-0.022448638264015993,0.04466431179433787,l_spiral4.csv
-114.81797047295048,111.18202952704965,-0.0582815157924985,0.07764523973508873,l_spiral4.csv
-104.37052436202839,124.62947563797167,-0.023531791826142234,0.0718208922233762,l_spiral4.csv
-91.34193942102203,135.65806057897797,-0.055095777027551716,0.05437476893049947,l_spiral4.csv
-76.83612767740229,144.72129077419922,-0.12881264474586676,0.1171419527610211,l_spiral4.csv
-62.83917565687223,154.7738828954185,-0.08945105133683379,0.08755811652621699,l_spiral4.csv
-47.351430632798035,162.82428468360106,-0.023524169846968163,0.027422189355559894,l_spiral4.csv
-31.501618421834664,170.00000000000009,-0.043447679124203456,-0.0032270485153541627,l_spiral4.csv
-14.739843858845434,173.00000000000003,-0.02235336555761404,0.036739615822507225,l_spiral4.csv
2.090808934345896,176.03026964478198,-0.053152545862883295,-0.009913641555519277,l_spiral4.csv
19.167353879295916,178.00000000000003,-0.024855860616555692,0.04883853044042162,l_spiral4.csv
36.63733237478459,177.99999999999994,-0.02725067432712379,0.03846751244457949,l_spiral4.csv
52.56419698819411,172.21790150590292,-0.0011563673225339955,0.03893286783136318,l_spiral4.csv
68.34720095267654,165.8263995236618,-0.036392324924030175,0.07343303292270449,l_spiral4.csv
83.41648166919946,158.52783944360021,-0.006336061242255795,0.07556228204216253,l_spiral4.csv
98.68768133504904,151.00000000000009,-0.032122087340942365,0.028673186000608697,l_spiral4.csv
113.22660346504465,141.77339653495548,-0.00974520766262934,0.016723228979057012,l_spiral4.csv
127.6040620038123,132.2639586641252,-0.0568817429275785,0.05830779428595477,l_spiral4.csv
140.88600907967367,121.11399092032634,-0.0597670596878065,0.060686028141877416,l_spiral4.csv
152.49573285076443,108.50426714923564,-0.053715434764390724,0.0072172227986254354,l_spiral4.csv
161.80472496491555,94.39055007016889,-0.0270143155600573,-0.012226453734620958,l_spiral4.csv
169.00000000000003,79.25793762192903,-0.0029565552167102284,0.020345704153423797,l_spiral4.csv
173.1546796227655,62.535961131703466,-0.029079529464227108,0.04760100053833412,l_spiral4.csv
178.00000000000003,46.073640841792624,0.00380016414506315,0.016763885102485006,l_spiral4.csv
184.00000000000009,30.198215796175692,-0.00442903054096405,0.027297934773173438,l_spiral4.csv
188.0,13.524928576023317,-0.007802828961730057,0.06626509704963325,l_spiral4.csv
191.0,-3.236845986966232,-0.028390001246001474,0.037925403478200226,l_spiral4.csv
191.0,-20.706824482454927,-0.020661602474433494,0.0006343725777060172,l_spiral4.csv
190.9209313045387,-38.15813739092261,-0.03643482315063011,0.0444263575902005,l_spiral4.csv
186.79382284246756,-54.82470863012993,-0.04100715307083192,0.0048080622221641535,l_spiral4.csv
182.45776936009455,-71.62669191971652,-0.046431639404231645,0.04017686860869162,l_spiral4.csv
177.86957310117825,-88.39128069646547,-0.03597093806214779,0.0016777764443078591,l_spiral4.csv
173.00087090842476,-104.9973872747259,-0.03394369661235843,-0.008654813662120368,l_spiral4.csv
167.23015451202744,-121.30953646391767,-0.027300839191526795,0.02119172329972839,l_spiral4.csv
157.80315737540974,-135.5905278737709,0.0171565470997539,0.05155304425496924,l_spiral4.csv
146.12293257038016,-147.87706742961979,-0.05006923561912785,-0.007923963516113915,l_spiral4.csv
133.0193618643067,-158.98547860176998,0.006772111301691268,0.029697115390431596,l_spiral4.csv
119.31250264098055,-169.6874973590194,-0.03982106374946272,0.05205543714092529,l_spiral4.csv
104.52336759744918,-178.47663240255076,-0.03721583455579814,0.045520002330190525,l_spiral4.csv
89.78555395081833,-187.47629736612112,-0.04075106109896194,0.03288161891590417,l_spiral4.csv
74.68028445095237,-195.8798103660318,-0.03417626686260642,-0.0072684124729313505,l_spiral4.csv
59.6837641413605,-204.6581179293198,-0.03197985259482396,0.06077943884245093,l_spiral4.csv
43.99281712625554,-212.00239429124818,-0.017441497085936366,-0.016675724529418096,l_spiral4.csv
27.294666357076704,-216.99999999999994,-0.0458240116442223,0.02929661276605198,l_spiral4.csv
10.110071147374175,-219.0,-0.017288267766481968,0.0399745786402574,l_spiral4.csv
-7.197629687946069,-220.0,0.01072847379661301,0.018863344868729398,l_spiral4.csv
-24.54450255781716,-219.00000000000003,-0.027965634351960988,0.009687792264293489,l_spiral4.csv
-41.874065519176824,-217.82518689616464,-0.025227307605966486,0.0335062898180355,l_spiral4.csv
-59.075356760860124,-215.48116080978502,-0.021139612658551625,0.05903151826156575,l_spiral4.csv
-76.11329787552266,-211.97167553111942,-0.02455986137679376,-0.017250308353423255,l_spiral4.csv
-92.94970425399872,-207.35009858200044,-0.02160745382899349,0.015651099805700962,l_spiral4.csv
-109.47075538948808,-203.01949640700795,-0.04290824258883709,0.03045319375065287,l_spiral4.csv
-125.11313396497181,-195.59124402335212,-0.024228462025516366,0.015318228497571501,l_spiral4.csv
-139.67989935506023,-186.5467337632932,-0.026541712210792403,0.004284815268708193,l_spiral4.csv
-154.14136444497285,-176.90575703668486,-0.04484421701106169,0.03348131844325606,l_spiral4.csv
-166.90927172077213,-166.09072827922785,0.00748216217161239,0.02995023197057955,l_spiral4.csv
-180.2660337599603,-155.10094936005964,-0.061188139542043996,-0.008817142296465717,l_spiral4.csv
-191.8680034594765,-142.13199654052355,-0.019743322219902614,0.03893770920419272,l_spiral4.csv
-204.09491633884303,-129.8101673223138,-0.055404725854739156,0.026474831019068588,l_spiral4.csv
-213.53385240524074,-115.28819679301237,-0.02982842852779558,0.0022619535930897073,l_spiral4.csv
-222.53015395182163,-100.40953814453503,-0.0413070803977193,0.02040860995867388,l_spiral4.csv
-229.93070933166138,-85.1385813366773,-0.010543461383059958,0.006845521192886359,l_spiral4.csv
-233.68594092103763,-68.2562363158493,-0.05998331134266998,0.0710616857480201,l_spiral4.csv
-238.0,-51.50864918321138,-0.02978498580897518,-0.008071898269452751,l_spiral4.csv
-240.00000000000009,-34.437016325390886,-0.036586479999627296,0.04639033270462716,l_spiral4.csv
-243.0,-17.52766112773889,-0.043164791657565774,0.038280929372083855,l_spiral4.csv
-243.9999999999999,-0.21996029241862744,-0.02670164772637045,0.04030190854625807,l_spiral4.csv
-246.0,16.964634917283956,-0.038867686903714616,0.011104829480205317,l_spiral4.csv
-245.99999999999997,34.434613412772755,-0.02661566190954444,0.028336273253036434,l_spiral4.csv
-245.08148738966,51.75553783102025,-0.0575942457390229,0.014114015999158465,l_spiral4.csv
-242.7068854928616,68.87934352141542,-0.027315080375240414,0.05915123564328878,l_spiral4.csv
-239.38360029801268,85.84919910596221,-0.04693953103103168,0.02919253753922021,l_spiral4.csv
-234.22200488644566,102.33398534066305,-0.04170217047661998,-0.0037081726768104684,l_spiral4.csv
-227.32957754979623,118.34084490040752,-0.02682488251726299,0.040852200732905,l_spiral4.csv
-218.95300087005515,133.5704986949172,-0.02809802907029611,0.04279220338177135,l_spiral4.csv
-210.22186975844977,148.33439072465075,-0.0538239466755047,0.012298795679732357,l_spiral4.csv
-201.0406208559312,162.8781374322066,-0.029516881358586496,0.025640820936073762,l_spiral4.csv
-190.99935989655248,177.00128020689502,-0.040527031621979986,0.06773884338696377,l_spiral4.csv
-179.80812530640895,190.19187469359102,-0.02849685773875086,0.05553975603662707,l_spiral4.csv
-167.58563363194608,202.41436636805392,-0.04799588154941204,0.0042955466070754515,l_spiral4.csv
-153.94428078756746,213.05571921243265,-0.033145160981531675,0.016467028310215993,l_spiral4.csv
-140.12710738374454,223.24859507750372,-0.05201412671152092,0.03803158809084954,l_spiral4.csv
-124.94342273009414,231.70438484660392,-0.09410544865384492,0.05581880259089097,l_spiral4.csv
-109.86960694456698,240.13039305543293,-0.07298238796682589,0.0002912723866705691,l_spiral4.csv
-94.55559622323705,248.14813459225437,-0.07303124236539545,0.028857456039007037,l_spiral4.csv
-78.66557278216358,255.16721360891825,-0.007127196245608412,0.04628570112902524,l_spiral4.csv
-62.92214156042759,262.03892921978627,-0.011603171433613326,0.025371423359194827,l_spiral4.csv
-46.71684635994496,266.6415768200275,-0.02135763076278988,0.013241573283873495,l_spiral4.csv
-29.96764393688093,270.01078535437307,-0.050455430267327274,0.03447965272475708,l_spiral4.csv
-12.781298505106825,272.0,-0.09402722476005679,0.01821418267689551,l_spiral4.csv
4.565574364763897,273.0,-0.11208464639694438,0.0858983678728042,l_spiral4.csv
21.710997539915734,274.99999999999994,-0.10540110032002754,0.07788346820230421,l_spiral4.csv
39.018698375235964,274.00000000000006,-0.14377390525889777,0.04336593986842751,l_spiral4.csv
56.3096494795516,272.8967835068161,-0.15956326319836828,0.04077040657124359,l_spiral4.csv
73.28673490544713,269.1783162736383,-0.09085677967746804,0.07597133641930479,l_spiral4.csv
89.79042945255789,264.05239263686053,-0.06412779914465741,0.06382022848558004,l_spiral4.csv
106.31769346129747,258.6705766346756,-0.08045553161140627,0.08029324703861292,l_spiral4.csv
122.79173300924373,253.0520667476891,-0.026579552255448908,0.09277977642084297,l_spiral4.csv
137.12283692945036,243.87716307054959,-0.021527719768925417,0.08112905447272162,l_spiral4.csv
150.8269301364184,234.08653493179082,-0.05082617063852147,0.12232778770723945,l_spiral4.csv
164.49063605159287,224.00000000000003,-0.13517465058777917,0.15562505414151645,l_spiral4.csv
177.08727140891253,212.91272859108756,-0.0991493018373233,0.16365532820933332,l_spiral4.csv
190.11585634992014,201.8841436500799,-0.026881471464220735,0.1263950844123245,l_spiral4.csv
200.43733450974068,188.56266549025932,-0.14082293244482327,0.05776440484589816,l_spiral4.csv
211.1103164274073,174.88968357259276,-0.1742161954708304,0.11291434629977837,l_spiral4.csv
222.33280810187026,161.66719189812974,-0.11380876783518028,-0.006997537949295946,l_spiral4.csv
231.15695413866493,146.84304586133513,-0.1633782370614755,0.02390655585673703,l_spiral4.csv
239.87568078484009,132.1243192151599,-0.1288475372333961,0.13031885825046755,l_spiral4.csv
248.59440743101533,117.40559256898464,-0.1227721541207238,0.19320968648432776,l_spiral4.csv
256.641334080091,102.43466367963642,-0.017571745889178873,0.18963523967847884,l_spiral4.csv
263.2117361843643,86.68239572345362,-0.10499792813192521,0.2807729210877143,l_spiral4.csv
270.38370470034016,70.84888589897967,-0.09954112349527287,0.30993008422992735,l_spiral4.csv
276.58904563740697,54.64381745037206,-0.07649203509719732,0.24374645433044254,l_spiral4.csv
282.0,38.31681400476003,-0.13826836431311065,0.24251059487031879,l_spiral4.csv
286.47562358897187,21.573129233084387,-0.1940350610799818,0.2578872853926987,l_spiral4.csv
289.0,4.512800634961862,-0.256053601335269,0.2632378202252367,l_spiral4.csv
290.0,-12.794900200358326,-0.18302157887391926,0.22770668248342907,l_spiral4.csv
291.0,-30.102601035678582,-0.1156932203469402,0.22308901535187503,l_spiral4.csv
291.0,-47.57257953116737,-0.12182809239761806,0.25001242802366075,l_spiral4.csv
290.00000000000006,-64.91945240103809,0.07904865710337239,0.2758118776819737,l_spiral4.csv
288.00000000000006,-81.99108525885869,0.05418488858417136,0.3168090089807761,l_spiral4.csv
284.0704129089965,-98.78876127301059,-0.010482166692892748,0.4895973387744541,l_spiral4.csv
280.44328723310707,-115.67013830067884,0.1163474951292258,0.4759723050585927,l_spiral4.csv
275.99999999999994,-132.27148990586008,-0.2712486088481271,0.5323480854906952,l_spiral4.csv
269.8460582726993,-148.46182518190255,-0.14686101975748886,0.8790277367701075,l_spiral4.csv
262.7226269213023,-164.27737307869765,0.0053139430222144315,0.4477963647796268,l_spiral4.csv
254.0776905924588,-178.92230940754126,-0.2803363432013363,0.6517916425003898,l_spiral4.csv
243.50820317763095,-192.7376952335537,-0.15658577768590826,0.3270538789886065,l_spiral4.csv
231.95546084034336,-205.56680873948494,-0.05403740096650765,0.45213292978064573,l_spiral4.csv
220.41434786279896,-218.58565213720115,0.014430220798936407,0.4368016338662429,l_spiral4.csv
206.9777699512686,-229.5111150243657,0.23783921284943127,0.7443152348848696,l_spiral4.csv
193.27561660929805,-239.90812779690066,0.483135380518467,0.9137139200011415,l_spiral4.csv
179.53260105661596,-250.0,0.5018263061873409,0.8785956864276946,l_spiral4.csv
164.49990149289727,-258.25004925355137,0.6080594883544246,1.4845453089410074,l_spiral4.csv
153.3705219461331,-254.32327056890423,0.7295049071825817,1.3847872116496955,l_spiral4.csv
144.3487265375372,-239.3630781824983,0.6104115147535585,1.8029052854675849,l_spiral4.csv
135.32693112894125,-224.40288579609253,0.5971559061767914,1.7209116622434366,l_spiral4.csv
126.30513572034538,-209.4426934096866,0.6358889934275304,1.7603571595317344,l_spiral4.csv
117.28334031174946,-194.4825010232807,0.9299387337391924,1.2761784347492273,l_spiral4.csv
108.26154490315352,-179.52230863687493,2.0288116098252753,0.20691385850038038,l_spiral4.csv
99.23974949455773,-164.56211625046905,2.5168569523268647,-0.01668720396928944,l_spiral4.csv
90.2179540859618,-149.60192386406322,3.860771879554244,-0.9175329541597651,l_spiral4.csv
81.19615867736591,-134.64173147765737,5.723373671776438,-2.5483512219851794,l_spiral4.csv
72.17436326876994,-119.68153909125147,7.444516658011974,-4.091859414493255,l_spiral4.csv
63.15256786017409,-104.72134670484567,7.147281892078352,-5.493059170314659,l_spiral4.csv
54.130772451578125,-89.7611543184397,1.0976209429740602,-8.316652755643457,l_spiral4.csv
45.10897704298229,-74.80096193203391,-15.49661750460151,-8.393284510984433,l_spiral4.csv
36.08718163438643,-59.8407695456281,-47.99868062654487,15.336445266862125,l_spiral4.csv
27.065386225790498,-44.88057715922215,-24.024340603983315,108.63220198279348,l_spiral4.csv
18.04359081719449,-29.920384772816355,-56.2777177836877,-144.27174906965303,l_spiral4.csv
9.021795408598628,-14.960192386410458,58.48901153142924,-33.85080039971596,l_spiral4.csv
9.094947017729283e-15,4.5474735088646414e-14,-28.968905936086085,-23.742927402086252,l_spiral5.csv
-9.000000000000023,10.546449722335474,-10.993289455623358,-20.440160749719418,l_spiral5.csv
-4.492886992956028,26.999999999999993,-2.720331961341093,-16.39885075844303,l_spiral5.csv
12.053562729379378,31.999999999999982,1.200146469783231,-12.555232732078611,l_spiral5.csv
29.84265313883414,29.999999999999964,4.64291201512352,-8.214698443911063,l_spiral5.csv
43.66911232092788,18.66177535814438,4.583067616622269,-5.412075496475709,l_spiral5.csv
53.999999999999964,4.1377095309860765,4.864730899171012,-3.6112344788633575,l_spiral5.csv
59.00000000000003,-12.586885776222626,3.681744636318468,-1.2643277101014547,l_spiral5.csv
57.000000000000036,-30.37597618567721,2.7252755988227126,-0.26492487799479914,l_spiral5.csv
51.51002404547054,-46.489975954529456,2.2409155525379845,0.7988077034781625,l_spiral5.csv
40.251145298598615,-60.74885470140134,1.4726497634181408,0.8046767127407363,l_spiral5.csv
