timestamp_ms,x,y
15978551,488,308
15978567,488,307
15978567,488,307
15978584,488,306
15978584,488,306
15978601,488,304
15978601,488,304
15978617,488,303
15978618,488,303
15978634,488,302
15978634,488,302
15978651,487,301
15978651,487,301
15978667,487,300
15978667,487,300
15978684.000000002,487,299
15978684.000000002,487,299
15978701,486,298
15978717,486,297
15978717,486,297
15978734,486,295
15978734,486,295
15978751,485,295
15978751,485,295
15978767,485,293
15978767,485,293
15978784,485,292
15978784,485,292
15978801,484,291
15978817,484,289
15978817,484,289
15978834,483,288
15978834,483,288
15978851,483,287
15978851,483,287
15978867,482,285
15978867,482,285
15978884,482,284
15978884,482,284
15978901,481,282
15978901,481,282
15978917,480,281
15978917,480,281
15978934.000000002,479,279
15978934.000000002,479,279
15978951,478,277
15978951,478,277
15978967,477,276
15978967,477,276
15978984,476,274
15978984,476,274
15979001,475,273
15979001,475,273
15979017,474,271
15979017,474,271
15979034,473,270
15979034,473,270
15979051,471,269
15979051,471,269
15979067,470,268
15979067,470,268
15979084,469,267
15979084,469,267
15979101,469,266
15979101,469,266
15979117,468,264
15979117,468,264
15979134,467,263
15979134,467,263
15979151,465,262
15979151,465,262
15979167,464,262
15979167,464,262
15979184.000000002,463,261
15979184.000000002,463,261
15979201,462,260
15979201,462,260
15979217,461,259
15979217,461,259
15979234,460,258
15979234,460,258
15979251,458,257
15979251,458,257
15979267,457,256
15979267,457,256
15979284,456,255
15979284,456,255
15979301,455,255
15979301,455,255
15979317,453,254
15979317,453,254
15979334,451,253
15979334,451,253
15979351,450,252
15979351,450,252
15979367,449,251
15979368,449,251
15979384,447,251
15979384,447,251
15979401,446,250
15979401,446,250
15979417,444,249
15979417,444,249
15979434.000000002,442,249
15979434.000000002,442,249
15979451,441,248
15979451,441,248
15979467,438,248
15979468,438,248
15979484,436,247
15979484,436,247
15979501,435,247
15979501,435,247
15979517,433,246
15979517,433,246
15979534,431,246
15979534,431,246
15979551,429,245
15979551,429,245
15979567,427,245
15979567,427,245
15979584,425,244
15979584,425,244
15979601,423,244
15979601,423,244
15979617,422,243
15979617,422,243
15979634,420,243
15979634,420,243
15979651,418,243
15979651,418,243
15979667,416,243
15979667,416,243
15979684.000000002,414,242
15979684.000000002,414,242
15979701,412,242
15979701,412,242
15979717,410,242
15979717,410,242
15979734,409,242
15979734,409,242
15979751,407,242
15979751,407,242
15979767,405,242
15979767,405,242
15979784,403,242
15979784,403,242
15979801,402,242
15979801,402,242
15979817,400,243
15979817,400,243
15979834,398,243
15979834,398,243
15979851,396,243
15979851,396,243
15979867,394,243
15979867,394,243
15979884,392,244
15979884,392,244
15979901,390,244
15979901,390,244
15979917,389,245
15979917,389,245
15979934.000000002,387,245
15979934.000000002,387,245
15979951,385,246
15979951,385,246
15979967,383,247
15979967,383,247
15979984,381,247
15979984,381,247
15980001,379,248
15980001,379,248
15980017,377,249
15980017,377,249
15980034,375,249
15980034,375,249
15980050.000000002,373,250
15980050.000000002,373,250
15980067,371,251
15980067,371,251
15980084,369,252
15980084,369,252
15980101,367,254
15980101,367,254
15980117,365,255
15980117,365,255
15980134,364,256
15980134,364,256
15980151,362,257
15980151,362,257
15980167,360,258
15980167,360,258
15980184.000000002,358,259
15980184.000000002,358,259
15980201,357,261
15980201,357,261
15980217,355,262
15980217,355,262
15980234,354,263
15980234,354,263
15980251,352,264
15980251,352,264
15980267,351,265
15980267,351,265
15980284,350,267
15980284,350,267
15980300.000000002,348,269
15980301,348,269
15980317,346,270
15980317,346,270
15980334,345,271
15980334,345,271
15980350,344,272
15980351,344,272
15980367,343,274
15980367,343,274
15980384,342,276
15980401,340,277
15980401,340,277
15980417,339,278
15980417,339,278
15980434.000000002,337,280
15980434.000000002,337,280
15980451,337,281
15980451,337,281
15980467,336,282
15980467,336,282
15980484,335,284
15980484,335,284
15980501,334,286
15980501,334,286
15980517,332,288
15980517,332,288
15980534,331,289
15980534,331,289
15980551,331,291
15980551,331,291
15980568.000000002,330,292
15980568.000000002,330,292
15980584,329,294
15980584,329,294
15980601,328,295
15980601,328,295
15980617,327,297
15980617,327,297
15980634,326,299
15980634,326,299
15980651,325,301
15980651,325,301
15980667,324,302
15980667,324,302
15980684.000000002,324,304
15980684.000000002,324,304
15980701,323,306
15980701,323,306
15980717,322,307
15980718,322,307
15980734,321,309
15980734,321,309
15980751,320,311
15980751,320,311
15980767,320,312
15980767,320,312
15980784,319,314
15980784,319,314
15980801,318,316
15980801,318,316
15980817,318,318
15980817,318,318
15980834,318,320
15980834,318,320
15980851,317,322
15980851,317,322
15980868,316,324
15980868,316,324
15980884,316,326
15980884,316,326
15980901,315,328
15980901,315,328
15980917,315,330
15980917,315,330
15980934.000000002,314,333
15980934.000000002,314,333
15980950,314,335
15980951,314,335
15980967,313,337
15980967,313,337
15980984,313,339
15980984,313,339
15981000,313,341
15981001,313,341
15981017,313,343
15981017,313,343
15981034,313,345
15981034,313,345
15981050.000000002,313,347
15981051,313,347
15981067,313,349
15981067,313,349
15981084,313,351
15981084,313,351
15981100,313,353
15981100,313,353
15981117,313,355
15981117,313,355
15981134,314,357
15981134,314,357
15981150,314,359
15981151,314,359
15981167,314,361
15981167,314,361
15981184.000000002,314,362
15981184.000000002,314,362
15981201,315,365
15981201,315,365
15981217,315,367
15981217,315,367
15981234,316,369
15981234,316,369
15981250,316,371
15981251,316,371
15981267,317,373
15981267,317,373
15981284,318,375
15981284,318,375
15981300.000000002,318,377
15981301,318,377
15981317,319,379
15981317,319,379
15981334,320,381
15981334,320,381
15981350,320,383
15981351,320,383
15981367,321,385
15981367,321,385
15981384,321,387
15981384,321,387
15981400,322,389
15981401,322,389
15981417,323,391
15981417,323,391
15981434.000000002,324,392
15981434.000000002,324,392
15981450,324,394
15981450,324,394
15981467,324,395
15981467,324,395
15981484,325,397
15981484,325,397
15981501,326,399
15981501,326,399
15981517,326,401
15981517,326,401
15981534,327,402
15981534,327,402
15981550.000000002,328,404
15981551,328,404
15981567,329,405
15981567,329,405
15981584,330,407
15981584,330,407
15981601,331,409
15981601,331,409
15981617,332,411
15981617,332,411
15981634,333,412
15981634,333,412
15981650,334,414
15981650,334,414
15981667,336,415
15981667,336,415
15981684.000000002,337,417
15981684.000000002,337,417
15981700,338,419
15981701,338,419
15981717,339,420
15981717,339,420
15981734,341,421
15981734,341,421
15981751,342,423
15981751,342,423
15981767,343,424
15981767,343,424
15981784,344,426
15981784,344,426
15981800.000000002,346,427
15981801,346,427
15981817,347,428
15981817,347,428
15981834,349,429
15981834,349,429
15981850,350,430
15981851,350,430
15981867,352,431
15981867,352,431
15981884,353,433
15981884,353,433
15981901,355,434
15981901,355,434
15981917,356,434
15981917,356,434
15981934.000000002,358,435
15981934.000000002,358,435
15981950,359,436
15981951,359,436
15981967,361,437
15981967,361,437
15981984,363,438
15981984,363,438
15982000,364,440
15982001,364,440
15982017,365,440
15982017,365,440
15982034,367,442
15982034,367,442
15982050.000000002,369,443
15982050.000000002,369,443
15982068.000000002,370,444
15982068.000000002,370,444
15982084,371,445
15982084,371,445
15982100,373,446
15982100,373,446
15982117,375,447
15982117,375,447
15982134,377,448
15982134,377,448
15982150,378,449
15982150,378,449
15982167,380,450
15982167,380,450
15982184.000000002,382,451
15982184.000000002,382,451
15982200,383,452
15982201,383,452
15982217,385,453
15982217,385,453
15982234,387,454
15982234,387,454
15982250,389,454
15982250,389,454
15982267,390,455
15982267,390,455
15982284,392,456
15982284,392,456
15982300.000000002,394,457
15982300.000000002,394,457
15982317,396,457
15982317,396,457
15982334,397,458
15982334,397,458
15982350,399,459
15982350,399,459
15982367,401,460
15982367,401,460
15982384,403,460
15982384,403,460
15982400,405,460
15982400,405,460
15982417,407,461
15982417,407,461
15982434.000000002,409,462
15982434.000000002,409,462
15982450,410,462
15982450,410,462
15982467,412,463
15982467,412,463
15982484,414,463
15982484,414,463
15982500,416,464
15982500,416,464
15982517,418,464
15982517,418,464
15982534,420,464
15982534,420,464
15982550.000000002,422,464
15982550.000000002,422,464
15982567,424,464
15982567,424,464
15982584,426,465
15982584,426,465
15982600,428,465
15982601,428,465
15982617,429,465
15982617,429,465
15982634,431,465
15982634,431,465
15982650,433,465
15982650,433,465
15982667,434,465
15982667,434,465
15982684.000000002,436,465
15982684.000000002,436,465
15982700,437,465
15982700,437,465
15982717,439,465
15982717,439,465
15982734,441,465
15982734,441,465
15982750,443,465
15982750,443,465
15982767,444,465
15982767,444,465
15982784,446,465
15982784,446,465
15982800.000000002,447,465
15982800.000000002,447,465
15982817,449,465
15982817,449,465
15982834,450,465
15982834,450,465
15982850,452,465
15982850,452,465
15982867,454,465
15982867,454,465
15982884,456,465
15982884,456,465
15982900,457,465
15982900,457,465
15982917,459,465
15982917,459,465
15982934.000000002,460,465
15982934.000000002,460,465
15982950,462,465
15982950,462,465
15982967,464,465
15982967,464,465
15982984,466,465
15982984,466,465
15983000,467,465
15983001,467,465
15983017,469,465
15983017,469,465
15983034,471,465
15983034,471,465
15983050.000000002,473,465
15983050.000000002,473,465
15983067,475,464
15983067,475,464
15983083,476,464
15983083,476,464
15983100,478,463
15983100,478,463
15983117,480,463
15983117,480,463
15983134,482,463
15983134,482,463
15983150,483,463
15983151,483,463
15983167,485,462
15983167,485,462
15983184.000000002,487,462
15983184.000000002,487,462
15983200,489,462
15983200,489,462
15983217,491,461
15983217,491,461
15983234,493,460
15983234,493,460
15983250,495,460
15983250,495,460
15983267,497,459
15983267,497,459
15983284,498,459
15983284,498,459
15983300.000000002,501,458
15983300.000000002,501,458
15983317,502,457
15983317,502,457
15983333,504,456
15983333,504,456
15983350,506,455
15983350,506,455
15983367,507,454
15983367,507,454
15983384,508,453
15983384,508,453
15983400,510,453
15983400,510,453
15983417,512,452
15983417,512,452
15983434.000000002,513,451
15983434.000000002,513,451
15983450,515,450
15983450,515,450
15983467,516,449
15983467,516,449
15983484,517,449
15983484,517,449
15983500,519,448
15983500,519,448
15983517,520,447
15983517,520,447
15983534,522,447
15983534,522,447
15983550.000000002,523,447
15983550.000000002,523,447
15983567,524,446
15983567,524,446
15983584,526,445
15983584,526,445
15983600,527,444
15983600,527,444
15983617,528,443
15983617,528,443
15983634,529,442
15983634,529,442
15983650,531,441
15983650,531,441
15983667,533,440
15983667,533,440
15983684.000000002,534,440
15983684.000000002,534,440
15983700,535,439
15983700,535,439
15983717,537,438
15983717,537,438
15983734,539,436
15983734,539,436
15983750,540,435
15983750,540,435
15983767,541,434
15983767,541,434
15983783,543,433
15983784,543,433
15983800.000000002,545,432
15983800.000000002,545,432
15983817,546,431
15983817,546,431
15983834,548,430
15983834,548,430
15983850,549,428
15983850,549,428
15983867,551,427
15983867,551,427
15983884,553,425
15983884,553,425
15983900,554,423
15983900,554,423
15983917,556,421
15983917,556,421
15983934.000000002,558,419
15983934.000000002,558,419
15983950,560,417
15983950,560,417
15983967,561,415
15983967,561,415
15983984,563,414
15983984,563,414
15984000,565,411
15984000,565,411
15984017,567,409
15984017,567,409
15984034,568,407
15984034,568,407
15984050.000000002,570,404
15984050.000000002,570,404
15984067,572,402
15984067,572,402
15984084,574,400
15984084,574,400
15984100,575,398
15984100,575,398
15984117,576,396
15984117,576,396
15984134,577,394
15984134,577,394
15984150,579,392
15984150,579,392
15984167,580,389
15984167,580,389
15984184.000000002,581,387
15984184.000000002,581,387
15984200,582,385
15984200,582,385
15984217,583,383
15984217,583,383
15984233,584,381
15984234,584,381
15984250,585,379
15984250,585,379
15984267,586,377
15984267,586,377
15984284,587,375
15984284,587,375
15984300.000000002,587,373
15984300.000000002,587,373
15984317,588,371
15984317,588,371
15984334,589,369
15984334,589,369
15984350,590,368
15984350,590,368
15984367,591,365
15984367,591,365
15984384,591,363
15984384,591,363
15984400,592,361
15984400,592,361
15984417,593,359
15984417,593,359
15984434.000000002,593,357
15984434.000000002,593,357
15984450,594,355
15984450,594,355
15984467,594,353
15984467,594,353
15984484,594,351
15984484,594,351
15984500,594,348
15984500,594,348
15984517,595,346
15984517,595,346
15984534,595,344
15984534,595,344
15984550.000000002,595,342
15984550.000000002,595,342
15984567,596,340
15984567,596,340
15984584,596,338
15984584,596,338
15984600,596,336
15984600,596,336
15984617,596,334
15984617,596,334
15984634,596,332
15984634,596,332
15984650,596,330
15984650,596,330
15984667,596,328
15984667,596,328
15984684.000000002,596,326
15984684.000000002,596,326
15984700,596,325
15984700,596,325
15984717,596,323
15984717,596,323
15984734,596,321
15984734,596,321
15984750,596,319
15984750,596,319
15984767,596,317
15984767,596,317
15984784,596,315
15984784,596,315
15984800.000000002,596,313
15984800.000000002,596,313
15984817,595,311
15984817,595,311
15984834,595,309
15984834,595,309
15984850,595,307
15984850,595,307
15984867,595,305
15984867,595,305
15984884,595,303
15984884,595,303
15984900,594,301
15984900,594,301
15984917,594,299
15984917,594,299
15984934.000000002,594,297
15984934.000000002,594,297
15984950,594,295
15984950,594,295
15984967,594,293
15984967,594,293
15984984,594,291
15984984,594,291
15985000,594,289
15985000,594,289
15985017,593,288
15985017,593,288
15985034,593,286
15985034,593,286
15985050.000000002,593,284
15985050.000000002,593,284
15985067,592,282
15985067,592,282
15985084,592,280
15985084,592,280
15985100,591,278
15985100,591,278
15985117,591,276
15985117,591,276
15985134,590,274
15985134,590,274
15985150,590,272
15985150,590,272
15985167,589,269
15985167,589,269
15985184.000000002,588,267
15985184.000000002,588,267
15985200,588,265
15985200,588,265
15985217,587,263
15985217,587,263
15985234,587,261
15985234,587,261
15985250,586,259
15985250,586,259
15985267,585,256
15985267,585,256
15985284,584,254
15985284,584,254
15985300.000000002,583,251
15985300.000000002,583,251
15985317,582,249
15985317,582,249
15985333,581,247
15985334,581,247
15985350,580,245
15985350,580,245
15985367,579,243
15985367,579,243
15985383,578,241
15985384,578,241
15985400,577,238
15985400,577,238
15985417,576,236
15985417,576,236
15985434.000000002,575,234
15985434.000000002,575,234
15985450,574,231
15985450,574,231
15985467,574,229
15985467,574,229
15985484,573,228
15985484,573,228
15985500,572,225
15985500,572,225
15985517,571,223
15985517,571,223
15985534,570,222
15985534,570,222
15985550.000000002,569,219
15985550.000000002,569,219
15985567,568,217
15985567,568,217
15985583,567,216
15985584,567,216
15985600,566,213
15985600,566,213
15985617,564,211
15985617,564,211
15985634,563,210
15985634,563,210
15985650,562,207
15985650,562,207
15985667,561,205
15985667,561,205
15985684.000000002,559,204
15985684.000000002,559,204
15985700,558,202
15985700,558,202
15985717,556,201
15985717,556,201
15985734,555,199
15985734,555,199
15985750,554,197
15985750,554,197
15985767,552,196
15985767,552,196
15985783,551,194
15985784,551,194
15985800.000000002,549,192
15985800.000000002,549,192
15985817,548,191
15985817,548,191
15985834,546,190
15985834,546,190
15985850,544,188
15985850,544,188
15985867,542,186
15985867,542,186
15985884,541,185
15985884,541,185
15985900,539,183
15985900,539,183
15985917,537,182
15985917,537,182
15985934.000000002,535,180
15985934.000000002,535,180
15985950,533,179
15985950,533,179
15985966,532,177
15985967,532,177
15985983,530,176
15985983,530,176
15986000,528,174
15986000,528,174
15986017,526,173
15986017,526,173
15986033,524,171
15986034,524,171
15986050.000000002,523,170
15986050.000000002,523,170
15986067,521,169
15986067,521,169
15986083,519,168
15986083,519,168
15986100,517,166
15986100,517,166
15986117,515,165
15986117,515,165
15986134,514,164
15986134,514,164
15986150,512,163
15986150,512,163
15986167,510,162
15986167,510,162
15986183,509,161
15986183,509,161
15986200,507,159
15986200,507,159
15986217,506,158
15986217,506,158
15986233,504,157
15986234,504,157
15986250,502,157
15986250,502,157
15986267,501,156
15986267,501,156
15986284,499,155
15986284,499,155
15986300.000000002,497,154
15986300.000000002,497,154
15986317,495,153
15986317,495,153
15986333,494,152
15986334,494,152
15986350,492,151
15986350,492,151
15986366,489,150
15986367,489,150
15986383,488,149
15986383,488,149
15986400,486,149
15986400,486,149
15986417,483,148
15986417,483,148
15986434.000000002,482,147
15986434.000000002,482,147
15986450,480,146
15986450,480,146
15986467,477,145
15986467,477,145
15986483,476,144
15986483,476,144
15986500,474,144
15986500,474,144
15986517,471,143
15986517,471,143
15986533,469,142
15986534,469,142
15986550.000000002,467,141
15986550.000000002,467,141
15986567,465,140
15986567,465,140
15986583,463,139
15986584,463,139
15986600,461,139
15986600,461,139
15986617,459,138
15986617,459,138
15986633,456,137
15986634,456,137
15986650,454,137
15986650,454,137
15986667,452,136
15986667,452,136
15986683,450,135
15986684.000000002,450,135
15986700,448,135
15986700,448,135
15986717,445,134
15986717,445,134
15986734,443,134
15986734,443,134
15986750,441,133
15986750,441,133
15986767,438,133
15986767,438,133
15986783,436,133
15986784,436,133
15986800.000000002,434,132
15986800.000000002,434,132
15986817,431,132
15986817,431,132
15986833,429,132
15986834,429,132
15986850,426,132
15986850,426,132
15986867,423,132
15986867,423,132
15986884,421,131
15986884,421,131
15986900,419,131
15986900,419,131
15986917,416,131
15986917,416,131
15986933,414,131
15986934.000000002,414,131
15986950,412,131
15986950,412,131
15986967,410,131
15986967,410,131
15986983,408,131
15986983,408,131
15987000,406,131
15987000,406,131
15987017,403,131
15987017,403,131
15987034,401,132
15987034,401,132
15987050.000000002,399,132
15987050.000000002,399,132
15987067,397,132
15987067,397,132
15987083,394,132
15987084,394,132
15987100,391,132
15987100,391,132
15987117,389,133
15987117,389,133
15987134,386,133
15987134,386,133
15987150,383,133
15987150,383,133
15987167,381,134
15987167,381,134
15987184.000000002,378,134
15987184.000000002,378,134
15987200,376,134
15987200,376,134
15987217,373,135
15987217,373,135
15987233,371,135
15987234,371,135
15987250,369,136
15987250,369,136
15987267,366,136
15987267,366,136
15987283,364,137
15987284,364,137
15987300.000000002,362,137
15987300.000000002,362,137
15987317,360,137
15987317,360,137
15987333,358,138
15987334,358,138
15987350,356,138
15987350,356,138
15987367,353,139
15987367,353,139
15987383,351,140
15987383,351,140
15987400,350,140
15987400,350,140
15987417,348,141
15987417,348,141
15987433,346,142
15987434.000000002,346,142
15987450,344,142
15987450,344,142
15987467,342,143
15987467,342,143
15987483,340,144
15987484,340,144
15987500,338,144
15987500,338,144
15987517,336,145
15987517,336,145
15987533,334,146
15987534,334,146
15987550.000000002,332,147
15987550.000000002,332,147
15987567,331,147
15987567,331,147
15987583,329,148
15987584,329,148
15987600,327,149
15987600,327,149
15987617,325,150
15987617,325,150
15987634,323,151
15987634,323,151
15987650,321,152
15987650,321,152
15987667,319,153
15987667,319,153
15987683,318,154
15987683,318,154
15987700,316,155
15987700,316,155
15987717,314,156
15987717,314,156
15987733,312,157
15987733,312,157
15987750,310,157
15987750,310,157
15987767,308,159
15987767,308,159
15987783,306,160
15987783,306,160
15987800.000000002,304,162
15987800.000000002,304,162
15987817,302,163
15987817,302,163
15987833,300,164
15987834,300,164
15987850,298,165
15987850,298,165
15987867,297,167
15987867,297,167
15987883,295,168
15987883,295,168
15987900,293,170
15987900,293,170
15987917,291,170
15987917,291,170
15987933,289,172
15987934.000000002,289,172
15987950,287,173
15987950,287,173
15987967,285,174
15987967,285,174
15987983,284,176
15987983,284,176
15988000,282,177
15988000,282,177
15988017,280,178
15988017,280,178
15988033,278,180
15988034,278,180
15988050.000000002,277,181
15988050.000000002,277,181
15988067,275,183
15988067,275,183
15988084,273,184
15988084,273,184
15988100,271,186
15988100,271,186
15988117,270,188
15988117,270,188
15988133,268,190
15988133,268,190
15988150,266,192
15988150,266,192
15988167,264,195
15988167,264,195
15988183,263,197
15988184.000000002,263,197
15988200,261,199
15988200,261,199
15988217,259,201
15988217,259,201
15988233,257,203
15988234,257,203
15988250,255,204
15988250,255,204
15988267,254,206
15988267,254,206
15988283,252,208
15988283,252,208
15988300.000000002,251,210
15988300.000000002,251,210
15988317,249,212
15988317,249,212
15988333,247,214
15988333,247,214
15988350,246,216
15988350,246,216
15988367,244,218
15988367,244,218
15988384,243,220
15988384,243,220
15988400,242,222
15988400,242,222
15988417,240,223
15988417,240,223
15988433,239,225
15988433,239,225
15988450,237,227
15988450,237,227
15988467,236,229
15988467,236,229
15988483,234,230
15988483,234,230
15988500,232,232
15988500,232,232
15988517,231,234
15988517,231,234
15988533,230,236
15988534,230,236
15988550.000000002,229,237
15988550.000000002,229,237
15988567,227,240
15988567,227,240
15988583,226,242
15988584,226,242
15988600,225,243
15988600,225,243
15988617,225,245
15988617,225,245
15988633,224,247
15988633,224,247
15988650,223,249
15988650,223,249
15988667,222,250
15988667,222,250
15988683,221,252
15988683,221,252
15988700,220,254
15988700,220,254
15988717,219,256
15988717,219,256
15988733,219,258
15988733,219,258
15988750,218,260
15988750,218,260
15988766,217,262
15988766,217,262
15988783,216,263
15988783,216,263
15988800.000000002,215,265
15988800.000000002,215,265
15988817,215,268
15988817,215,268
15988833,214,269
15988833,214,269
15988850,213,271
15988850,213,271
15988867,213,273
15988867,213,273
15988883,212,275
15988883,212,275
15988900,212,277
15988900,212,277
15988917,212,279
15988917,212,279
15988933,211,281
15988933,211,281
15988950,211,283
15988950,211,283
15988967,210,285
15988967,210,285
15988983,210,287
15988983,210,287
15989000,209,289
15989000,209,289
15989017,209,291
15989017,209,291
15989033,208,293
15989033,208,293
15989050.000000002,208,295
15989050.000000002,208,295
15989067,207,296
15989067,207,296
15989083,207,298
15989083,207,298
15989100,206,300
15989100,206,300
15989117,206,302
15989117,206,302
15989133,206,303
15989133,206,303
15989150,206,305
15989150,206,305
15989167,205,306
15989167,205,306
15989183,205,308
15989183,205,308
15989200,205,310
15989200,205,310
15989217,205,311
15989217,205,311
15989233,204,313
15989233,204,313
15989250,204,315
15989250,204,315
15989267,204,316
15989267,204,316
15989283,204,318
15989283,204,318
15989300.000000002,204,320
15989300.000000002,204,320
15989317,204,321
15989317,204,321
15989333,204,323
15989333,204,323
15989350,204,325
15989350,204,325
15989367,204,327
15989367,204,327
15989383,204,329
15989383,204,329
15989400,204,331
15989400,204,331
15989417,204,333
15989417,204,333
15989433,204,335
15989433,204,335
15989450,204,337
15989450,204,337
15989467,204,340
15989467,204,340
15989483,204,341
15989483,204,341
15989500,204,344
15989500,204,344
15989517,204,346
15989517,204,346
15989533,204,348
15989533,204,348
15989550.000000002,204,350
15989550.000000002,204,350
15989566,204,353
15989567,204,353
15989583,205,355
15989583,205,355
15989600,205,357
15989600,205,357
15989617,205,360
15989617,205,360
15989633,205,362
15989633,205,362
15989650,205,364
15989650,205,364
15989667,205,367
15989667,205,367
15989683,205,369
15989683,205,369
15989700,205,372
15989700,205,372
15989717,206,374
15989717,206,374
15989733,206,377
15989733,206,377
15989750,206,379
15989750,206,379
15989767,206,381
15989767,206,381
15989783,207,384
15989783,207,384
15989800.000000002,207,386
15989800.000000002,207,386
15989817,207,388
15989817,207,388
15989833,208,391
15989833,208,391
15989850,208,394
15989850,208,394
15989867,209,396
15989867,209,396
15989883,209,399
15989884,209,399
15989900,210,401
15989900,210,401
15989916.000000002,210,403
15989917,210,403
15989933,211,406
15989933,211,406
15989950,212,408
15989950,212,408
15989967,212,410
15989967,212,410
15989983,212,413
15989983,212,413
15990000,213,415
15990000,213,415
15990017,214,417
15990017,214,417
15990033,214,420
15990033,214,420
15990050.000000002,215,421
15990050.000000002,215,421
15990067,216,424
15990067,216,424
15990083,218,426
15990083,218,426
15990100,219,428
15990100,219,428
15990116,219,430
15990117,219,430
15990133,221,433
15990133,221,433
15990150,222,435
15990150,222,435
15990167,223,438
15990167,223,438
15990183,225,440
15990183,225,440
15990200,226,443
15990200,226,443
15990216,227,445
15990217,227,445
15990233,229,448
15990233,229,448
15990250,230,451
15990250,230,451
15990267,231,453
15990267,231,453
15990283,232,456
15990283,232,456
15990300.000000002,234,459
15990300.000000002,234,459
15990316,236,461
15990317,236,461
15990333,237,464
15990333,237,464
15990350,239,466
15990350,239,466
15990367,240,469
15990367,240,469
15990383,241,471
15990383,241,471
15990400,243,474
15990400,243,474
15990417,245,476
15990417,245,476
15990433,246,478
15990433,246,478
15990450,248,480
15990450,248,480
15990467,250,483
15990467,250,483
15990483,252,485
15990483,252,485
15990500,253,487
15990500,253,487
15990516,255,490
15990516,255,490
15990533,257,492
15990533,257,492
