timestamp_ms,x,y
14991282.000000002,392,276
14991283,392,276
14991299,392,277
14991299,392,277
14991316,392,278
14991316,392,278
14991333,393,280
14991333,393,280
14991349,393,282
14991349,393,282
14991366,394,283
14991366,394,283
14991382,394,284
14991382,394,284
14991399,395,286
14991399,395,286
14991416.000000002,395,287
14991416.000000002,395,287
14991432,395,288
14991432,395,288
14991449,395,289
14991449,395,289
14991466,396,291
14991466,396,291
14991482,396,292
14991482,396,292
14991499,396,293
14991499,396,293
14991516,396,295
14991516,396,295
14991534,396,295
14991549,396,297
14991549,396,297
14991566,396,298
14991566,396,298
14991582,396,299
14991582,396,299
14991599,396,300
14991599,396,300
14991616,395,302
14991616,395,302
14991632,395,302
14991632,395,302
14991649,394,303
14991649,394,303
14991666.000000002,393,304
14991666.000000002,393,304
14991682,392,305
14991683,392,305
14991699,391,306
14991699,391,306
14991716,390,306
14991716,390,306
14991732,389,307
14991732,389,307
14991749,387,307
14991749,387,307
14991766,385,307
14991766,385,307
14991782.000000002,384,306
14991782.000000002,384,306
14991799,382,306
14991799,382,306
14991816,380,305
14991816,380,305
14991832,378,304
14991833,378,304
14991849,376,302
14991849,376,302
14991866,373,301
14991866,373,301
14991882,372,300
14991882,372,300
14991899,370,298
14991899,370,298
14991916.000000002,369,295
14991916.000000002,369,295
14991932,367,294
14991932,367,294
14991949,366,291
14991949,366,291
14991966,365,289
14991966,365,289
14991983,364,288
14991983,364,288
14991999,363,286
14991999,363,286
14992016,362,283
14992016,362,283
14992032.000000002,361,281
14992032.000000002,361,281
14992049,360,278
14992049,360,278
14992066,359,276
14992066,359,276
14992082,359,274
14992082,359,274
14992099,358,272
14992099,358,272
14992116,358,269
14992116,358,269
14992132,358,267
14992133,358,267
14992149,358,264
14992149,358,264
14992166.000000002,357,262
14992166.000000002,357,262
14992182,357,261
14992182,357,261
14992199,357,260
14992199,357,260
14992216,357,258
14992216,357,258
14992232,357,256
14992233,357,256
14992249,358,255
14992249,358,255
14992266,359,253
14992266,359,253
14992282.000000002,359,252
14992283,359,252
14992299,360,251
14992299,360,251
14992316,361,250
14992316,361,250
14992332,362,249
14992332,362,249
14992349,363,248
14992349,363,248
14992366,364,247
14992366,364,247
14992382,365,246
14992382,365,246
14992399,366,245
14992399,366,245
14992416.000000002,368,244
14992416.000000002,368,244
14992432,369,243
14992432,369,243
14992449,371,243
14992449,371,243
14992466,373,242
14992466,373,242
14992482,375,241
14992483,375,241
14992499,377,241
14992499,377,241
14992516,378,240
14992516,378,240
14992532.000000002,380,239
14992532.000000002,380,239
14992549,382,239
14992549,382,239
14992566,384,238
14992566,384,238
14992582,385,238
14992583,385,238
14992599,387,238
14992599,387,238
14992615,389,237
14992616,389,237
14992632,390,237
14992632,390,237
14992649,391,237
14992649,391,237
14992665,392,237
14992665,392,237
14992682,394,237
14992682,394,237
14992699,395,237
14992699,395,237
14992716,397,237
14992716,397,237
14992732,397,237
14992732,397,237
14992749,399,237
14992749,399,237
14992766,400,237
14992766,400,237
14992782.000000002,401,238
14992782.000000002,401,238
14992799,402,238
14992799,402,238
14992816,403,239
14992816,403,239
14992832,403,239
14992849,403,240
14992849,403,240
14992866,403,241
14992866,403,241
14992882,404,242
14992882,404,242
14992899,404,243
14992899,404,243
14992916.000000002,405,245
14992916.000000002,405,245
14992932,405,247
14992932,405,247
14992949,406,249
14992949,406,249
14992966,407,252
14992966,407,252
14992982,407,254
14992982,407,254
14992999,408,256
14992999,408,256
14993016,409,258
14993016,409,258
14993032.000000002,409,261
14993033,409,261
14993049,410,263
14993049,410,263
14993066,410,265
14993066,410,265
14993082,410,267
14993082,410,267
14993099,411,269
14993099,411,269
14993116,412,270
14993116,412,270
14993132,412,272
14993132,412,272
14993149,413,275
14993149,413,275
14993166.000000002,413,277
14993166.000000002,413,277
14993182,413,279
14993182,413,279
14993199,414,282
14993199,414,282
14993216,414,284
14993216,414,284
14993232,415,286
14993232,415,286
14993249,415,288
14993249,415,288
14993266,416,291
14993266,416,291
14993282.000000002,416,293
14993282.000000002,416,293
14993299,416,295
14993299,416,295
14993316,416,298
14993316,416,298
14993332,417,300
14993332,417,300
14993349,417,302
14993349,417,302
14993366,418,305
14993366,418,305
14993382,419,307
14993382,419,307
14993399,419,309
14993399,419,309
14993416.000000002,420,312
14993416.000000002,420,312
14993432,420,315
14993432,420,315
14993449,421,317
14993449,421,317
14993466,421,320
14993466,421,320
14993482,421,322
14993482,421,322
14993499,421,325
14993499,421,325
14993516,421,327
14993516,421,327
14993532.000000002,421,329
14993532.000000002,421,329
14993549,421,331
14993549,421,331
14993566,420,334
14993566,420,334
14993582,420,335
14993582,420,335
14993599,418,337
14993599,418,337
14993616,417,339
14993616,417,339
14993632,415,341
14993632,415,341
14993649,413,341
14993649,413,341
14993666.000000002,410,342
14993666.000000002,410,342
14993682,407,343
14993682,407,343
14993699,403,344
14993699,403,344
14993716,398,345
14993716,398,345
14993732,393,346
14993732,393,346
14993749,389,346
14993749,389,346
14993765,385,346
14993765,385,346
14993782.000000002,381,345
14993782.000000002,381,345
14993799,376,344
14993799,376,344
14993815,371,343
14993815,371,343
14993832,367,341
14993832,367,341
14993849,362,340
14993849,362,340
14993865,358,337
14993865,358,337
14993882,354,335
14993882,354,335
14993899,350,332
14993899,350,332
14993916.000000002,348,328
14993916.000000002,348,328
14993932,345,324
14993932,345,324
14993950,343,319
14993950,343,319
14993966,340,315
14993966,340,315
14993982,338,310
14993982,338,310
14993999,336,307
14993999,336,307
14994015,335,303
14994015,335,303
14994032.000000002,334,299
14994032.000000002,334,299
14994049,333,295
14994049,333,295
14994066,333,289
14994066,333,289
14994082,333,284
14994082,333,284
14994099,333,279
14994099,333,279
14994115,333,276
14994115,333,276
14994132,333,273
14994132,333,273
14994148.000000002,333,269
14994149,333,269
14994165,333,264
14994165,333,264
14994182,334,259
14994182,334,259
14994199,335,255
14994199,335,255
14994215,335,252
14994216,335,252
14994232,336,249
14994232,336,249
14994249,337,246
14994249,337,246
14994266,338,243
14994266,338,243
14994282.000000002,340,238
14994282.000000002,340,238
14994298,343,234
14994299,343,234
14994316,345,230
14994316,345,230
14994332,347,228
14994332,347,228
14994349,349,226
14994349,349,226
14994366,351,223
14994366,351,223
14994382,354,221
14994382,354,221
14994399,357,218
14994399,357,218
14994415,361,216
14994415,361,216
14994432,365,213
14994432,365,213
14994449,369,211
14994449,369,211
14994466,372,209
14994466,372,209
14994482,377,207
14994482,377,207
14994499,382,205
14994499,382,205
14994516,386,203
14994516,386,203
14994532.000000002,390,202
14994532.000000002,390,202
14994549,394,201
14994549,394,201
14994566,398,200
14994566,398,200
14994582,402,200
14994582,402,200
14994599,405,200
14994599,405,200
14994616,408,200
14994616,408,200
14994632,410,200
14994632,410,200
14994649,411,201
14994649,411,201
14994665,413,202
14994666.000000002,413,202
14994682,414,204
14994682,414,204
14994699,416,205
14994699,416,205
14994716,416,207
14994716,416,207
14994732,417,209
14994732,417,209
14994749,418,211
14994749,418,211
14994765,418,215
14994765,418,215
14994782.000000002,419,217
14994782.000000002,419,217
14994799,420,221
14994799,420,221
14994816,421,223
14994816,421,223
14994833,421,226
14994833,421,226
14994849,422,229
14994849,422,229
14994865,423,233
14994866,423,233
14994882,423,236
14994882,423,236
14994899,423,238
14994899,423,238
14994915,424,241
14994916.000000002,424,241
14994932,425,244
14994932,425,244
14994949,425,247
14994949,425,247
14994965,426,249
14994966,426,249
14994983,426,252
14994983,426,252
14994999,427,254
14994999,427,254
14995016,428,256
14995016,428,256
14995032.000000002,428,259
14995032.000000002,428,259
14995049,429,262
14995049,429,262
14995066,429,264
14995066,429,264
14995082,430,267
14995082,430,267
14995099,430,269
14995099,430,269
14995115,431,272
14995116,431,272
14995132,431,274
14995132,431,274
14995149,432,276
14995149,432,276
14995166.000000002,432,279
14995166.000000002,432,279
14995182,433,282
14995182,433,282
14995199,433,283
14995199,433,283
14995215,434,285
14995216,434,285
14995232,434,287
14995232,434,287
14995249,434,289
14995249,434,289
14995266,435,291
14995266,435,291
14995282.000000002,435,293
14995282.000000002,435,293
14995299,436,295
14995299,436,295
14995315,436,297
14995316,436,297
14995332,436,299
14995332,436,299
14995349,436,301
14995349,436,301
14995366,437,302
14995366,437,302
14995382,437,305
14995382,437,305
14995399,438,307
14995399,438,307
14995415,438,308
14995415,438,308
14995432,438,311
14995432,438,311
14995449,439,314
14995449,439,314
14995465,439,316
14995466,439,316
14995482,440,319
14995482,440,319
14995499,440,321
14995499,440,321
14995516,441,323
14995516,441,323
14995532.000000002,441,326
14995532.000000002,441,326
14995549,442,328
14995549,442,328
14995565,442,331
14995566,442,331
14995582,442,334
14995582,442,334
14995599,443,337
14995599,443,337
14995615,443,339
14995615,443,339
14995632,443,342
14995632,443,342
14995649,443,344
14995649,443,344
14995666.000000002,443,347
14995666.000000002,443,347
14995682,443,350
14995682,443,350
14995699,443,353
14995699,443,353
14995715,443,356
14995716,443,356
14995732,442,359
14995732,442,359
14995749,440,361
14995749,440,361
14995766,437,363
14995766,437,363
14995782.000000002,434,366
14995782.000000002,434,366
14995799,429,368
14995799,429,368
14995816,423,371
14995816,423,371
14995832,418,374
14995832,418,374
14995849,412,375
14995849,412,375
14995866,407,375
14995866,407,375
14995882,401,375
14995882,401,375
14995899,395,375
14995899,395,375
14995916.000000002,387,375
14995916.000000002,387,375
14995932,381,374
14995932,381,374
14995949,374,373
14995949,374,373
14995966,368,370
14995966,368,370
14995982,362,368
14995982,362,368
14995999,354,365
14995999,354,365
14996016,348,362
14996016,348,362
14996032.000000002,342,359
14996032.000000002,342,359
14996049,335,355
14996049,335,355
14996065,330,352
14996066,330,352
14996082,324,348
14996082,324,348
14996099,319,343
14996099,319,343
14996116,314,338
14996116,314,338
14996132,309,332
14996132,309,332
14996149,305,325
14996149,305,325
14996165,303,319
14996165,303,319
14996182,300,313
14996182,300,313
14996199,298,306
14996199,298,306
14996215,296,300
14996215,296,300
14996232,295,293
14996232,295,293
14996249,294,286
14996249,294,286
14996265,294,279
14996266,294,279
14996282.000000002,295,272
14996282.000000002,295,272
14996299,295,266
14996299,295,266
14996315,296,260
14996315,296,260
14996332,297,255
14996332,297,255
14996349,298,249
14996349,298,249
14996366,299,243
14996366,299,243
14996382,301,238
14996382,301,238
14996399,304,233
14996399,304,233
14996415,306,228
14996415,306,228
14996432,309,223
14996432,309,223
14996449,311,218
14996449,311,218
14996465,315,214
14996466,315,214
14996482,318,210
14996482,318,210
14996499,322,206
14996499,322,206
14996515,326,203
14996515,326,203
14996532.000000002,330,199
14996532.000000002,330,199
14996549,334,196
14996549,334,196
14996565,339,192
14996566,339,192
14996582,344,188
14996582,344,188
14996599,349,185
14996599,349,185
14996615,353,182
14996615,353,182
14996632,358,180
14996632,358,180
14996649,364,177
14996649,364,177
14996666.000000002,369,175
14996666.000000002,369,175
14996682,375,172
14996682,375,172
14996699,380,170
14996699,380,170
14996716,385,168
14996716,385,168
14996732,390,167
14996732,390,167
14996749,394,165
14996749,394,165
14996765,398,164
14996765,398,164
14996782.000000002,403,162
14996782.000000002,403,162
14996799,407,161
14996799,407,161
14996815,411,160
14996816,411,160
14996832,414,160
14996832,414,160
14996849,418,159
14996849,418,159
14996865,421,159
14996866,421,159
14996882,424,158
14996882,424,158
14996899,428,158
14996899,428,158
14996915,430,157
14996916.000000002,430,157
14996932,433,157
14996932,433,157
14996949,436,157
14996949,436,157
14996966,438,157
14996966,438,157
14996982,441,157
14996982,441,157
14996999,443,157
14996999,443,157
14997015,444,158
14997015,444,158
14997032.000000002,446,159
14997032.000000002,446,159
14997049,449,160
14997049,449,160
14997065,450,161
14997066,450,161
14997082,453,162
14997082,453,162
14997099,455,163
14997099,455,163
14997115,457,164
14997115,457,164
14997132,459,165
14997132,459,165
14997149,461,166
14997149,461,166
14997165,462,167
14997166.000000002,462,167
14997182,463,169
14997182,463,169
14997199,464,170
14997199,464,170
14997215,465,171
14997215,465,171
14997232,466,173
14997232,466,173
14997249,466,175
14997249,466,175
14997265,467,177
14997266,467,177
14997282.000000002,467,179
14997282.000000002,467,179
14997299,468,182
14997299,468,182
14997315,469,184
14997316,469,184
14997332,469,186
14997332,469,186
14997349,469,189
14997349,469,189
14997365,470,191
14997365,470,191
14997382,471,193
14997382,471,193
14997399,471,196
14997399,471,196
14997415,472,198
14997415,472,198
14997432,473,201
14997432,473,201
14997449,473,204
14997449,473,204
14997465,474,207
14997465,474,207
14997482,475,210
14997482,475,210
14997499,476,214
14997499,476,214
14997515,477,216
14997515,477,216
14997532.000000002,477,219
14997532.000000002,477,219
14997549,479,223
14997549,479,223
14997565,480,225
14997565,480,225
14997582,481,229
14997582,481,229
14997599,482,232
14997599,482,232
14997615,482,235
14997615,482,235
14997632,483,238
14997632,483,238
14997649,484,241
14997649,484,241
14997665,485,244
14997665,485,244
14997682,486,247
14997682,486,247
14997699,487,250
14997699,487,250
14997715,488,253
14997715,488,253
14997732,489,256
14997732,489,256
14997749,490,259
14997749,490,259
14997765,490,262
14997765,490,262
14997782.000000002,491,265
14997782.000000002,491,265
14997799,492,268
14997799,492,268
14997815,493,271
14997815,493,271
14997832,494,275
14997832,494,275
14997849,495,278
14997849,495,278
14997865,495,281
14997865,495,281
14997882,496,285
14997882,496,285
14997899,497,289
14997899,497,289
14997915,498,293
14997915,498,293
14997932,499,296
14997932,499,296
14997949,500,301
14997949,500,301
14997965,501,305
14997965,501,305
14997982,502,310
14997982,502,310
14997999,503,315
14997999,503,315
14998015,504,320
14998015,504,320
14998032.000000002,505,325
14998032.000000002,505,325
14998049,505,330
14998049,505,330
14998065,506,335
14998065,506,335
14998082,506,341
14998082,506,341
14998099,507,346
14998099,507,346
14998115,507,351
14998115,507,351
14998132,507,357
14998132,507,357
14998149,507,363
14998149,507,363
14998165,506,369
14998165,506,369
14998182,506,375
14998182,506,375
14998199,504,381
14998199,504,381
14998215,503,388
14998215,503,388
14998232,501,394
14998232,501,394
14998249,498,401
14998249,498,401
14998265,494,407
14998265,494,407
14998282.000000002,489,413
14998282.000000002,489,413
14998299,483,417
14998299,483,417
14998315,477,420
14998315,477,420
14998332,471,423
14998332,471,423
14998349,465,425
14998349,465,425
14998365,459,425
14998366,459,425
14998382,453,426
14998382,453,426
14998399,446,426
14998399,446,426
14998415,441,426
14998415,441,426
14998432,435,425
14998432,435,425
14998449,429,424
14998449,429,424
14998465,424,423
14998465,424,423
14998482,419,421
14998482,419,421
14998498,413,420
14998498,413,420
14998515,407,420
14998515,407,420
14998532.000000002,401,418
14998532.000000002,401,418
14998549,395,417
14998549,395,417
14998565,389,416
14998565,389,416
14998582,383,414
14998582,383,414
14998599,377,413
14998599,377,413
14998615,372,411
14998615,372,411
14998632,366,409
14998632,366,409
14998649,360,407
14998649,360,407
14998665,355,406
14998665,355,406
14998682,349,404
14998682,349,404
14998699,344,402
14998699,344,402
14998715,338,400
14998715,338,400
14998732,333,399
14998732,333,399
14998749,328,397
14998749,328,397
14998765,323,395
14998765,323,395
14998782.000000002,318,393
14998782.000000002,318,393
14998799,313,391
14998799,313,391
14998815,308,389
14998815,308,389
14998832,304,387
14998832,304,387
14998849,299,385
14998849,299,385
14998865,294,383
14998865,294,383
14998882,290,381
14998882,290,381
14998899,285,379
14998899,285,379
14998915,281,377
14998915,281,377
14998932,277,375
14998932,277,375
14998949,272,374
14998949,272,374
14998965,269,371
14998965,269,371
14998982,265,369
14998982,265,369
14998998,262,366
14998998,262,366
14999015,258,363
14999015,258,363
14999032.000000002,255,360
14999032.000000002,255,360
14999049,252,356
14999049,252,356
14999065,250,352
14999065,250,352
14999082,247,347
14999082,247,347
14999099,246,342
14999099,246,342
14999115,245,336
14999115,245,336
14999132,244,330
14999132,244,330
14999149,243,325
14999149,243,325
14999165,242,320
14999165,242,320
14999182,241,314
14999182,241,314
14999199,240,309
14999199,240,309
14999215,240,304
14999215,240,304
14999232,240,299
14999232,240,299
14999249,239,294
14999249,239,294
14999265,239,289
14999265,239,289
14999282.000000002,239,285
14999282.000000002,239,285
14999299,240,281
14999299,240,281
14999315,240,276
14999315,240,276
14999332,241,271
14999332,241,271
14999349,242,267
14999349,242,267
14999365,242,263
14999365,242,263
14999382,243,259
14999382,243,259
14999399,245,256
14999399,245,256
14999415,246,251
14999415,246,251
14999432,247,246
14999432,247,246
14999449,249,241
14999449,249,241
14999465,251,237
14999465,251,237
14999482,253,233
14999482,253,233
14999499,257,229
14999499,257,229
14999515,260,225
14999515,260,225
14999532.000000002,264,221
14999532.000000002,264,221
14999548,267,216
14999549,267,216
14999565,271,212
14999565,271,212
14999582,276,209
14999582,276,209
14999598,281,206
14999599,281,206
14999615,285,203
14999615,285,203
14999632,289,199
14999632,289,199
14999648.000000002,292,197
14999649,292,197
14999665,296,194
14999665,296,194
14999682,299,192
14999682,299,192
14999699,301,190
14999699,301,190
14999715,301,190
