timestamp_ms,x,y
14767764.000000002,448,185
14767764.000000002,448,185
14767781,450,185
14767781,450,185
14767797,452,185
14767797,452,185
14767814,454,185
14767814,454,185
14767830,456,186
14767830,456,186
14767847,457,186
14767847,457,186
14767864,459,186
14767864,459,186
14767880.000000002,461,186
14767881,461,186
14767897,463,187
14767897,463,187
14767914,464,187
14767914,464,187
14767930,466,187
14767931,466,187
14767947,467,187
14767947,467,187
14767964,468,187
14767964,468,187
14767980,469,188
14767980,469,188
14767997.000000002,470,188
14767997.000000002,470,188
14768014.000000002,471,189
14768014.000000002,471,189
14768030,472,190
14768031,472,190
14768047,472,192
14768047,472,192
14768064,473,193
14768064,473,193
14768081,474,196
14768081,474,196
14768097,474,198
14768097,474,198
14768114,475,201
14768114,475,201
14768130.000000002,475,204
14768130.000000002,475,204
14768147,476,208
14768147,476,208
14768164,476,211
14768164,476,211
14768180,476,215
14768181,476,215
14768197,477,218
14768197,477,218
14768214,477,222
14768214,477,222
14768230,478,225
14768230,478,225
14768247.000000002,478,229
14768247.000000002,478,229
14768264.000000002,478,234
14768264.000000002,478,234
14768281,478,238
14768281,478,238
14768297,479,243
14768297,479,243
14768314,479,247
14768314,479,247
14768330,480,251
14768330,480,251
14768347,480,255
14768347,480,255
14768364,480,259
14768364,480,259
14768380.000000002,480,264
14768380.000000002,480,264
14768397,480,269
14768397,480,269
14768414,480,273
14768414,480,273
14768430,480,278
14768431,480,278
14768447,480,282
14768447,480,282
14768464,480,287
14768464,480,287
14768481,480,292
14768481,480,292
14768497.000000002,480,297
14768497.000000002,480,297
14768514.000000002,481,302
14768514.000000002,481,302
14768530,481,307
14768530,481,307
14768547,481,312
14768547,481,312
14768564,481,317
14768564,481,317
14768581,481,322
14768581,481,322
14768597,480,327
14768597,480,327
14768614,480,333
14768614,480,333
14768630.000000002,479,338
14768631,479,338
14768647,478,343
14768647,478,343
14768664,477,348
14768664,477,348
14768680,476,354
14768680,476,354
14768697,476,359
14768697,476,359
14768714,475,363
14768714,475,363
14768730,473,367
14768730,473,367
14768747.000000002,472,371
14768747.000000002,472,371
14768764.000000002,470,374
14768764.000000002,470,374
14768780,469,378
14768780,469,378
14768797,466,381
14768797,466,381
14768814,464,383
14768814,464,383
14768830,461,387
14768830,461,387
14768847,457,389
14768847,457,389
14768864,454,391
14768864,454,391
14768880.000000002,451,394
14768880.000000002,451,394
14768897,447,395
14768897,447,395
14768914,443,397
14768914,443,397
14768930,439,398
14768930,439,398
14768947,434,400
14768947,434,400
14768964,429,401
14768964,429,401
14768980,424,401
14768981,424,401
14768997.000000002,419,402
14768997.000000002,419,402
14769014.000000002,413,403
14769014.000000002,413,403
14769030,407,404
14769031,407,404
14769047,401,404
14769047,401,404
14769064,395,405
14769064,395,405
14769080,389,405
14769081,389,405
14769097,382,405
14769097,382,405
14769114,377,404
14769114,377,404
14769130.000000002,371,403
14769131,371,403
14769147,365,401
14769147,365,401
14769164,360,400
14769164,360,400
14769180,355,397
14769181,355,397
14769197,350,394
14769197,350,394
14769214,345,391
14769214,345,391
14769230,341,388
14769231,341,388
14769247.000000002,336,386
14769247.000000002,336,386
14769264.000000002,331,383
14769264.000000002,331,383
14769280,327,379
14769280,327,379
14769297,322,375
14769297,322,375
14769314,318,372
14769314,318,372
14769330,313,368
14769330,313,368
14769347,309,363
14769347,309,363
14769364,305,359
14769364,305,359
14769381,302,355
14769381,302,355
14769397,298,349
14769397,298,349
14769414,295,343
14769414,295,343
14769430,292,337
14769431,292,337
14769447,290,331
14769447,290,331
14769464,288,325
14769464,288,325
14769481,285,318
14769481,285,318
14769497.000000002,283,312
14769497.000000002,283,312
14769514.000000002,281,305
14769514.000000002,281,305
14769530,280,297
14769530,280,297
14769547,279,290
14769547,279,290
14769564,279,283
14769564,279,283
14769580,279,277
14769580,279,277
14769597,278,270
14769597,278,270
14769614,278,263
14769614,278,263
14769630.000000002,279,255
14769630.000000002,279,255
14769647,280,247
14769647,280,247
14769664,282,240
14769664,282,240
14769680,284,234
14769680,284,234
14769697,286,228
14769697,286,228
14769714,288,223
14769714,288,223
14769730,290,218
14769730,290,218
14769747.000000002,292,213
14769747.000000002,292,213
14769764.000000002,295,207
14769764.000000002,295,207
14769780,299,203
14769780,299,203
14769797,303,198
14769797,303,198
14769814,307,195
14769814,307,195
14769830,311,190
14769831,311,190
14769847,317,186
14769847,317,186
14769864,322,182
14769864,322,182
14769880.000000002,327,178
14769881,327,178
14769897,333,175
14769897,333,175
14769914,339,172
14769914,339,172
14769931,345,169
14769931,345,169
14769947,352,165
14769947,352,165
14769964,359,162
14769964,359,162
14769980,366,159
14769980,366,159
14769997.000000002,372,157
14769997.000000002,372,157
14770014.000000002,378,156
14770014.000000002,378,156
14770030,385,154
14770030,385,154
14770047,392,152
14770047,392,152
14770064,398,151
14770064,398,151
14770080,406,150
14770080,406,150
14770097,412,150
14770097,412,150
14770114,419,149
14770114,419,149
14770130.000000002,426,149
14770130.000000002,426,149
14770147,432,149
14770147,432,149
14770164,437,150
14770164,437,150
14770180,444,151
14770180,444,151
14770197,450,153
14770197,450,153
14770214,456,155
14770214,456,155
14770230,462,157
14770230,462,157
14770247.000000002,467,159
14770247.000000002,467,159
14770264.000000002,473,162
14770264.000000002,473,162
14770280,478,165
14770280,478,165
14770297,483,168
14770297,483,168
14770314,488,171
14770314,488,171
14770330,493,175
14770330,493,175
14770347,497,178
14770347,497,178
14770364,501,183
14770364,501,183
14770380.000000002,504,187
14770380.000000002,504,187
14770397,508,191
14770397,508,191
14770414,511,197
14770414,511,197
14770430,514,201
14770431,514,201
14770447,517,206
14770447,517,206
14770464,519,212
14770464,519,212
14770480,522,217
14770481,522,217
14770497.000000002,523,223
14770497.000000002,523,223
14770514.000000002,524,228
14770514.000000002,524,228
14770530,526,233
14770530,526,233
14770547,527,238
14770547,527,238
14770564,528,243
14770564,528,243
14770580,528,249
14770581,528,249
14770597,529,255
14770597,529,255
14770614,529,260
14770614,529,260
14770630.000000002,530,265
14770630.000000002,530,265
14770647,531,270
14770647,531,270
14770664,531,275
14770664,531,275
14770680,532,280
14770680,532,280
14770697,532,284
14770697,532,284
14770714,532,288
14770714,532,288
14770730,532,290
14770730,532,290
14770747.000000002,533,291
14770747.000000002,533,291
14770764.000000002,533,292
14770764.000000002,533,292
