timestamp_ms,x,y
156319.00000000003,471,341
156335,473,341
156335,473,341
156352,473,340
156352,473,340
156369,473,338
156369,473,338
156385,473,337
156385,473,337
156402.00000000003,472,335
156402.00000000003,472,335
156419,471,334
156419,471,334
156435,471,334
156435,471,334
156452,471,333
156452,471,333
156469,472,333
156469,472,333
156485,472,333
156502,473,334
156502,473,334
156519,474,334
156519,474,334
156535,474,334
156552,474,334
156569.00000000003,474,333
156569.00000000003,474,333
156585,473,332
156585,473,332
156602,472,331
156602,472,331
156619,472,330
156619,472,330
156635,471,329
156635,471,329
156652.00000000003,471,329
156669,471,329
156685,472,329
156702,472,329
156719,473,329
156719,473,329
156735,473,329
156752,473,329
156769,472,328
156769,472,328
156785,472,327
156785,472,327
156802,471,326
156802,471,326
156819.00000000003,471,325
156819.00000000003,471,325
156835,470,325
156852,470,324
156852,470,324
156869,471,324
156885,471,324
156885,471,324
156902.00000000003,472,324
156919,472,324
156935,473,324
156935,473,324
156952,473,324
156969,473,324
156985,472,324
156985,472,324
157002,472,323
157002,472,323
157019,472,323
157035,471,323
157052,471,323
