timestamp_ms,x,y
311808,453,366
311808,453,366
311825,453,365
311825,453,365
311842,454,365
311842,454,365
311858,455,364
311858,455,364
311875,455,363
311875,455,363
311892,456,362
311892,456,362
311908,456,361
311908,456,361
311925,457,360
311925,457,360
311942,458,359
311942,458,359
311958,458,358
311958,458,358
311975,459,357
311975,459,357
311992,460,356
311992,460,356
312008,460,355
312008,460,355
312025.00000000006,461,355
312025.00000000006,461,355
312042.00000000006,462,354
312042.00000000006,462,354
312058,462,353
312058,462,353
312075,462,352
312075,462,352
312092,463,351
312092,463,351
312108,464,350
312108,464,350
312125,464,349
312125,464,349
312142,465,348
312142,465,348
312158,465,348
312175,466,347
312175,466,347
312192,467,346
312192,467,346
312208,467,345
312208,467,345
312225,468,344
312225,468,344
312242,468,342
312242,468,342
312258,469,341
312258,469,341
312275.00000000006,469,341
312292.00000000006,469,340
312292.00000000006,469,340
312308,469,339
312308,469,339
312325,470,339
312342,470,338
312342,470,338
312358,470,337
312358,470,337
312375,470,336
312375,470,336
312392,470,335
312392,470,335
312408,470,335
312425,471,334
312425,471,334
312442,471,333
312442,471,333
312458,471,332
312458,471,332
312475,471,332
312492,471,331
312492,471,331
312508,471,330
312508,471,330
312525.00000000006,471,329
312525.00000000006,471,329
312542.00000000006,471,329
312558,471,328
312558,471,328
312575,471,328
312592,471,327
312592,471,327
312608,471,326
312608,471,326
312625,471,326
312642,471,325
312642,471,325
312658,471,324
312658,471,324
312675,471,324
312692,471,323
312692,471,323
312708,471,323
312725,471,323
312742,471,323
312758,471,323
312775.00000000006,471,323
312792.00000000006,471,323
